Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II,Valdivia,Antofagasta
Region,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,O’Higgins,Maule,Aysén,Los Ríos,Antofagasta
Codigo region,13,13,13,13,13,13,13,13,13,13,13,6,7,11,14,2
Comuna,Independencia,La Florida,Las Condes,Santiago,Pudahuel,Cerrillos,El Bosque,Cerro Navia,Puente Alto,Talagante,Quilicura,Rancagua,Talca,Coyhaique,Valdivia,Antofagasta
2019-11-12 08:00:00,,2.76999998092651,,,,,1.12999999523163,,2.79999995231628,2.47667002677917,,1,1.00979995727539,1,2.48309993743896,1
2019-11-12 09:00:00,,3.01500010490417,,,,,1.1083300113678,,4.05000019073486,2.30999994277954,,1,1,1,2.512540102005,1
2019-11-12 10:00:00,,3.66832995414734,,,,,1.08667004108429,,4.21667003631592,2.72667002677917,,1,1,1,2.49023008346558,1
2019-11-12 11:00:00,,3.3416600227356,,,,,1.02166998386383,,3.88333010673523,3.05999994277954,,1,1,1,2.48385000228882,1
2019-11-12 12:00:00,,3.09665989875793,,,,,1,,3.63333988189697,2.72667002677917,,1,1,1,2.45905995368958,1
2019-11-12 13:00:00,,3.1783299446106,,,,,1.02166998386383,,4.05000019073486,2.97667002677917,,1,1,1,2.39016008377075,1
2019-11-12 14:00:00,,2.76999998092651,,,,,1.02166998386383,,3.21667003631592,3.22667002677917,,1,1,1,2.39339995384216,1
2019-11-12 15:00:00,,2.44333004951477,,,,,1.02166998386383,,2.88333010673523,2.97667002677917,,1,1,1,2.32582998275757,1
2019-11-12 16:00:00,,2.52500009536743,,,,,1.04332995414734,,2.54999995231628,2.72667002677917,,1,,1,2.36679005622864,1
2019-11-12 17:00:00,,2.68832993507385,,,,,1.02166998386383,,2.54999995231628,2.80999994277954,,1,1,1,2.43534994125366,1
2019-11-12 18:00:00,,2.68832993507385,,,,,1.02166998386383,,2.88333010673523,2.47667002677917,,1,1,1,2.494460105896,1
2019-11-12 19:00:00,,3.1783299446106,,,,,1.02166998386383,,2.96667003631592,2.39333009719849,,1,1,1,2.46046996116638,1
2019-11-12 20:00:00,,2.76999998092651,,,,,1,,2.63333010673523,2.30999994277954,,1,1,1,2.42340993881226,1
2019-11-12 21:00:00,,2.85167002677917,,,,,1.04332995414734,,2.54999995231628,2.39333009719849,,1,1,1,2.40831995010376,1
2019-11-12 22:00:00,,3.99499988555908,,,,,1.04332995414734,,3.29999995231628,2.30999994277954,,1,1,1,2.36023998260498,1
2019-11-12 23:00:00,,3.913330078125,,,,,1,,3.21667003631592,2.55999994277954,,1,1,,2.31330990791321,1
2019-11-13 00:00:00,,3.83167004585266,,,,,1,,3.46667003631592,2.39333009719849,,1,1,,2.41271996498108,1
2019-11-13 01:00:00,,3.586669921875,,,,,1,,2.79999995231628,2.30999994277954,,1,1,1,2.55125999450684,1
2019-11-13 02:00:00,,4.45777988433838,,,,,1,,8.35556030273438,2.30999994277954,,1,1,1,2.55117011070251,1
2019-11-13 03:00:00,,3.25999999046326,,,,,1,,8.30000019073486,2.30999994277954,,1,1,1,2.46163010597229,1
2019-11-13 04:00:00,,3.09665989875793,,,,,1,,4.38332986831665,2.30999994277954,,1,1,1,2.50167989730835,1
2019-11-13 05:00:00,,3.09665989875793,,,,,1.02166998386383,,3.54999995231628,2.30999994277954,,1,1,1,2.38503003120422,1
2019-11-13 06:00:00,,3.25999999046326,,,,,1.15166997909546,,3.46667003631592,2.30999994277954,,1,1,1,2.39654994010925,1
2019-11-13 07:00:00,,3.42333006858826,,,,,1.21667003631592,,3.63333010673523,2.30999994277954,,1,5.002769947052,1,2.45391988754272,1
2019-11-13 08:00:00,,3.25999999046326,,,,,1.1083300113678,,3.46667003631592,2.39333009719849,,1,1.91990995407104,1,2.57082009315491,1
2019-11-13 09:00:00,,3.25999999046326,,,,,2.00250005722046,,3.13333010673523,2.72667002677917,,1,1,1,2.5049901008606,1
2019-11-13 10:00:00,,3.25999999046326,,,,,1.83749997615814,,4.05000019073486,3.22667002677917,,1,1,1,2.39670991897583,1
2019-11-13 11:00:00,,3.99499988555908,,,,,1.40332996845245,,4.88333988189697,3.30999994277954,,1,1,1,2.43071007728577,1
2019-11-13 12:00:00,,4.23999977111816,,,,,1.19500005245209,,3.63333010673523,4.4766697883606,,1,1,1,2.39439010620117,1
2019-11-13 13:00:00,,3.83167004585266,,,,,1.21667003631592,,3.79999995231628,3.30999994277954,,1,1,1,2.39148998260498,1
2019-11-13 14:00:00,,3.01500010490417,,,,,1.17332994937897,,3.88333010673523,3.39333009719849,,1,1,1,2.42805004119873,1
2019-11-13 15:00:00,,2.85167002677917,,,,,1.06500005722046,,3.38333010673523,3.30999994277954,,1,1,1,2.36918997764587,1
2019-11-13 16:00:00,,3.01500010490417,,,,,1.02166998386383,,2.79999995231628,3.22667002677917,,1,1,1,2.4120500087738,1
2019-11-13 17:00:00,,3.09665989875793,,,,,1,,2.79999995231628,2.97667002677917,,1,1,1,2.49148011207581,1
2019-11-13 18:00:00,,2.60666990280151,,,,,1,,2.79999995231628,2.55999994277954,,1,1,1,2.54370999336243,1
2019-11-13 19:00:00,,2.60666990280151,,,,,1,,2.79999995231628,2.55999994277954,,1,1,1,2.43087005615234,1
2019-11-13 20:00:00,,2.60666990280151,,,,,1,,2.79999995231628,2.47667002677917,,1,1,1,2.42441010475159,1
2019-11-13 21:00:00,,2.44333004951477,,,,,1.02166998386383,,3.34332990646362,2.47667002677917,,1,1,1,2.38443994522095,1
2019-11-13 22:00:00,,2.27999997138977,,,,,1,,3.00999999046326,2.47667002677917,,1,1,1,2.34681010246277,1
2019-11-13 23:00:00,,2.36166000366211,,,,,1,,2.71667003631592,2.55999994277954,,1,1,1,2.23935008049011,1
2019-11-14 00:00:00,,2.68832993507385,,,,,1,,2.63333010673523,2.55999994277954,,1,1,1,2.4586501121521,1
2019-11-14 01:00:00,,2.60666990280151,,,,,1.08667004108429,,2.79999995231628,2.42110991477966,,1,1,1,2.49148011207581,1
2019-11-14 02:00:00,,2.38889002799988,,,,,1.42499995231628,,3.79999995231628,2.42110991477966,,1,1,1,2.52364993095398,1
2019-11-14 03:00:00,,2.93333005905151,,,,,1.23833000659943,,3.04999995231628,2.39333009719849,,1,1,1,2.33661007881165,1
2019-11-14 04:00:00,,3.75,,,,,1.23833000659943,,2.79999995231628,2.39333009719849,,1,1,1,2.32467007637024,1
2019-11-14 05:00:00,,3.83167004585266,,,,,1.23833000659943,,2.88333010673523,2.80999994277954,,1,1,1,2.47125005722046,1
2019-11-14 06:00:00,,3.3416600227356,,,,,1.25999999046326,,7.30000019073486,3.30999994277954,,1,1,1,2.66185998916626,1
2019-11-14 07:00:00,,4.4850001335144,,,,,1.34249997138977,,4.88332986831665,3.30999994277954,,1,1,1,2.66798996925354,1
2019-11-14 08:00:00,,3.586669921875,,,,,1.5900000333786,,3.29999995231628,3.30999994277954,,1,1,1,3.0345299243927,1
2019-11-14 09:00:00,,3.42333006858826,,,,,1.83749997615814,,3.79999995231628,3.30999994277954,,1,1,1,2.89226007461548,1
2019-11-14 10:00:00,,4.07667016983032,,,,,1.83749997615814,,4.55000019073486,3.30999994277954,,1,1,1,3.25887989997864,1
2019-11-14 11:00:00,,4.81166982650757,,,,,1.42499995231628,,3.71667003631592,3.30999994277954,,1,1,,4.90684986114502,1.20908999443054
2019-11-14 12:00:00,,4.32166004180908,,,,,1.34249997138977,,3.88333010673523,3.72667002677917,,1,1,1,3.86410999298096,1
2019-11-14 13:00:00,,5.30167007446289,,,,,2.00250005722046,,4.46667003631592,3.55999994277954,,1,1,1,2.9861900806427,1
2019-11-14 14:00:00,,4.32166004180908,,,,,1.23833000659943,,4.05000019073486,4.4766697883606,,1,1,1,2.48112010955811,1
2019-11-14 15:00:00,,4.23999977111816,,,,,1.23833000659943,,3.63333010673523,3.30999994277954,,1,1,1,2.49480009078979,1
2019-11-14 16:00:00,,3.99499988555908,,,,,1.19500005245209,,3.38333010673523,3.30999994277954,,1,1,1,2.6131899356842,1
2019-11-14 17:00:00,,3.50500011444092,,,,,1.12999999523163,,3.29999995231628,3.30999994277954,,1,1,1,2.85785007476807,1
2019-11-14 18:00:00,,3.25999999046326,,,,,1.12999999523163,,2.79999995231628,3.22667002677917,,1,1,1,2.58582997322083,1
2019-11-14 19:00:00,,3.25999999046326,,,,,1.04332995414734,,3.13333010673523,2.97667002677917,,1,1,1,2.56908011436462,1
2019-11-14 20:00:00,,3.1783299446106,,,,,1.15166997909546,,3.79999995231628,2.55999994277954,,1,1,1,2.5863299369812,1
2019-11-14 21:00:00,,3.09665989875793,,,,,1.71167004108429,,3.63333010673523,2.47667002677917,,1,1,1,2.50556993484497,1
2019-11-14 22:00:00,,3.83167004585266,,,,,1.67250001430511,,3.29999995231628,3.05999994277954,,1,1,1,2.52655005455017,1
2019-11-14 23:00:00,,3.913330078125,,,,,1.50750005245209,,3.38333010673523,3.14333009719849,,1,1.41150999069214,1,2.46610999107361,1
2019-11-15 00:00:00,,3.3416600227356,,,,,1.46416997909546,,2.88333010673523,2.89333009719849,,1,1.52691996097565,1,2.42357993125916,1
2019-11-15 01:00:00,,3.04222011566162,,,,,2.49749994277954,,2.68888998031616,3.0877799987793,,1,1,1,2.42531991004944,1
2019-11-15 02:00:00,,3.04222011566162,,,,,2.49749994277954,,2.79999995231628,2.86556005477905,,1,1.12538003921509,1,2.51867008209229,1
2019-11-15 03:00:00,,3.25999999046326,,,,,2.66249990463257,,2.79999995231628,2.80999994277954,,1,1,1,2.41719007492065,1
2019-11-15 04:00:00,,3.3416600227356,,,,,1.50750005245209,,2.79999995231628,3.30999994277954,,1,1.58150994777679,1,2.42930006980896,1
2019-11-15 05:00:00,,3.09665989875793,,,,,1.23833000659943,,2.71667003631592,3.14333009719849,,1,1.00981998443604,1,2.34888005256653,1
2019-11-15 06:00:00,,3.1783299446106,,,,,1.25999999046326,,2.79999995231628,3.30999994277954,,1,1.00908005237579,1,2.43816995620728,1
2019-11-15 07:00:00,,3.913330078125,,,,,1.25999999046326,,2.96667003631592,3.39333009719849,,1,1,1,2.44463992118835,1
2019-11-15 08:00:00,,3.99499988555908,,,,,1.67250001430511,,3.71667003631592,3.30999994277954,,1,1,1,2.43004989624023,1
2019-11-15 09:00:00,,4.15832996368408,,,,,1.83749997615814,,3.79999995231628,3.30999994277954,,1,1,1,2.46502995491028,1
2019-11-15 10:00:00,,4.23999977111816,,,,,2.16750001907349,,5.88333988189697,3.30999994277954,,1,1,1,2.45764994621277,1
2019-11-15 11:00:00,,5.38332986831665,,,,,1.50750005245209,,4.13332986831665,3.30999994277954,,1,1,1,2.54239010810852,1
2019-11-15 12:00:00,,4.07667016983032,,,,,1.23833000659943,,3.71667003631592,5.9766697883606,,1,1,1,2.41595005989075,1
2019-11-15 13:00:00,,4.15832996368408,,,,,1.21667003631592,,3.38333010673523,9.64332962036133,,1,1,1,2.40881991386414,1
2019-11-15 14:00:00,,4.07667016983032,,,,,1.25999999046326,,3.13333010673523,3.30999994277954,,1,1,1,2.42639994621277,1
2019-11-15 15:00:00,,4.23999977111816,,,,,1.25999999046326,,3.29999995231628,3.30999994277954,,1,1,1,2.45988988876343,1
2019-11-15 16:00:00,,4.23999977111816,,,,,1.25999999046326,,3.38333010673523,3.30999994277954,,1,1,1,2.42283010482788,1
2019-11-15 17:00:00,,4.15832996368408,,,,,1.21667003631592,,3.13333010673523,3.30999994277954,,1,1.02217996120453,1,2.42913007736206,1
2019-11-15 18:00:00,,3.83167004585266,,,,,1.25999999046326,,2.96667003631592,3.30999994277954,,1,1,1,2.50465989112854,1
2019-11-15 19:00:00,,3.25999999046326,,,,,1.08667004108429,,2.79999995231628,3.30999994277954,,1,1,1,2.5004301071167,1
2019-11-15 20:00:00,,3.3416600227356,,,,,1.1083300113678,,4.05000019073486,2.64333009719849,,1,1,1,2.46280002593994,1
2019-11-15 21:00:00,,3.01500010490417,,,,,1.06500005722046,,5.13333988189697,2.55999994277954,,1,1,1,2.46984004974365,1
2019-11-15 22:00:00,,3.01500010490417,,,,,1.1083300113678,,3.96667003631592,2.30999994277954,,1,1,1,2.34656000137329,1
2019-11-15 23:00:00,,3.25999999046326,,,,,1,,2.96667003631592,2.39333009719849,,1,1,1,2.46204996109009,1
2019-11-16 00:00:00,,3.25999999046326,,,,,1.19500005245209,,2.79999995231628,2.47667002677917,,1,1,1,2.52455997467041,1
2019-11-16 01:00:00,,3.25999999046326,,,,,1.17332994937897,,2.79999995231628,2.42110991477966,,1,1,1,2.51395010948181,1
2019-11-16 02:00:00,,3.04222011566162,,,,,1.02166998386383,,2.57778000831604,2.42110991477966,,1,1,1,2.40733003616333,1
2019-11-16 03:00:00,,2.85167002677917,,,,,1.12999999523163,,2.71667003631592,2.64333009719849,,1,1,1,2.5846700668335,1
2019-11-16 04:00:00,,2.76999998092651,,,,,1.19500005245209,,2.79999995231628,2.47667002677917,,1,1,1,2.43402004241943,1
2019-11-16 05:00:00,,3.1783299446106,,,,,1.04332995414734,,2.46667003631592,2.80999994277954,,1,1,1,2.46495008468628,1
2019-11-16 06:00:00,,3.3416600227356,,,,,1.08667004108429,,2.79999995231628,2.39333009719849,,1,1,1,2.5278799533844,1
2019-11-16 07:00:00,,3.25999999046326,,,,,1.17332994937897,,3.79999995231628,3.05999994277954,,1,1,1,2.53990006446838,1
2019-11-16 08:00:00,,4.56666994094849,,,,,1.67250001430511,,3.63333010673523,3.22667002677917,,1,1,1,2.56552004814148,1
2019-11-16 09:00:00,,5.13833999633789,,,,,1.91999995708466,,3.54999995231628,3.30999994277954,,1,1,1,2.5336799621582,1
2019-11-16 10:00:00,,4.73000001907349,,,,,1.50750005245209,,3.71667003631592,3.22667002677917,,1,1,1,2.40749001502991,1
2019-11-16 11:00:00,,6.03667020797729,,,,,1.50750005245209,,5.88333988189697,3.22667002677917,,1,1,1,2.37565994262695,1
2019-11-16 12:00:00,,3.66832995414734,,,,,1.21667003631592,,3.29999995231628,2.97667002677917,,1,1,1,2.35790991783142,1
2019-11-16 13:00:00,,3.25999999046326,,,,,1.12999999523163,,2.71667003631592,3.30999994277954,,1,1,1,2.33967995643616,1
2019-11-16 14:00:00,,3.09665989875793,,,,,1.12999999523163,,2.79999995231628,3.22667002677917,,1,1,1,2.34107995033264,1
2019-11-16 15:00:00,,3.09665989875793,,,,,1.17332994937897,,2.79999995231628,3.30999994277954,,1,1,1,2.43882989883423,1
2019-11-16 16:00:00,,3.09665989875793,,,,,1.02166998386383,,2.71667003631592,2.97667002677917,,1,1,1,2.48309993743896,1
2019-11-16 17:00:00,,3.1783299446106,,,,,1.02166998386383,,2.21667003631592,2.39333009719849,,1,1,1,2.47672009468079,1
2019-11-16 18:00:00,,2.52500009536743,,,,,1,,2.04999995231628,2.47667002677917,,1,1,1,2.4691801071167,1
2019-11-16 19:00:00,,2.27999997138977,,,,,1,,2.13333010673523,2.39333009719849,,1,1,1,2.4481999874115,1
2019-11-16 20:00:00,,2.52500009536743,,,,,1.06500005722046,,1.79999995231628,2.55999994277954,,1,1,1,2.5051600933075,1
2019-11-16 21:00:00,,2.93333005905151,,,,,1,,1.79999995231628,2.47667002677917,,1,1,1,2.53151988983154,1
2019-11-16 22:00:00,,2.93333005905151,,,,,1,,1.88332998752594,2.30999994277954,,1,1,1,2.42232990264893,1
2019-11-16 23:00:00,,2.85167002677917,,,,,1,,5.88332986831665,2.39333009719849,,1,1,1,2.39821004867554,1
2019-11-17 00:00:00,,3.586669921875,,,,,1.56417000293732,,6.88333988189697,2.39333009719849,,1,1,1,2.4318699836731,1
2019-11-17 01:00:00,,4.6483302116394,,,,,1.12999999523163,,2.57778000831604,2.30999994277954,,1,1,1,2.35426998138428,1
2019-11-17 02:00:00,,7.26167011260986,,,,,1.27332997322083,,2.68888998031616,2.30999994277954,,1,1,1,2.3806300163269,1
2019-11-17 03:00:00,,6.28167009353638,,,,,1.1083300113678,,3.88333988189697,2.30999994277954,,1,1,1,2.5443799495697,1
2019-11-17 04:00:00,,7.83334016799927,,,,,1.08667004108429,,2.71667003631592,2.30999994277954,,1,1,1,2.36894011497498,1
2019-11-17 05:00:00,,4.89333009719849,,,,,1.39917004108429,,2.71667003631592,2.30999994277954,,1,1,1,2.43567991256714,1
2019-11-17 06:00:00,,3.83167004585266,,,,,1.75499999523163,,3.63333010673523,2.30999994277954,,1,1,1,2.32856011390686,1
2019-11-17 07:00:00,,3.99499988555908,,,,,2.91000008583069,,3.79999995231628,2.47667002677917,,1,1,1,2.44895005226135,1
2019-11-17 08:00:00,,4.15832996368408,,,,,2.16750001907349,,3.38333010673523,2.89333009719849,,1,1,1,2.48128008842468,1.29021000862122
2019-11-17 09:00:00,,3.913330078125,,,,,1.5900000333786,,3.21667003631592,2.89333009719849,,1,1,1,2.50523996353149,1
2019-11-17 10:00:00,,3.83167004585266,,,,,1.25999999046326,,3.54999995231628,3.22667002677917,,1,1,1,2.42149996757507,1
2019-11-17 11:00:00,,3.25999999046326,,,,,1.25999999046326,,3.63333988189697,3.30999994277954,,1,1,1,2.39928007125854,1
2019-11-17 12:00:00,,3.42333006858826,,,,,1.1083300113678,,4.46667003631592,2.89333009719849,,1,1,1,2.41868996620178,1
2019-11-17 13:00:00,,3.1783299446106,,,,,1,,3.79999995231628,2.72667002677917,,1,1,1,2.40922999382019,1
2019-11-17 14:00:00,,3.01500010490417,,,,,1,,3.29999995231628,2.55999994277954,,1,1,1,2.45351004600525,1
2019-11-17 15:00:00,,3.09665989875793,,,,,1,,2.96667003631592,3.22667002677917,,1,1,1,2.44580006599426,1
2019-11-17 16:00:00,,3.09665989875793,,,,,1,,2.88333010673523,3.05999994277954,,1,1,1,2.40807008743286,1
2019-11-17 17:00:00,,3.1783299446106,,,,,1,,2.46667003631592,2.80999994277954,,1,1,1,2.44338989257812,1
2019-11-17 18:00:00,,3.09665989875793,,,,,1,,2.71667003631592,2.47667002677917,,1,1,1,2.36263990402222,1
2019-11-17 19:00:00,,2.76999998092651,,,,,1,,2.29999995231628,2.39333009719849,,1,1,1,2.2743399143219,1
2019-11-17 20:00:00,,2.85167002677917,,,,,1,,2.46667003631592,2.39333009719849,,1,1,1,2.39456009864807,1
2019-11-17 21:00:00,,3.09665989875793,,,,,1,,2.63333010673523,2.47667002677917,,1,1,1,2.49181008338928,1
2019-11-17 22:00:00,,2.68832993507385,,,,,1.08667004108429,,2.96667003631592,2.72667002677917,,1,1,1,2.59868001937866,1
2019-11-17 23:00:00,,3.01500010490417,,,,,1.19500005245209,,2.54999995231628,2.64333009719849,,1,1,1,2.50026988983154,1
2019-11-18 00:00:00,,3.09665989875793,,,,,1.34249997138977,,2.38333010673523,2.47667002677917,,1,1,1,2.47199988365173,1
2019-11-18 01:00:00,,2.76999998092651,,,,,1.67250001430511,,2.79999995231628,2.53221988677979,,1,1,1,2.50888991355896,1
2019-11-18 02:00:00,,3.1783299446106,,,,,1.50750005245209,,2.24444007873535,2.42110991477966,,1,1,1,2.40824007987976,1
2019-11-18 03:00:00,,2.93333005905151,,,,,1.25999999046326,,2.21667003631592,2.55999994277954,,1,1,1,2.35592007637024,1
2019-11-18 04:00:00,,2.76999998092651,,,,,1.21667003631592,,2.38333010673523,2.72667002677917,,1,1,1,2.39231991767883,1
2019-11-18 05:00:00,,3.09665989875793,,,,,1.23833000659943,,2.71667003631592,3.30999994277954,,1,1,1,2.40955996513367,1
2019-11-18 06:00:00,,3.25999999046326,,,,,1.25999999046326,,2.96667003631592,3.05999994277954,,1,1,1,2.37797999382019,1
2019-11-18 07:00:00,,3.586669921875,,,,,1.25999999046326,,3.88333988189697,3.30999994277954,,1,1,1,2.65563988685608,1
2019-11-18 08:00:00,,3.586669921875,,,,,1.50750005245209,,3.29999995231628,3.30999994277954,,1,1,1,2.75097990036011,1
2019-11-18 09:00:00,,3.75,,,,,1.25999999046326,,3.63333010673523,3.30999994277954,,1,1,1,2.54537010192871,1
2019-11-18 10:00:00,,3.586669921875,,,,,1.42499995231628,,4.80000019073486,3.30999994277954,,1,1,1,2.48252010345459,1
2019-11-18 11:00:00,,4.89333009719849,,,,,2.08500003814697,,5.30000019073486,3.30999994277954,,1,1,1,2.41404008865356,1
2019-11-18 12:00:00,,5.13832998275757,,,,,1.5900000333786,,4.21667003631592,3.30999994277954,,1,1,1,2.33942008018494,1
2019-11-18 13:00:00,,4.23999977111816,,,,,1.34249997138977,,3.71667003631592,3.72667002677917,,1,1,1.48387002944946,2.38660001754761,1
2019-11-18 14:00:00,,4.15832996368408,,,,,1.25999999046326,,3.13333010673523,7.89333009719849,,1,1,1,2.31994009017944,
2019-11-18 15:00:00,,3.913330078125,,,,,1.19500005245209,,3.13333010673523,3.30999994277954,,1,1,1,2.46478009223938,1
2019-11-18 16:00:00,,4.07667016983032,,,,,1.42499995231628,,2.79999995231628,3.30999994277954,,1,1,1,2.433109998703,1
2019-11-18 17:00:00,,3.3416600227356,,,,,1.23416996002197,,2.88333010673523,3.30999994277954,,1,1,1,2.30716991424561,1
2019-11-18 18:00:00,,3.25999999046326,,,,,1.47749996185303,,2.54999995231628,3.22667002677917,,1,1,1,2.47142004966736,1
2019-11-18 19:00:00,,3.09665989875793,,,,,1.64666998386383,,2.71667003631592,3.30999994277954,,1,1,1,2.58267998695374,1
2019-11-18 20:00:00,,2.85167002677917,,,,,1,,2.63333010673523,3.30999994277954,,1,1,1,2.56867003440857,1
2019-11-18 21:00:00,,3.586669921875,,,,,1.21667003631592,,2.54999995231628,3.30999994277954,,1,1,1,2.42390990257263,1
2019-11-18 22:00:00,,9.54833984375,,,,,2.25,,2.63333010673523,3.30999994277954,,1,1,1,2.48336005210876,1
2019-11-18 23:00:00,,3.66832995414734,,,,,2.06333994865417,,2.29999995231628,3.30999994277954,,1,1,1,2.49422001838684,1
2019-11-19 00:00:00,,4.07667016983032,,,,,1.1691700220108,,2.04999995231628,3.30999994277954,,1,1,1,2.50465989112854,1
2019-11-19 01:00:00,,3.66832995414734,,,,,1.02166998386383,,2.13333010673523,3.30999994277954,,1,1.03068995475769,1,2.35733008384705,1
2019-11-19 02:00:00,,3.42333006858826,,,,,1,,1.9111100435257,3.53221988677979,,1,1,1,2.35103011131287,1
2019-11-19 03:00:00,,3.3416600227356,,,,,1,,1.88332998752594,3.22667002677917,,1,1,1,2.43369007110596,1
2019-11-19 04:00:00,,3.1783299446106,,,,,1,,2.21667003631592,3.05999994277954,,1,1,1,2.54081010818481,1
2019-11-19 05:00:00,,3.25999999046326,,,,,1.04332995414734,,2.96667003631592,3.30999994277954,,1,1,1,2.77353000640869,1
2019-11-19 06:00:00,,3.586669921875,,,,,1.21667003631592,,3.71667003631592,3.30999994277954,,1,1,1,2.96489000320435,1
2019-11-19 07:00:00,,3.66832995414734,,,,,2.25,,4.55000019073486,3.80999994277954,,1,1,1,3.28241991996765,1
2019-11-19 08:00:00,,4.07667016983032,,,,,1.91999995708466,,3.96667003631592,4.39333009719849,,1,1,1,2.90470004081726,1
2019-11-19 09:00:00,,3.50500011444092,,,,,1.50750005245209,,3.29999995231628,4.05999994277954,,1,1,1,2.87616991996765,1
2019-11-19 10:00:00,,3.99499988555908,,,,,1.5900000333786,,5.88333988189697,3.30999994277954,,1,1,1,4.37498998641968,1
2019-11-19 11:00:00,,4.56666994094849,,,,,1.25999999046326,,3.96667003631592,3.39333009719849,,1,1,1,2.95534992218018,1
2019-11-19 12:00:00,,3.913330078125,,,,,1.21667003631592,,3.79999995231628,3.30999994277954,,,1,1,2.42839002609253,1
2019-11-19 13:00:00,,3.586669921875,,,,,1.21667003631592,,3.63333010673523,3.30999994277954,,1,1,1,2.53642010688782,1
2019-11-19 14:00:00,,3.3416600227356,,,,,1.15166997909546,,3.04999995231628,3.30999994277954,,1,1.00204002857208,1,2.63715004920959,1
2019-11-19 15:00:00,,3.25999999046326,,,,,1.17332994937897,,3.13333010673523,3.30999994277954,,1,1,1,2.71251010894775,1
2019-11-19 16:00:00,,3.42333006858826,,,,,1.08667004108429,,3.13333010673523,3.30999994277954,,1,1,1,2.62528991699219,1
2019-11-19 17:00:00,,3.25999999046326,,,,,1.06500005722046,,3.13333010673523,3.22667002677917,,1,1,1,2.64071011543274,1
2019-11-19 18:00:00,,2.85167002677917,,,,,1,,2.71667003631592,3.30999994277954,,1,1,1,2.56991004943848,1
2019-11-19 19:00:00,,2.76999998092651,,,,,1,,2.79999995231628,3.14333009719849,,1,1,1,2.62877988815308,1
2019-11-19 20:00:00,,2.85167002677917,,,,,1.02166998386383,,2.79999995231628,3.30999994277954,,1,1,1,2.55830001831055,1
2019-11-19 21:00:00,,3.01500010490417,,,,,1,,2.79999995231628,3.14333009719849,,1,1,1,2.724289894104,1
2019-11-19 22:00:00,,3.09665989875793,,,,,1.04332995414734,,3.71667003631592,2.97667002677917,,1,1,1,2.64983010292053,1
2019-11-19 23:00:00,,3.3416600227356,,,,,1.04332995414734,,4.13332986831665,3.22667002677917,,1,1,1,2.5485999584198,1
2019-11-20 00:00:00,,3.1783299446106,,,,,1.02166998386383,,3.38333010673523,2.89333009719849,,1,1,1,2.26753997802734,1
2019-11-20 01:00:00,,3.25999999046326,,,,,1.04332995414734,,2.79999995231628,2.86556005477905,,1,1,1,2.54685997962952,1
2019-11-20 02:00:00,,2.85167002677917,,,,,1,,2.57778000831604,2.86556005477905,,1,1,1,2.42887997627258,1
2019-11-20 03:00:00,,2.68832993507385,,,,,1,,2.63333010673523,2.80999994277954,,1,1,1,2.50391006469727,1
2019-11-20 04:00:00,,2.36166000366211,,,,,1.04332995414734,,2.63333010673523,3.22667002677917,,1,1,1,2.48078989982605,1
2019-11-20 05:00:00,,2.93333005905151,,,,,1.1083300113678,,2.71667003631592,3.30999994277954,,1.02963995933533,1,1,2.43684005737305,1
2019-11-20 06:00:00,,3.1783299446106,,,,,1.25999999046326,,2.71667003631592,3.30999994277954,,1.001620054245,1,1,2.6538999080658,1
2019-11-20 07:00:00,,3.25999999046326,,,,,1.25999999046326,,2.88333010673523,3.97667002677917,,1.02197003364563,1,1,2.54039001464844,1
2019-11-20 08:00:00,,3.3416600227356,,,,,1.25999999046326,,3.21667003631592,4.30999994277954,,1,1,1,2.49811005592346,1
2019-11-20 09:00:00,,3.25999999046326,,,,,1.25999999046326,,3.79999995231628,4.39333009719849,,1,1,1,2.47572994232178,1
2019-11-20 10:00:00,,3.75,,,,,1.75499999523163,,5.88333988189697,4.30999994277954,,1,1,1,2.41552996635437,1
2019-11-20 11:00:00,,4.4850001335144,,,,,1.91999995708466,,5.38333988189697,4.39333009719849,,1,1,1,2.46056008338928,1
2019-11-20 12:00:00,,3.99499988555908,,,,,1.25999999046326,,3.38333010673523,3.97667002677917,,1,1,1,2.41569995880127,1
2019-11-20 13:00:00,,3.75,,,,,1.25999999046326,,3.46667003631592,3.72667002677917,,1,,1,2.5066499710083,1
2019-11-20 14:00:00,,3.586669921875,,,,,1.25999999046326,,3.71667003631592,3.72667002677917,,1,1,1,2.53010988235474,1
2019-11-20 15:00:00,,3.50500011444092,,,,,1.25999999046326,,3.63333010673523,3.30999994277954,,1,1,1,2.55640006065369,1
2019-11-20 16:00:00,,3.42333006858826,,,,,1.25999999046326,,3.21667003631592,3.30999994277954,,1,1,1,2.43684005737305,1
2019-11-20 17:00:00,,3.09665989875793,,,,,1.08667004108429,,2.88333010673523,3.22667002677917,,1,1,1,2.46328997612,1
2019-11-20 18:00:00,,3.25999999046326,,,,,1,,2.71667003631592,3.05999994277954,,1,1,1,2.48020005226135,1
