Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Padre_Las_Casas_II,Las_Encinas,Coyhaique_II,Valdivia
2018-08-01 00:00:00,1.07183003425598,1.74650001525879,0.62166702747345,2.61800003051758,2.0550000667572,,1.66726994514465,1.49975001811981,1.87667000293732,1.28442001342773,,,2.46690011024475,8.36330986022949,6.06220006942749,0.375099003314972,5.33717012405396
2018-08-01 01:00:00,1.51816999912262,1.33399999141693,0.409999996423721,,1.95000004768372,,1.98671996593475,1.7610000371933,1.50999999046326,1.27632999420166,,,2.5463399887085,10.3641004562378,5.82178020477295,0.641067981719971,3.27960991859436
2018-08-01 02:00:00,1.19200003147125,0.78125,0.305000007152557,1.80949997901917,1.48000001907349,,1.97189998626709,1.83800005912781,1.22667002677917,1.3490799665451,,,1.63938999176025,8.93669033050537,5.01513004302979,0.302406996488571,3.61419010162354
2018-08-01 03:00:00,0.860110998153687,0.519999980926514,0.324445009231567,2.00200009346008,1.25777995586395,,1.74960005283356,1.7059999704361,1.11000001430511,1.12544000148773,,,1.34589004516602,7.23482990264893,2.99300003051758,0.120553001761436,5.93226003646851
2018-08-01 04:00:00,0.928779006004333,0.476000010967255,0.162221997976303,2.18899989128113,1.40222001075745,,1.37636005878448,1.30999994277954,0.821111977100372,1.04999995231628,,,1.20271003246307,6.6075701713562,2.31593990325928,0.179892003536224,5.79912996292114
2018-08-01 05:00:00,1.18341994285583,0.467750012874603,0.26333299279213,2.08174991607666,1.38832998275757,,1.23090004920959,1.4502500295639,0.951667010784149,0.638000011444092,,,1.07983994483948,3.42770004272461,2.13200998306274,0.132672995328903,7.85752010345459
2018-08-01 06:00:00,1.39800000190735,0.748250007629395,0.313333988189697,1.86724996566772,1.89666998386383,,1.41202998161316,1.88750004768372,1.73500001430511,1.00150001049042,,,1.04938995838165,3.3308699131012,1.66561996936798,0.413174003362656,3.69085001945496
2018-08-01 07:00:00,1.81858003139496,1.77125000953674,0.671666979789734,1.71875,2.33833003044128,,2.62232995033264,2.48974990844727,3.65165996551514,1.19550001621246,,,1.40902996063232,2.65231990814209,2.01893997192383,0.707365989685059,2.97154998779297
2018-08-01 08:00:00,2.29065990447998,3.06649994850159,1.10500001907349,1.79299998283386,2.24667000770569,,4.21136999130249,2.99300003051758,5.76000022888184,1.47842001914978,,,1.70127999782562,3.62018990516663,2.70722007751465,1.43330001831055,2.62154006958008
2018-08-01 09:00:00,1.01174998283386,2.39825010299683,0.805000007152557,2.30450010299683,1.46333003044128,,2.52353000640869,2.21749997138977,2.09332990646362,1.79367005825043,,,1.54404997825623,4.09931993484497,3.53864002227783,1.43229997158051,1.59900999069214
2018-08-01 10:00:00,0.780000984668732,1.36699998378754,1.01332998275757,2.12299990653992,0.405000001192093,,1.57669997215271,0.550999999046326,1.62667000293732,1.47032999992371,,,1.13864994049072,1.46920001506805,1.64477002620697,0.565559983253479,0.279361993074417
2018-08-01 11:00:00,0.762834012508392,0.830749988555908,0.763333976268768,1.32274997234344,0.338333994150162,,1.40380001068115,0.460249990224838,1.25999999046326,1.34982001781464,,,0.60181999206543,0.205208003520966,0.438109010457993,0.374765008687973,0.12092100083828
2018-08-01 12:00:00,0.599750995635986,0.855499982833862,0.829999983310699,1.18250000476837,0.338333994150162,,1.20620000362396,0.361250013113022,1.24333000183105,,,,0.663963973522186,0.170840993523598,0.110409997403622,0.276701003313065,0.115281999111176
2018-08-01 13:00:00,0.531084001064301,0.682250022888184,0.963333010673523,0.984499990940094,0.321666985750198,,0.901566982269287,0.30349999666214,0.884999990463257,,,,0.718454003334045,0.180182993412018,,0.295031011104584,0.113513000309467
2018-08-01 14:00:00,0.445250988006592,0.574999988079071,0.838334023952484,0.918500006198883,0.241667002439499,,0.860400021076202,0.187999993562698,0.660000026226044,,,,0.785008013248444,,0.100000001490116,0.254873007535934,0.109976001083851
2018-08-01 15:00:00,0.290749996900558,0.418249994516373,0.638333976268768,0.687501013278961,0.215000003576279,,0.827467024326324,0.212750002741814,0.52666699886322,,,,0.791081011295319,0.286536991596222,0.100000001490116,0.313944011926651,0.151968002319336
2018-08-01 16:00:00,0.230666995048523,0.434749990701675,0.663334012031555,0.605000019073486,0.19666700065136,,0.745133996009827,0.179749995470047,0.551666975021362,,,,0.725027024745941,0.100000001490116,0.110423997044563,0.366266995668411,0.392975002527237
2018-08-01 17:00:00,0.402334004640579,0.442999988794327,0.580000996589661,0.605000019073486,0.281666994094849,,0.819234013557434,0.179749995470047,0.810000002384186,,,,0.871610999107361,0.100000001490116,0.246482998132706,0.795682013034821,0.466131985187531
2018-08-01 18:00:00,0.350832998752594,0.649249970912933,0.646667003631592,0.67925101518631,0.438333988189697,,1.35440003871918,0.394250005483627,1.25999999046326,,,,1.50528001785278,1.32532000541687,1.29129004478455,1.86837995052338,1.04363000392914
2018-08-01 19:00:00,0.402334004640579,1.73825001716614,0.971666991710663,0.712251007556915,0.680000007152557,,2.60587000846863,0.823252022266388,2.74333000183105,,,,2.48535990715027,2.93146991729736,0.666231989860535,1.66901004314423,1.29680001735687
2018-08-01 20:00:00,0.668416976928711,2.18374991416931,0.930000007152557,0.877250015735626,1.33833003044128,,3.65972995758057,1.64824998378754,2.93499994277954,,,,3.39789009094238,3.15031003952026,1.94167995452881,1.98901998996735,1.7209700345993
2018-08-01 21:00:00,1.72416996955872,2.07649993896484,0.913334012031555,1.10000002384186,1.31333005428314,,4.2854700088501,2.69600009918213,2.22667002677917,,,,3.86768007278442,4.62332010269165,3.86860990524292,4.39071989059448,2.75641989707947
2018-08-01 22:00:00,1.44091999530792,2.20849990844727,0.888333022594452,1.19900000095367,1.29666996002197,,4.30193996429443,1.69774997234344,2.72667002677917,,,,2.52312994003296,4.75050020217896,3.55931997299194,6.09496021270752,3.35951995849609
2018-08-01 23:00:00,2.05032992362976,1.66400003433228,0.74666702747345,1.41349995136261,1.18833005428314,,4.1290397644043,2.14324998855591,2.00999999046326,,,,1.94429004192352,4.75900983810425,3.886470079422,3.94630002975464,2.66574001312256
2018-08-02 00:00:00,1.90442001819611,1.61450004577637,0.646667003631592,1.61975002288818,2.0550000667572,,4.03024005889893,2.64650011062622,1.91832995414734,,,,1.42915999889374,4.26677989959717,2.66144990921021,1.39955997467041,2.00324988365173
2018-08-02 01:00:00,1.43233001232147,1.07000005245209,0.430000007152557,,2.17000007629395,,3.37980008125305,2.67400002479553,1.70000004768372,,,,1.28648996353149,2.15643000602722,1.04672002792358,3.47764992713928,3.50025010108948
2018-08-02 02:00:00,1.12332999706268,0.748250007629395,0.563333988189697,2.95624995231628,2.87167000770569,,2.44942998886108,2.66300010681152,1.52666997909546,,,,1.07410001754761,1.82050001621246,0.633834004402161,1.33041000366211,2.91057991981506
2018-08-02 03:00:00,0.940222978591919,0.629999995231628,0.402222007513046,2.89299988746643,2.45777988433838,,1.88133001327515,2.64100003242493,1.34333002567291,,,,0.906219005584717,1.07071995735168,0.508306980133057,2.488450050354,2.85651993751526
2018-08-02 04:00:00,0.963111996650696,0.497999995946884,0.291110992431641,2.52999997138977,2.12444996833801,,1.48612999916077,2.05800008773804,1.13222002983093,,,,0.792578995227814,0.569905996322632,0.407537013292313,2.27413988113403,0.771187007427216
2018-08-02 05:00:00,1.55250000953674,0.50900000333786,0.396667003631592,2.37050008773804,2.35500001907349,,1.42026996612549,1.93700003623962,1.02666997909546,,,,0.739085972309113,0.271775007247925,0.268386006355286,2.39819002151489,0.633715987205505
2018-08-02 06:00:00,1.23492002487183,0.962750017642975,0.430000007152557,2.05699992179871,2.50500011444092,,1.56023001670837,1.93700003623962,1.21000003814697,,,,0.72111701965332,0.149486005306244,0.437361001968384,1.93154001235962,0.595593988895416
2018-08-02 07:00:00,0.582583010196686,1.88674998283386,0.863334000110626,1.57025003433228,0.963334023952484,,1.7742999792099,0.608749985694885,1.45167005062103,,,,0.836753010749817,0.174177005887032,0.508805990219116,1.18809998035431,0.613862991333008
2018-08-02 08:00:00,0.805750012397766,1.55675005912781,1.40499997138977,1.380499958992,0.738334000110626,,1.13209998607635,0.435499995946884,1.09333002567291,,,,0.928762018680573,0.191193997859955,0.434038013219833,2.05393004417419,0.256588995456696
2018-08-02 09:00:00,0.625500977039337,0.822499990463257,1.35500001907349,1.22374999523163,0.780000984668732,,0.819234013557434,0.485000014305115,0.926666021347046,,,,1.1051299571991,0.242329001426697,0.520435988903046,1.07070994377136,0.233732998371124
2018-08-02 10:00:00,0.822916984558105,0.640999972820282,1.0716700553894,0.827750027179718,0.74666702747345,,0.687501013278961,0.567499995231628,0.785000026226044,,,,1.4521199464798,0.380383014678955,0.368326008319855,0.537316024303436,0.254837989807129
2018-08-02 11:00:00,0.711332976818085,0.632749974727631,1.03832995891571,0.802999019622803,0.74666702747345,,0.695734024047852,0.427249997854233,0.78500097990036,,,,1.55320000648499,0.339509010314941,0.535638988018036,1.42489004135132,0.357941001653671
2018-08-02 12:00:00,0.608334004878998,0.550249993801117,1.02166998386383,0.802999019622803,0.596666991710663,,0.712200999259949,0.344749987125397,0.751667022705078,,,,1.3104499578476,0.183270007371902,0.388264000415802,1.50136995315552,0.346763014793396
2018-08-02 13:00:00,0.445250988006592,0.368750005960464,0.830000996589661,0.662750005722046,0.504999995231628,,0.654568016529083,0.166916996240616,0.668334007263184,,,,0.530939996242523,0.103055000305176,0.174070999026299,1.25733995437622,0.440607011318207
2018-08-02 14:00:00,0.256417006254196,0.203749999403954,0.538334012031555,0.514252007007599,0.421667009592056,,0.555766999721527,0.149499997496605,0.585000991821289,,,,0.539260029792786,0.100000001490116,0.100000001490116,0.505738973617554,0.797295987606049
2018-08-02 15:00:00,0.368001013994217,0.162499994039536,0.354999989271164,0.41525000333786,0.488332986831665,,0.514599978923798,0.162332996726036,0.509999990463257,,,,0.575864017009735,0.10640200227499,0.100000001490116,0.6005539894104,1.05797004699707
2018-08-02 16:00:00,0.333667010068893,0.145999997854233,0.379999995231628,0.481251001358032,0.821667015552521,,0.522834002971649,0.158666998147964,0.543334007263184,,,,0.661634027957916,0.164167001843452,0.118772000074387,1.89230000972748,0.708123981952667
2018-08-02 17:00:00,0.462417006492615,0.179000005125999,0.405000001192093,0.473001003265381,0.796666979789734,,0.564000010490417,0.229249998927116,0.668334007263184,,,,0.742745995521545,0.214133992791176,0.13306100666523,3.37817001342773,0.320320010185242
2018-08-02 18:00:00,0.453833997249603,0.23675000667572,0.38833299279213,0.506000995635986,0.596665978431702,,0.613399982452393,0.262250006198883,0.568333983421326,,,,0.807552993297577,0.328330993652344,0.176533997058868,5.11598014831543,0.34909799695015
2018-08-02 19:00:00,0.453833997249603,0.277999997138977,0.379999995231628,0.596750020980835,0.721666991710663,,0.761600017547607,0.435499995946884,0.576667010784149,,,,0.910129010677338,0.204041004180908,0.101314999163151,8.93072986602783,0.215798005461693
2018-08-02 20:00:00,0.488166987895966,0.269749999046326,0.379999995231628,0.62975001335144,0.805000007152557,,0.852167010307312,0.534500002861023,0.64333301782608,,,,1.06494998931885,0.104327000677586,0.100000001490116,9.60109043121338,0.19777999818325
2018-08-02 21:00:00,0.376583993434906,0.434749990701675,0.496666997671127,0.62150102853775,1.11333000659943,,1.04976999759674,0.848001003265381,0.64333301782608,,,,0.973104000091553,0.100000001490116,0.100000001490116,7.48751020431519,0.308975011110306
2018-08-02 22:00:00,0.496749997138977,0.665750980377197,0.521667003631592,0.761749982833862,0.813333988189697,,1.2226699590683,0.625249981880188,0.785000026226044,,,,0.995566010475159,0.100000001490116,0.100000001490116,1.88180005550385,0.258006989955902
2018-08-02 23:00:00,0.694166004657745,0.748250007629395,0.605000019073486,0.951499998569489,0.763333022594452,,1.42026996612549,0.427249997854233,0.834999978542328,,,,0.819781005382538,0.100000001490116,0.100000001490116,4.73181009292603,0.172489002346992
2018-08-03 00:00:00,0.393750011920929,0.624499976634979,0.580000996589661,0.74524998664856,0.646667003631592,,0.975666999816895,0.361250013113022,0.793334007263184,,,,0.862958014011383,0.100000001490116,0.100000001490116,1.21134996414185,0.185868993401527
2018-08-03 01:00:00,0.16541700065136,0.442999988794327,0.580000996589661,0.61599999666214,0.509999990463257,,0.643040001392365,0.162332996726036,0.780000984668732,,,,0.777020990848541,0.100000001490116,0.100000001490116,0.350625991821289,0.171437993645668
2018-08-03 02:00:00,0.136167004704475,0.352250009775162,0.580000996589661,0.605000019073486,0.496666997671127,,0.440499991178513,0.109167002141476,0.709999978542328,,,,0.894073009490967,0.100000001490116,0.100000001490116,0.558894991874695,0.211493998765945
2018-08-03 03:00:00,0.155110999941826,0.36599999666214,0.502223014831543,0.605000019073486,0.413332998752594,,0.454221993684769,0.100000001490116,0.709999978542328,,,,0.685926020145416,0.100000001490116,0.100000001490116,0.503615975379944,0.350600004196167
2018-08-03 04:00:00,0.196333006024361,0.442999988794327,0.379999995231628,0.605000019073486,0.513333022594452,,0.4981330037117,0.142777994275093,0.78777801990509,,,,0.534600973129272,0.100000001490116,0.100000001490116,0.101893998682499,0.211226999759674
2018-08-03 05:00:00,0.333667010068893,0.451249986886978,0.430000007152557,0.605000019073486,0.521667003631592,,0.671033978462219,0.171499997377396,0.743333995342255,,,,0.824690997600555,0.100000001490116,0.100000001490116,0.100000001490116,0.553552985191345
2018-08-03 06:00:00,0.73708301782608,0.682250022888184,0.521667003631592,0.613250970840454,0.780000984668732,,0.868632972240448,0.402500003576279,0.810000002384186,,,,0.850562989711761,0.100000001490116,0.100000001490116,0.116908997297287,0.665997982025146
2018-08-03 07:00:00,0.831499993801117,1.33399999141693,0.563333988189697,0.836000025272369,1.89666998386383,,1.7742999792099,1.52450001239777,1.10167002677917,,,,0.956216990947723,0.100000001490116,0.118482999503613,0.378847986459732,0.561227023601532
2018-08-03 08:00:00,1.44091999530792,2.39825010299683,0.646667003631592,1.13300001621246,2.64667010307312,,1.60962998867035,2.94350004196167,1.84333002567291,,,,2.07573008537292,0.100000001490116,0.372644990682602,0.555478990077972,1.16024005413055
2018-08-03 09:00:00,0.728500008583069,1.49074995517731,0.730000019073486,1.49600005149841,1.67999994754791,,0.769833981990814,1.48325002193451,1.12667000293732,,,,1.5582799911499,0.100000001490116,0.285167992115021,0.548646986484528,0.768351972103119
2018-08-03 10:00:00,0.822916984558105,0.682250022888184,0.680000007152557,1.09175002574921,0.855000019073486,,0.522834002971649,0.617000997066498,0.826667010784149,,,,1.10097002983093,0.100000001490116,0.213379994034767,0.578724980354309,0.293709993362427
2018-08-03 11:00:00,0.788582980632782,0.665750980377197,0.705000996589661,1.01750004291534,0.863334000110626,,0.506367027759552,0.567499995231628,0.65166699886322,,,,0.69532698392868,0.100000001490116,0.100000001490116,0.34977000951767,0.27122101187706
2018-08-03 12:00:00,0.711332976818085,0.583249986171722,0.588334023952484,1.11650002002716,0.863334000110626,,0.605166971683502,0.501500010490417,0.593334019184113,,,,0.619040012359619,0.100000001490116,0.100000001490116,0.435252994298935,0.507256984710693
2018-08-03 13:00:00,0.891583025455475,0.558499991893768,0.63000100851059,0.910251021385193,0.74666702747345,,0.424032986164093,0.361250013113022,0.351666003465652,,,,0.530773997306824,0.100000001490116,0.100000001490116,0.611468017101288,
2018-08-03 14:00:00,0.75424998998642,0.533749997615814,0.62166702747345,0.712251007556915,0.663334012031555,,0.415800005197525,0.237499997019768,0.268332988023758,,,,0.517048001289368,0.100000001490116,0.100000001490116,0.752439022064209,0.106772996485233
2018-08-03 15:00:00,0.556833028793335,0.335750013589859,0.754999995231628,0.67925101518631,0.513333022594452,,0.30053299665451,0.149499997496605,0.259166985750198,,,,0.518128991127014,0.100000001490116,0.100000001490116,0.50798898935318,0.180029004812241
2018-08-03 16:00:00,0.31650099158287,0.131249994039536,0.663334012031555,0.522500991821289,0.463333994150162,,0.32523301243782,0.100000001490116,0.226667001843452,,,,0.522871017456055,0.100000001490116,0.100000001490116,0.622882008552551,0.189272001385689
2018-08-03 17:00:00,0.350834012031555,0.143916994333267,0.613334000110626,0.53075098991394,0.563333988189697,,0.53930002450943,0.122000001370907,0.126666992902756,,,,0.604481995105743,0.100000001490116,0.103031001985073,0.86599999666214,0.153086006641388
2018-08-03 18:00:00,0.694167017936707,0.855499982833862,0.805000007152557,0.638000011444092,1.55499994754791,,1.23090004920959,0.386000007390976,0.226667001843452,,,,1.06744003295898,0.381478011608124,0.416426002979279,0.670038998126984,0.193843007087708
2018-08-03 19:00:00,1.19200003147125,1.83724999427795,1.03832995891571,0.761749982833862,1.86333000659943,,1.09092998504639,1.56575000286102,0.801666975021362,1.0664199590683,,,1.28574001789093,1.0869300365448,0.821002006530762,0.642211973667145,0.452535003423691
2018-08-03 20:00:00,1.99024999141693,2.20849990844727,1.02166998386383,0.992748975753784,3.79666996002197,,1.9801299571991,2.77025008201599,0.884999990463257,1.59158003330231,,,1.95851004123688,1.96544003486633,1.62799000740051,0.582473993301392,0.49099001288414
2018-08-03 21:00:00,2.15333008766174,2.26624989509583,0.879999995231628,0.90200001001358,4.67999982833862,,3.6761999130249,3.73550009727478,1.1766699552536,1.80174994468689,,,2.63261008262634,2.80961990356445,1.64526998996735,0.476161003112793,0.953619003295898
2018-08-03 22:00:00,2.17050004005432,2.44775009155273,0.838334023952484,1.15775001049042,4.23000001907349,,2.46589994430542,4.07375001907349,1.55999994277954,2.86067008972168,,,4.41125011444092,2.81178998947144,1.83027994632721,0.746107995510101,1.22496998310089
2018-08-03 23:00:00,2.15333008766174,2.5385000705719,0.688333988189697,2.08174991607666,4.61332988739014,,3.06693005561829,4.71724987030029,2.21000003814697,2.37566995620728,,,5.30572986602783,1.71273994445801,2.00680994987488,0.699783027172089,0.34170800447464
2018-08-04 00:00:00,2.04174995422363,1.93624997138977,0.663334012031555,3.00574994087219,5.72166013717651,,3.46213006973267,5.07200002670288,2.55167007446289,1.36857998371124,,,3.66077995300293,1.22723996639252,0.905987024307251,0.640545010566711,0.108308002352715
2018-08-04 01:00:00,1.8529200553894,1.36699998378754,0.613334000110626,,6.07000017166138,,3.46871995925903,5.25899982452393,2.50999999046326,0.860444009304047,,,5.42918014526367,0.389142006635666,0.490031003952026,0.733632028102875,0.100000001490116
2018-08-04 02:00:00,1.38942003250122,1.23500001430511,0.530000984668732,2.98924994468689,5.83832979202271,,2.99283003807068,5.34425020217896,2.35167002677917,1.05974996089935,,,5.51536989212036,0.112372003495693,0.246620997786522,0.383619010448456,0.100000001490116
2018-08-04 03:00:00,,0.993000984191895,0.291110992431641,2.7720000743866,5.72445011138916,,2.35337996482849,5.33599996566772,2.22111010551453,1.27632999420166,,,3.43367004394531,0.100000001490116,0.151513993740082,0.684309005737305,0.100000001490116
2018-08-04 04:00:00,,0.993000984191895,0.335556000471115,2.37599992752075,5.35777997970581,,1.78252995014191,4.92899990081787,1.92111003398895,0.70322197675705,,,3.08360004425049,0.100000001490116,0.109922997653484,0.52198600769043,0.100000001490116
2018-08-04 05:00:00,,1.01224994659424,0.305000007152557,2.21374988555908,2.23000001907349,,1.90603005886078,3.1414999961853,1.68499994277954,0.400499999523163,,,3.24306988716125,0.100000001490116,0.100235000252724,0.460581988096237,0.100000001490116
2018-08-04 06:00:00,,0.789499998092651,0.296667009592056,2.08999991416931,2.33833003044128,,1.84839999675751,3.09200000762939,1.5516699552536,1.63199996948242,,,1.89427995681763,0.100000001490116,0.100000001490116,0.297363996505737,0.100000001490116
2018-08-04 07:00:00,,0.929750025272369,0.330000013113022,1.82599997520447,3.09666991233826,,1.91427004337311,3.21574997901917,1.60167002677917,1.43799996376038,,,1.39081001281738,0.100000001490116,0.100000001490116,0.553146004676819,0.100000001490116
2018-08-04 08:00:00,,1.25975000858307,0.363334000110626,1.79299998283386,2.97166991233826,,2.46589994430542,3.06725001335144,1.9266699552536,1.36524999141693,,,1.18124997615814,0.100000001490116,0.100000001490116,0.676455020904541,0.100000001490116
2018-08-04 09:00:00,,1.28450000286102,0.258332997560501,1.95799994468689,2.00500011444092,,1.5684700012207,1.84625005722046,1.40166997909546,1.47032999992371,,,1.00705003738403,0.100000001490116,0.117330998182297,1.61318004131317,0.100000001490116
2018-08-04 10:00:00,,0.921500027179718,0.379999995231628,1.31449997425079,1.00499999523163,,1.08270001411438,0.757251024246216,1.18499994277954,1.31675004959106,,,0.913872003555298,0.100000001490116,0.138721004128456,2.10824990272522,0.100000001490116
2018-08-04 11:00:00,,0.756500005722046,0.405000001192093,0.984499990940094,0.696667015552521,,1.10739994049072,0.476749986410141,1.16832995414734,0.49583300948143,,,0.866702020168304,0.100000001490116,0.29380801320076,0.583388984203339,0.105154998600483
2018-08-04 12:00:00,1.60399997234344,0.707000017166138,0.438333988189697,1.0752500295639,0.796666979789734,,0.778068006038666,0.46849998831749,0.926666975021362,0.100000001490116,,,0.897983014583588,0.100000001490116,0.524008989334106,0.453999996185303,0.131046995520592
2018-08-04 13:00:00,1.21774995326996,0.649249970912933,0.605000019073486,0.753499984741211,0.663334012031555,,0.852167010307312,0.311749994754791,0.60166597366333,0.100000001490116,,,0.740001976490021,0.100000001490116,0.117344997823238,0.421005994081497,0.112695999443531
2018-08-04 14:00:00,0.977418005466461,0.550249993801117,0.655000984668732,0.74524998664856,0.74666702747345,,0.852167010307312,0.319999992847443,0.52666699886322,,,,0.694245994091034,0.100000001490116,0.203338995575905,0.378681004047394,0.100000001490116
2018-08-04 15:00:00,0.891583025455475,0.50900000333786,0.555000007152557,0.654501020908356,0.721666991710663,,0.769833981990814,0.30349999666214,0.360000014305115,,,,0.612635016441345,0.100000001490116,0.233826994895935,0.370265990495682,0.103235997259617
2018-08-04 16:00:00,0.925917983055115,0.434749990701675,0.588334023952484,0.728749990463257,0.780000984668732,,0.654568016529083,0.394250005483627,0.243332996964455,,,,0.657474994659424,0.100000001490116,0.370983988046646,0.56097799539566,0.191357001662254
2018-08-04 17:00:00,0.831499993801117,0.434749990701675,0.504999995231628,0.736999988555908,0.963334023952484,,0.695734024047852,0.476749986410141,0.218333005905151,,,,0.910129010677338,0.100000001490116,0.380703985691071,1.05204999446869,0.247664004564285
2018-08-04 18:00:00,1.02892005443573,0.640999972820282,0.838334023952484,0.852500021457672,1.15499997138977,,0.811001002788544,0.69125097990036,0.46000000834465,,,,1.42033994197845,0.100000001490116,0.218790993094444,0.872498989105225,0.261260986328125
2018-08-04 19:00:00,1.23492002487183,0.938000977039337,0.838334023952484,1.27324998378754,1.58833003044128,,1.12387001514435,1.25224995613098,0.985001027584076,,,,2.68568992614746,0.100000001490116,0.183484002947807,1.21326005458832,0.28303200006485
2018-08-04 20:00:00,1.44949996471405,1.88674998283386,1.06333005428314,1.22374999523163,2.58833003044128,,1.74960005283356,2.21749997138977,1.70167005062103,1.0135600566864,,,3.35330009460449,0.100000001490116,0.255012005567551,1.27775001525879,0.151968002319336
2018-08-04 21:00:00,1.88724994659424,2.26624989509583,0.946667015552521,1.57850003242493,3.57999992370605,,2.8610999584198,3.37249994277954,2.02665996551514,1.71282994747162,,,3.80544996261597,0.100000001490116,0.240639001131058,1.25284004211426,0.157257005572319
2018-08-04 22:00:00,1.86150002479553,2.5550000667572,0.921666979789734,2.75824999809265,3.08833003044128,,3.6103401184082,3.93350005149841,2.41832995414734,1.46224999427795,,,3.64140009880066,0.100000001490116,0.197108000516891,1.00056004524231,0.100000001490116
2018-08-04 23:00:00,1.92157995700836,3.1489999294281,1.04666996002197,2.23850011825562,4.00500011444092,,4.04670000076294,4.7667498588562,2.46832990646362,1.5754200220108,,,3.2422399520874,0.100000001490116,0.10895399749279,1.54828000068665,0.100000001490116
2018-08-05 00:00:00,1.45291996002197,3.03349995613098,0.879999995231628,2.4612500667572,5.27166986465454,,4.02199983596802,5.29475021362305,2.46832990646362,1.7775000333786,,,3.62908005714417,0.100000001490116,0.101466998457909,1.75673997402191,0.100000001490116
2018-08-05 01:00:00,1.64174997806549,2.41199994087219,0.670000016689301,,3.5,,4.08128023147583,4.24700021743774,2.46000003814697,1.66433000564575,,,3.1479799747467,0.100000001490116,0.105063997209072,0.777934014797211,0.100000001490116
2018-08-05 02:00:00,1.73617005348206,2.15074992179871,0.571668028831482,2.89849996566772,3.88832998275757,,3.05047011375427,4.39550018310547,2.29332995414734,1.36524999141693,,,3.13684010505676,0.100000001490116,0.115933001041412,1.13619995117188,0.100000001490116
2018-08-05 03:00:00,1.7762199640274,2.10400009155273,0.535556018352509,3.14599990844727,4.74666976928711,,1.8264399766922,4.84100008010864,2.15444993972778,1.29788994789124,,,1.47192001342773,0.100000001490116,0.100000001490116,1.54052996635437,0.100000001490116
2018-08-05 04:00:00,1.89066994190216,1.53199994564056,0.546666979789734,3.32200002670288,5.16888999938965,,1.33245003223419,4.62099981307983,1.92111003398895,1.30867004394531,,,1.17776000499725,0.100000001490116,0.100000001490116,0.894327998161316,0.100000001490116
2018-08-05 05:00:00,1.71042001247406,1.53199994564056,0.479999989271164,3.43475008010864,4.24666976928711,,1.5108300447464,4.09849977493286,1.75167000293732,1.43799996376038,,,1.31586003303528,0.100000001490116,0.100000001490116,0.599386990070343,0.100000001490116
2018-08-05 06:00:00,1.49583005905151,1.4412499666214,0.354999989271164,3.38525009155273,1.37167000770569,,2.17773008346558,0.980000972747803,1.69333004951477,1.11467003822327,,,1.04763996601105,0.100000001490116,0.100000001490116,0.68536901473999,0.10827499628067
2018-08-05 07:00:00,0.86066597700119,1.11125004291534,0.363334000110626,2.60975003242493,1.3216700553894,,2.60587000846863,1.30999994277954,1.6766699552536,1.26016998291016,,,1.24164998531342,0.100000001490116,0.100000001490116,0.890411972999573,0.100000001490116
2018-08-05 08:00:00,0.663250029087067,1.32574999332428,0.346666991710663,2.23850011825562,1.31333005428314,,2.91050004959106,1.59874999523163,1.52666997909546,1.13891994953156,,,0.999144017696381,0.100000001490116,0.100000001490116,0.218383997678757,0.100000001490116
2018-08-05 09:00:00,1.13532996177673,1.1360000371933,0.488334000110626,2.26325011253357,1.28832995891571,,1.64257001876831,1.20274996757507,1.68499994277954,1.43799996376038,,,1.13599002361298,0.100000001490116,0.100000001490116,0.157290995121002,0.100000001490116
2018-08-05 10:00:00,0.680417001247406,0.574999988079071,0.330000013113022,1.60325002670288,1.1966700553894,,0.769833981990814,0.815001010894775,1.0516699552536,1.19550001621246,,,1.14914000034332,0.100000001490116,0.100000001490116,0.356936007738113,0.101268000900745
2018-08-05 11:00:00,0.61175000667572,0.377000004053116,0.153332993388176,1.13300001621246,1.08833003044128,,0.745133996009827,0.501500010490417,0.951667010784149,0.8350830078125,,,1.04232001304626,0.100000001490116,0.100000001490116,0.416756987571716,0.121854998171329
2018-08-05 12:00:00,0.594582974910736,0.40174999833107,0.463333994150162,1.08350002765656,0.921666979789734,,0.687501013278961,0.402500003576279,1.02666997909546,0.313250005245209,,,1.05604994297028,0.100000001490116,0.198354005813599,0.414424002170563,0.156271994113922
2018-08-05 13:00:00,0.603166997432709,0.442999988794327,0.496666997671127,0.844250023365021,0.855000019073486,,0.811001002788544,0.328249990940094,0.884999990463257,0.100000001490116,,,1.08957004547119,0.100000001490116,0.202757000923157,0.431921005249023,0.233815997838974
2018-08-05 14:00:00,0.465833008289337,0.517250001430511,0.513333022594452,0.877251029014587,1.11333000659943,,0.802766978740692,0.575748980045319,0.793332993984222,0.100000001490116,,,0.97077602148056,0.100000001490116,0.235405996441841,0.4860759973526,0.167165994644165
2018-08-05 15:00:00,0.551666021347046,0.302749991416931,0.563333988189697,0.794749021530151,0.938333988189697,,0.564000010490417,0.41075000166893,0.51833301782608,0.100000001490116,,,0.821362018585205,0.142192006111145,0.128613993525505,0.428588002920151,0.43852099776268
