Region,Codigo region,Comuna,Codigo comuna,Nacimientos,Fecha
Coquimbo,4,Ovalle,4301,7,2011-04-19
Coquimbo,4,Ovalle,4301,9,2011-04-20
Coquimbo,4,Ovalle,4301,18,2011-04-21
Coquimbo,4,Ovalle,4301,22,2011-04-25
Coquimbo,4,Ovalle,4301,6,2011-04-26
Coquimbo,4,Ovalle,4301,6,2011-04-27
Coquimbo,4,Ovalle,4301,2,2011-04-28
Coquimbo,4,Ovalle,4301,7,2011-04-29
Coquimbo,4,Ovalle,4301,17,2011-05-02
Coquimbo,4,Ovalle,4301,10,2011-05-03
Coquimbo,4,Ovalle,4301,5,2011-05-04
Coquimbo,4,Ovalle,4301,1,2011-05-05
Coquimbo,4,Ovalle,4301,6,2011-05-06
Coquimbo,4,Ovalle,4301,18,2011-05-09
Coquimbo,4,Ovalle,4301,12,2011-05-10
Coquimbo,4,Ovalle,4301,6,2011-05-11
Coquimbo,4,Ovalle,4301,7,2011-05-12
Coquimbo,4,Ovalle,4301,11,2011-05-13
Coquimbo,4,Ovalle,4301,14,2011-05-16
Coquimbo,4,Ovalle,4301,8,2011-05-17
Coquimbo,4,Ovalle,4301,9,2011-05-18
Coquimbo,4,Ovalle,4301,4,2011-05-19
Coquimbo,4,Ovalle,4301,6,2011-05-20
Coquimbo,4,Ovalle,4301,9,2011-05-23
Coquimbo,4,Ovalle,4301,12,2011-05-24
Coquimbo,4,Ovalle,4301,11,2011-05-25
Coquimbo,4,Ovalle,4301,10,2011-05-26
Coquimbo,4,Ovalle,4301,10,2011-05-27
Coquimbo,4,Ovalle,4301,17,2011-05-30
Coquimbo,4,Ovalle,4301,6,2011-05-31
Coquimbo,4,Ovalle,4301,4,2011-06-01
Coquimbo,4,Ovalle,4301,8,2011-06-02
Coquimbo,4,Ovalle,4301,7,2011-06-03
Coquimbo,4,Ovalle,4301,12,2011-06-06
Coquimbo,4,Ovalle,4301,11,2011-06-07
Coquimbo,4,Ovalle,4301,10,2011-06-08
Coquimbo,4,Ovalle,4301,7,2011-06-09
Coquimbo,4,Ovalle,4301,5,2011-06-10
Coquimbo,4,Ovalle,4301,12,2011-06-13
Coquimbo,4,Ovalle,4301,10,2011-06-14
Coquimbo,4,Ovalle,4301,10,2011-06-15
Coquimbo,4,Ovalle,4301,9,2011-06-16
Coquimbo,4,Ovalle,4301,10,2011-06-17
Coquimbo,4,Ovalle,4301,12,2011-06-20
Coquimbo,4,Ovalle,4301,9,2011-06-21
Coquimbo,4,Ovalle,4301,6,2011-06-22
Coquimbo,4,Ovalle,4301,8,2011-06-23
Coquimbo,4,Ovalle,4301,9,2011-06-24
Coquimbo,4,Ovalle,4301,9,2011-06-28
Coquimbo,4,Ovalle,4301,8,2011-06-29
Coquimbo,4,Ovalle,4301,9,2011-06-30
Coquimbo,4,Ovalle,4301,7,2011-07-01
Coquimbo,4,Ovalle,4301,12,2011-07-04
Coquimbo,4,Ovalle,4301,13,2011-07-05
Coquimbo,4,Ovalle,4301,4,2011-07-06
Coquimbo,4,Ovalle,4301,3,2011-07-07
Coquimbo,4,Ovalle,4301,6,2011-07-08
Coquimbo,4,Ovalle,4301,11,2011-07-11
Coquimbo,4,Ovalle,4301,9,2011-07-12
Coquimbo,4,Ovalle,4301,9,2011-07-13
Coquimbo,4,Ovalle,4301,6,2011-07-14
Coquimbo,4,Ovalle,4301,18,2011-07-15
Coquimbo,4,Ovalle,4301,5,2011-07-18
Coquimbo,4,Ovalle,4301,8,2011-07-19
Coquimbo,4,Ovalle,4301,8,2011-07-20
Coquimbo,4,Ovalle,4301,5,2011-07-21
Coquimbo,4,Ovalle,4301,6,2011-07-22
Coquimbo,4,Ovalle,4301,6,2011-07-25
Coquimbo,4,Ovalle,4301,11,2011-07-26
Coquimbo,4,Ovalle,4301,8,2011-07-27
Coquimbo,4,Ovalle,4301,5,2011-07-28
Coquimbo,4,Ovalle,4301,5,2011-07-29
Coquimbo,4,Ovalle,4301,27,2011-08-01
Coquimbo,4,Ovalle,4301,14,2011-08-02
Coquimbo,4,Ovalle,4301,6,2011-08-03
Coquimbo,4,Ovalle,4301,6,2011-08-04
Coquimbo,4,Ovalle,4301,8,2011-08-05
Coquimbo,4,Ovalle,4301,10,2011-08-08
Coquimbo,4,Ovalle,4301,7,2011-08-09
Coquimbo,4,Ovalle,4301,16,2011-08-10
Coquimbo,4,Ovalle,4301,10,2011-08-11
Coquimbo,4,Ovalle,4301,9,2011-08-12
Coquimbo,4,Ovalle,4301,6,2011-08-16
Coquimbo,4,Ovalle,4301,6,2011-08-17
Coquimbo,4,Ovalle,4301,7,2011-08-18
Coquimbo,4,Ovalle,4301,12,2011-08-19
Coquimbo,4,Ovalle,4301,20,2011-08-22
Coquimbo,4,Ovalle,4301,9,2011-08-23
Coquimbo,4,Ovalle,4301,3,2011-08-25
Coquimbo,4,Ovalle,4301,8,2011-08-26
Coquimbo,4,Ovalle,4301,11,2011-08-29
Coquimbo,4,Ovalle,4301,8,2011-08-30
Coquimbo,4,Ovalle,4301,3,2011-08-31
Coquimbo,4,Ovalle,4301,8,2011-09-01
Coquimbo,4,Ovalle,4301,4,2011-09-02
Coquimbo,4,Ovalle,4301,12,2011-09-05
Coquimbo,4,Ovalle,4301,8,2011-09-06
Coquimbo,4,Ovalle,4301,16,2011-09-07
Coquimbo,4,Ovalle,4301,6,2011-09-08
Coquimbo,4,Ovalle,4301,10,2011-09-09
Coquimbo,4,Ovalle,4301,21,2011-09-12
Coquimbo,4,Ovalle,4301,10,2011-09-13
Coquimbo,4,Ovalle,4301,11,2011-09-14
Coquimbo,4,Ovalle,4301,7,2011-09-15
Coquimbo,4,Ovalle,4301,11,2011-09-16
Coquimbo,4,Ovalle,4301,15,2011-09-20
Coquimbo,4,Ovalle,4301,11,2011-09-21
Coquimbo,4,Ovalle,4301,7,2011-09-22
Coquimbo,4,Ovalle,4301,8,2011-09-23
Coquimbo,4,Ovalle,4301,17,2011-09-26
Coquimbo,4,Ovalle,4301,8,2011-09-27
Coquimbo,4,Ovalle,4301,11,2011-09-28
Coquimbo,4,Ovalle,4301,2,2011-09-29
Coquimbo,4,Ovalle,4301,9,2011-09-30
Coquimbo,4,Ovalle,4301,13,2011-10-03
Coquimbo,4,Ovalle,4301,7,2011-10-04
Coquimbo,4,Ovalle,4301,11,2011-10-05
Coquimbo,4,Ovalle,4301,11,2011-10-06
Coquimbo,4,Ovalle,4301,12,2011-10-07
Coquimbo,4,Ovalle,4301,17,2011-10-11
Coquimbo,4,Ovalle,4301,13,2011-10-12
Coquimbo,4,Ovalle,4301,10,2011-10-13
Coquimbo,4,Ovalle,4301,14,2011-10-14
Coquimbo,4,Ovalle,4301,18,2011-10-17
Coquimbo,4,Ovalle,4301,15,2011-10-18
Coquimbo,4,Ovalle,4301,10,2011-10-19
Coquimbo,4,Ovalle,4301,2,2011-10-20
Coquimbo,4,Ovalle,4301,9,2011-10-21
Coquimbo,4,Ovalle,4301,7,2011-10-24
Coquimbo,4,Ovalle,4301,6,2011-10-25
Coquimbo,4,Ovalle,4301,5,2011-10-26
Coquimbo,4,Ovalle,4301,4,2011-10-27
Coquimbo,4,Ovalle,4301,13,2011-10-28
Coquimbo,4,Ovalle,4301,23,2011-11-02
Coquimbo,4,Ovalle,4301,12,2011-11-03
Coquimbo,4,Ovalle,4301,18,2011-11-04
Coquimbo,4,Ovalle,4301,13,2011-11-07
Coquimbo,4,Ovalle,4301,11,2011-11-08
Coquimbo,4,Ovalle,4301,9,2011-11-09
Coquimbo,4,Ovalle,4301,7,2011-11-10
Coquimbo,4,Ovalle,4301,9,2011-11-11
Coquimbo,4,Ovalle,4301,20,2011-11-14
Coquimbo,4,Ovalle,4301,13,2011-11-15
Coquimbo,4,Ovalle,4301,6,2011-11-16
Coquimbo,4,Ovalle,4301,2,2011-11-17
Coquimbo,4,Ovalle,4301,10,2011-11-18
Coquimbo,4,Ovalle,4301,18,2011-11-21
Coquimbo,4,Ovalle,4301,9,2011-11-22
Coquimbo,4,Ovalle,4301,3,2011-11-23
Coquimbo,4,Ovalle,4301,3,2011-11-24
Coquimbo,4,Ovalle,4301,7,2011-11-25
Coquimbo,4,Ovalle,4301,10,2011-11-28
Coquimbo,4,Ovalle,4301,6,2011-11-29
Coquimbo,4,Ovalle,4301,9,2011-11-30
Coquimbo,4,Ovalle,4301,3,2011-12-01
Coquimbo,4,Ovalle,4301,9,2011-12-02
Coquimbo,4,Ovalle,4301,10,2011-12-05
Coquimbo,4,Ovalle,4301,8,2011-12-06
Coquimbo,4,Ovalle,4301,6,2011-12-07
Coquimbo,4,Ovalle,4301,15,2011-12-09
Coquimbo,4,Ovalle,4301,11,2011-12-12
Coquimbo,4,Ovalle,4301,18,2011-12-13
Coquimbo,4,Ovalle,4301,15,2011-12-14
Coquimbo,4,Ovalle,4301,7,2011-12-15
Coquimbo,4,Ovalle,4301,8,2011-12-16
Coquimbo,4,Ovalle,4301,21,2011-12-19
Coquimbo,4,Ovalle,4301,9,2011-12-20
Coquimbo,4,Ovalle,4301,6,2011-12-21
Coquimbo,4,Ovalle,4301,6,2011-12-22
Coquimbo,4,Ovalle,4301,13,2011-12-23
Coquimbo,4,Ovalle,4301,9,2011-12-26
Coquimbo,4,Ovalle,4301,12,2011-12-27
Coquimbo,4,Ovalle,4301,7,2011-12-28
Coquimbo,4,Ovalle,4301,13,2011-12-29
Coquimbo,4,Ovalle,4301,10,2011-12-30
Coquimbo,4,Combarbalá,4302,1,2011-01-18
Coquimbo,4,Combarbalá,4302,1,2011-02-17
Coquimbo,4,Combarbalá,4302,1,2011-02-25
Coquimbo,4,Combarbalá,4302,1,2011-05-02
Coquimbo,4,Combarbalá,4302,1,2011-05-27
Coquimbo,4,Combarbalá,4302,1,2011-06-06
Coquimbo,4,Combarbalá,4302,1,2011-06-07
Coquimbo,4,Combarbalá,4302,2,2011-06-08
Coquimbo,4,Combarbalá,4302,1,2011-06-30
Coquimbo,4,Combarbalá,4302,1,2011-07-05
Coquimbo,4,Combarbalá,4302,1,2011-08-04
Coquimbo,4,Combarbalá,4302,1,2011-09-07
Coquimbo,4,Combarbalá,4302,1,2011-09-26
Coquimbo,4,Combarbalá,4302,1,2011-10-11
Coquimbo,4,Combarbalá,4302,1,2011-10-13
Coquimbo,4,Combarbalá,4302,1,2011-10-14
Coquimbo,4,Combarbalá,4302,1,2011-11-07
Coquimbo,4,Combarbalá,4302,2,2011-11-21
Coquimbo,4,Combarbalá,4302,1,2011-11-23
Coquimbo,4,Combarbalá,4302,1,2011-11-24
Coquimbo,4,Monte Patria,4303,1,2011-06-24
Coquimbo,4,Monte Patria,4303,1,2011-09-02
Coquimbo,4,Monte Patria,4303,1,2011-11-08
Coquimbo,4,Punitaqui,4304,1,2011-03-11
Coquimbo,4,Río Hurtado,4305,1,2011-07-28
Valparaíso,5,Valparaíso,5101,15,2011-01-03
Valparaíso,5,Valparaíso,5101,15,2011-01-04
Valparaíso,5,Valparaíso,5101,8,2011-01-05
Valparaíso,5,Valparaíso,5101,15,2011-01-06
Valparaíso,5,Valparaíso,5101,11,2011-01-07
Valparaíso,5,Valparaíso,5101,15,2011-01-10
Valparaíso,5,Valparaíso,5101,10,2011-01-11
Valparaíso,5,Valparaíso,5101,9,2011-01-12
Valparaíso,5,Valparaíso,5101,11,2011-01-13
Valparaíso,5,Valparaíso,5101,5,2011-01-14
Valparaíso,5,Valparaíso,5101,14,2011-01-17
Valparaíso,5,Valparaíso,5101,10,2011-01-18
Valparaíso,5,Valparaíso,5101,10,2011-01-19
Valparaíso,5,Valparaíso,5101,11,2011-01-20
Valparaíso,5,Valparaíso,5101,14,2011-01-21
Valparaíso,5,Valparaíso,5101,10,2011-01-24
Valparaíso,5,Valparaíso,5101,12,2011-01-25
Valparaíso,5,Valparaíso,5101,5,2011-01-26
Valparaíso,5,Valparaíso,5101,17,2011-01-27
Valparaíso,5,Valparaíso,5101,7,2011-01-28
Valparaíso,5,Valparaíso,5101,20,2011-01-31
Valparaíso,5,Valparaíso,5101,16,2011-02-01
Valparaíso,5,Valparaíso,5101,8,2011-02-02
Valparaíso,5,Valparaíso,5101,11,2011-02-03
Valparaíso,5,Valparaíso,5101,8,2011-02-04
Valparaíso,5,Valparaíso,5101,15,2011-02-07
Valparaíso,5,Valparaíso,5101,17,2011-02-08
Valparaíso,5,Valparaíso,5101,14,2011-02-09
Valparaíso,5,Valparaíso,5101,7,2011-02-10
Valparaíso,5,Valparaíso,5101,5,2011-02-11
Valparaíso,5,Valparaíso,5101,12,2011-02-14
Valparaíso,5,Valparaíso,5101,7,2011-02-15
Valparaíso,5,Valparaíso,5101,12,2011-02-16
Valparaíso,5,Valparaíso,5101,18,2011-02-17
Valparaíso,5,Valparaíso,5101,14,2011-02-18
Valparaíso,5,Valparaíso,5101,10,2011-02-21
Valparaíso,5,Valparaíso,5101,11,2011-02-22
Valparaíso,5,Valparaíso,5101,17,2011-02-23
Valparaíso,5,Valparaíso,5101,5,2011-02-24
Valparaíso,5,Valparaíso,5101,9,2011-02-25
Valparaíso,5,Valparaíso,5101,17,2011-02-28
Valparaíso,5,Valparaíso,5101,8,2011-03-01
Valparaíso,5,Valparaíso,5101,12,2011-03-02
Valparaíso,5,Valparaíso,5101,12,2011-03-03
Valparaíso,5,Valparaíso,5101,13,2011-03-04
Valparaíso,5,Valparaíso,5101,13,2011-03-07
Valparaíso,5,Valparaíso,5101,8,2011-03-08
Valparaíso,5,Valparaíso,5101,10,2011-03-09
Valparaíso,5,Valparaíso,5101,12,2011-03-10
Valparaíso,5,Valparaíso,5101,13,2011-03-11
Valparaíso,5,Valparaíso,5101,21,2011-03-14
Valparaíso,5,Valparaíso,5101,10,2011-03-15
Valparaíso,5,Valparaíso,5101,10,2011-03-16
Valparaíso,5,Valparaíso,5101,8,2011-03-17
Valparaíso,5,Valparaíso,5101,7,2011-03-18
Valparaíso,5,Valparaíso,5101,17,2011-03-21
Valparaíso,5,Valparaíso,5101,12,2011-03-22
Valparaíso,5,Valparaíso,5101,7,2011-03-23
Valparaíso,5,Valparaíso,5101,15,2011-03-24
Valparaíso,5,Valparaíso,5101,6,2011-03-25
Valparaíso,5,Valparaíso,5101,17,2011-03-28
Valparaíso,5,Valparaíso,5101,14,2011-03-29
Valparaíso,5,Valparaíso,5101,6,2011-03-30
Valparaíso,5,Valparaíso,5101,10,2011-03-31
Valparaíso,5,Valparaíso,5101,12,2011-04-01
Valparaíso,5,Valparaíso,5101,16,2011-04-04
Valparaíso,5,Valparaíso,5101,9,2011-04-05
Valparaíso,5,Valparaíso,5101,10,2011-04-06
Valparaíso,5,Valparaíso,5101,18,2011-04-07
Valparaíso,5,Valparaíso,5101,14,2011-04-08
