date,comuna,IM_interno,IM_externo,IM
2020-04-01,Pemuco,"1,3179359134415314","2,663753641281731","3,9816895547232622"
2020-04-02,Pemuco,"1,352059925093633","2,6662505201831044","4,018310445276738"
2020-04-03,Pemuco,"1,3200166458593425","2,6766541822721597","3,996670828131502"
2020-04-04,Pemuco,"1,3141905950894714","2,4523512276321267","3,766541822721598"
2020-04-05,Pemuco,"1,1955888472742406","2,019558884727424","3,2151477320016646"
2020-04-06,Pemuco,"1,2625884311277569","2,621306699958385","3,883895131086142"
2020-04-07,Pemuco,"1,2958801498127341","2,6862255513940907","3,982105701206825"
2020-04-08,Pemuco,"1,2596754057428214","2,70495214315439","3,9646275488972114"
2020-04-09,Pemuco,"1,239284228048273","2,8897211818560136","4,129005409904287"
2020-04-10,Pemuco,"1,0074906367041199","1,6250520183104453","2,632542655014565"
2020-04-11,Pemuco,"1,0828131502288805","1,6329588014981273","2,7157719517270076"
2020-04-12,Pemuco,"1,0474406991260923","1,756554307116105","2,8039950062421974"
2020-02-26,Ninhue,"0,4140495867768595","8,824380165289256","9,238429752066116"
2020-02-27,Ninhue,"0,434297520661157","8,867355371900826","9,301652892561984"
2020-02-28,Ninhue,"0,4140495867768595","8,69504132231405","9,109090909090911"
2020-02-29,Ninhue,"0,43553719008264463","8,904545454545456","9,340082644628101"
2020-03-01,Ninhue,"0,40165289256198344","8,333884297520662","8,735537190082646"
2020-03-02,Ninhue,"0,40702479338842973","8,111157024793389","8,51818181818182"
2020-03-03,Ninhue,"0,41570247933884297","8,031818181818181","8,447520661157025"
2020-03-04,Ninhue,"0,3962809917355372","8,302479338842975","8,698760330578512"
2020-03-05,Ninhue,"0,4231404958677686","8,443801652892562","8,86694214876033"
2020-03-06,Ninhue,"0,4698347107438017","8,832644628099175","9,302479338842977"
2020-03-07,Ninhue,"0,40289256198347106","8,529338842975207","8,932231404958678"
2020-03-08,Ninhue,"0,38388429752066117","8,054132231404958","8,438016528925619"
2020-03-09,Ninhue,"0,4","9,017768595041323","9,417768595041323"
2020-03-10,Ninhue,"0,36074380165289255","8,146694214876034","8,507438016528926"
2020-03-11,Ninhue,"0,3743801652892562","8,02603305785124","8,400413223140497"
2020-03-12,Ninhue,"0,3739669421487603","8,237603305785123","8,611570247933884"
2020-03-13,Ninhue,"0,4396694214876033","9,176033057851239","9,615702479338841"
2020-03-14,Ninhue,"0,41570247933884297","8,97809917355372","9,393801652892563"
2020-03-15,Ninhue,"0,4066115702479339","8,514876033057853","8,921487603305787"
2020-03-16,Ninhue,"0,3512396694214876","8,563636363636363","8,91487603305785"
2020-03-17,Ninhue,"0,34628099173553717","8,463636363636365","8,809917355371901"
2020-03-18,Ninhue,"0,3400826446280992","8,363636363636363","8,703719008264462"
2020-03-19,Ninhue,"0,3359504132231405","7,458264462809917","7,794214876033058"
2020-03-20,Ninhue,"0,32520661157024794","7,55","7,875206611570248"
2020-03-21,Ninhue,"0,31239669421487604","6,828099173553719","7,140495867768595"
2020-03-22,Ninhue,"0,29421487603305785","6,418595041322314","6,712809917355372"
2020-03-23,Ninhue,"0,2735537190082645","6,890909090909091","7,164462809917355"
2020-03-24,Ninhue,"0,271900826446281","6,363636363636363","6,635537190082644"
2020-03-25,Ninhue,"0,3","6,939669421487603","7,239669421487603"
2020-03-26,Ninhue,"0,28760330578512394","7,051239669421488","7,338842975206612"
2020-03-27,Ninhue,"0,2764462809917355","7,194214876033058","7,470661157024794"
2020-03-28,Ninhue,"0,2768595041322314","6,6099173553719","6,886776859504131"
2020-03-29,Ninhue,"0,27479338842975204","6,417768595041323","6,692561983471075"
2020-03-30,Ninhue,"0,30578512396694213","7,60702479338843","7,912809917355371"
2020-03-31,Ninhue,"0,28884297520661156","7,659090909090909","7,9479338842975205"
2020-04-01,Ninhue,"0,30082644628099175","7,627272727272727","7,9280991735537185"
2020-04-02,Ninhue,"0,3049586776859504","7,527685950413224","7,832644628099174"
2020-04-03,Ninhue,"0,33016528925619837","7,775619834710744","8,105785123966943"
2020-04-04,Ninhue,"0,27520661157024795","7,467355371900826","7,742561983471074"
2020-04-05,Ninhue,"0,2590909090909091","6,645041322314049","6,904132231404958"
2020-04-06,Ninhue,"0,05206611570247934","7,211157024793389","7,263223140495868"
2020-04-07,Ninhue,"0,33264462809917356","7,499173553719008","7,831818181818182"
2020-04-08,Ninhue,"0,32892561983471075","7,1851239669421485","7,514049586776859"
2020-04-09,Ninhue,"0,31611570247933884","7,401652892561984","7,717768595041322"
2020-04-10,Ninhue,"0,25950413223140495","5,953305785123967","6,212809917355372"
2020-04-11,Ninhue,"0,24917355371900826","6,214049586776859","6,4632231404958675"
2020-04-12,Ninhue,"0,27107438016528923","6,276033057851239","6,547107438016528"
2020-02-26,Portezuelo,"0,0","7,661317100166021","7,661317100166021"
2020-02-27,Portezuelo,"0,0","7,503043718871057","7,503043718871057"
2020-02-28,Portezuelo,"0,0","7,4925290536801326","7,4925290536801326"
2020-02-29,Portezuelo,"0,0","7,862755949086884","7,862755949086884"
2020-03-01,Portezuelo,"0,0","7,261759822910902","7,261759822910902"
2020-03-02,Portezuelo,"0,0","6,805201992252352","6,805201992252352"
2020-03-03,Portezuelo,"0,0","6,884892086330935","6,884892086330935"
2020-03-04,Portezuelo,"0,0","6,962921970116215","6,962921970116215"
2020-03-05,Portezuelo,"0,0","6,991698948533481","6,991698948533481"
2020-03-06,Portezuelo,"0,0","7,643054786939679","7,643054786939679"
2020-03-07,Portezuelo,"0,0","7,68289983397897","7,68289983397897"
2020-03-08,Portezuelo,"0,0","6,853901494189264","6,853901494189264"
2020-03-09,Portezuelo,"0,0","6,970116214720531","6,970116214720531"
2020-03-10,Portezuelo,"0,0","6,723298284449363","6,723298284449363"
2020-03-11,Portezuelo,"0,0","6,901494189263973","6,901494189263973"
2020-03-12,Portezuelo,"0,0","6,967349197565025","6,967349197565025"
2020-03-13,Portezuelo,"0,0","7,719977863862756","7,719977863862756"
2020-03-14,Portezuelo,"0,0","7,868289983397897","7,868289983397897"
2020-03-15,Portezuelo,"0,0","7,93912562257886","7,93912562257886"
2020-03-16,Portezuelo,"0,0","7,531820697288323","7,531820697288323"
2020-03-17,Portezuelo,"0,0","7,334255672385169","7,334255672385169"
2020-03-18,Portezuelo,"0,0","7,117874930824572","7,117874930824572"
2020-03-19,Portezuelo,"0,0","6,804648588821251","6,804648588821251"
2020-03-20,Portezuelo,"0,0","6,920863309352518","6,920863309352518"
2020-03-21,Portezuelo,"0,0","6,484228002213614","6,484228002213614"
2020-03-22,Portezuelo,"0,0","5,857775318206973","5,857775318206973"
2020-03-23,Portezuelo,"0,0","6,345877144438296","6,345877144438296"
2020-03-24,Portezuelo,"0,0","5,446596568898727","5,446596568898727"
2020-03-25,Portezuelo,"0,0","6,1737686773658","6,1737686773658"
2020-03-26,Portezuelo,"0,0","6,383508577753182","6,383508577753182"
2020-03-27,Portezuelo,"0,0","6,5218594355285","6,5218594355285"
2020-03-28,Portezuelo,"0,0","6,102933038184837","6,102933038184837"
2020-03-29,Portezuelo,"0,0","5,838406198118428","5,838406198118428"
2020-03-30,Portezuelo,"0,0","6,94742667404538","6,94742667404538"
2020-03-31,Portezuelo,"0,0","6,724405091311566","6,724405091311566"
2020-04-01,Portezuelo,"0,0","6,727725511898173","6,727725511898173"
2020-04-02,Portezuelo,"0,0","6,794133923630326","6,794133923630326"
2020-04-03,Portezuelo,"0,0","6,701162147205313","6,701162147205313"
2020-04-04,Portezuelo,"0,0","6,824571112340896","6,824571112340896"
2020-04-05,Portezuelo,"0,0","5,902047592695075","5,902047592695075"
2020-04-06,Portezuelo,"0,0","7,369120088544549","7,369120088544549"
2020-04-07,Portezuelo,"0,0","8,154952960708357","8,154952960708357"
2020-04-08,Portezuelo,"0,0","7,027116768123962","7,027116768123962"
2020-04-09,Portezuelo,"0,0","6,736579966795794","6,736579966795794"
2020-04-10,Portezuelo,"0,0","5,566685113447703","5,566685113447703"
2020-04-11,Portezuelo,"0,0","5,698948533480907","5,698948533480907"
2020-04-12,Portezuelo,"0,0","5,659656889872717","5,659656889872717"
2020-02-26,Quirihue,"0,24750623441396508","8,192643391521196","8,440149625935161"
2020-02-27,Quirihue,"0,24937655860349128","8,180798004987532","8,430174563591024"
2020-02-28,Quirihue,"0,22443890274314215","8,092269326683292","8,316708229426434"
2020-02-29,Quirihue,"0,2593516209476309","7,917705735660848","8,17705735660848"
2020-03-01,Quirihue,"0,26059850374064836","7,503117206982544","7,763715710723192"
2020-03-02,Quirihue,"0,1814214463840399","7,629052369077307","7,810473815461347"
2020-03-03,Quirihue,"0,2057356608478803","7,504364089775561","7,710099750623441"
2020-03-04,Quirihue,"0,20885286783042395","7,681421446384039","7,890274314214463"
2020-03-05,Quirihue,"0,18703241895261846","7,930174563591022","8,11720698254364"
2020-03-06,Quirihue,"0,23192019950124687","8,033042394014963","8,26496259351621"
2020-03-07,Quirihue,"0,21571072319201995","7,915211970074813","8,130922693266832"
2020-03-08,Quirihue,"0,2281795511221945","7,3915211970074814","7,619700748129676"
2020-03-09,Quirihue,"0,23129675810473815","7,879675810473815","8,110972568578553"
2020-03-10,Quirihue,"0,19513715710723192","7,8123441396508735","8,007481296758105"
2020-03-11,Quirihue,"0,1882793017456359","7,7007481296758105","7,889027431421447"
2020-03-12,Quirihue,"0,20324189526184538","7,965087281795511","8,168329177057357"
2020-03-13,Quirihue,"0,22880299251870323","8,501246882793017","8,730049875311721"
2020-03-14,Quirihue,"0,20885286783042395","8,219451371571072","8,428304239401497"
2020-03-15,Quirihue,"0,21134663341645885","7,429551122194514","7,640897755610973"
2020-03-16,Quirihue,"0,2082294264339152","8,017456359102244","8,22568578553616"
2020-03-17,Quirihue,"0,14588528678304238","7,7051122194513715","7,850997506234414"
2020-03-18,Quirihue,"0,16209476309226933","7,733167082294264","7,895261845386533"
2020-03-19,Quirihue,"0,14526184538653367","6,782418952618453","6,927680798004987"
2020-03-20,Quirihue,"0,1433915211970075","6,748129675810474","6,8915211970074814"
2020-03-21,Quirihue,"0,12094763092269327","5,894014962593516","6,014962593516209"
2020-03-22,Quirihue,"0,11783042394014963","5,6041147132169575","5,721945137157107"
2020-03-23,Quirihue,"0,15211970074812967","6,1215710723192025","6,273690773067332"
2020-03-24,Quirihue,"0,12094763092269327","5,638403990024938","5,759351620947631"
2020-03-25,Quirihue,"0,121571072319202","6,081047381546135","6,202618453865337"
2020-03-26,Quirihue,"0,13591022443890274","6,112219451371571","6,248129675810474"
2020-03-27,Quirihue,"0,14962593516209477","6,331047381546135","6,48067331670823"
2020-03-28,Quirihue,"0,10723192019950124","5,6633416458852865","5,770573566084788"
2020-03-29,Quirihue,"0,11783042394014963","5,396508728179551","5,5143391521197005"
2020-03-30,Quirihue,"0,12344139650872818","6,616583541147133","6,7400249376558605"
2020-03-31,Quirihue,"0,15648379052369077","6,768079800498753","6,9245635910224435"
2020-04-01,Quirihue,"0,128428927680798","6,568578553615961","6,697007481296759"
2020-04-02,Quirihue,"0,13154613466334164","6,480673316708229","6,612219451371571"
2020-04-03,Quirihue,"0,13528678304239403","6,806733167082294","6,942019950124688"
2020-04-04,Quirihue,"0,13778054862842892","6,488778054862843","6,626558603491272"
2020-04-05,Quirihue,"0,11159600997506235","5,752493765586035","5,864089775561097"
2020-04-06,Quirihue,"0,12032418952618454","6,83790523690773","6,958229426433914"
2020-04-07,Quirihue,"0,13029925187032418","6,480049875311721","6,610349127182046"
2020-04-08,Quirihue,"0,13029925187032418","6,264339152119701","6,394638403990026"
2020-04-09,Quirihue,"0,12032418952618454","6,475062344139651","6,5953865336658355"
2020-04-10,Quirihue,"0,08478802992518704","5,136533665835412","5,221321695760599"
2020-04-11,Quirihue,"0,10473815461346633","5,329800498753118","5,434538653366584"
2020-04-12,Quirihue,"0,13216957605985039","5,399625935162095","5,5317955112219455"
2020-02-26,San Ignacio,"1,298550724637681","6,546859903381643","7,845410628019324"
2020-02-27,San Ignacio,"1,2347826086956522","6,473429951690822","7,708212560386474"
2020-02-28,San Ignacio,"1,1198067632850242","6,99903381642512","8,118840579710145"
2020-02-29,San Ignacio,"1,3256038647342996","6,790338164251208","8,115942028985508"
2020-03-01,San Ignacio,"1,459903381642512","5,867632850241545","7,327536231884057"
2020-03-02,San Ignacio,"1,21256038647343","6,258937198067633","7,471497584541063"
2020-03-03,San Ignacio,"1,2357487922705315","6,642512077294686","7,878260869565217"
2020-03-04,San Ignacio,"1,2840579710144928","6,399033816425121","7,683091787439613"
2020-03-05,San Ignacio,"1,2879227053140097","6,451207729468599","7,739130434782609"
2020-03-06,San Ignacio,"1,276328502415459","7,043478260869565","8,319806763285024"
2020-03-07,San Ignacio,"1,3565217391304347","6,446376811594202","7,802898550724637"
2020-03-08,San Ignacio,"1,107246376811594","5,730434782608695","6,837681159420289"
2020-03-09,San Ignacio,"1,182608695652174","6,260869565217392","7,443478260869566"
2020-03-10,San Ignacio,"1,143961352657005","6,309178743961352","7,453140096618357"
2020-03-11,San Ignacio,"1,0019323671497584","5,926570048309179","6,928502415458937"
2020-03-12,San Ignacio,"1,1729468599033817","6,0202898550724635","7,193236714975845"
2020-03-13,San Ignacio,"1,1458937198067634","6,365217391304348","7,511111111111112"
2020-03-14,San Ignacio,"1,2154589371980675","5,877294685990337","7,092753623188405"
2020-03-15,San Ignacio,"1,272463768115942","5,285024154589372","6,557487922705315"
2020-03-16,San Ignacio,"1,1690821256038648","5,909178743961352","7,0782608695652165"
2020-03-17,San Ignacio,"1,1971014492753622","5,542028985507246","6,7391304347826075"
2020-03-18,San Ignacio,"1,0521739130434782","4,716908212560387","5,769082125603865"
2020-03-19,San Ignacio,"1,1169082125603864","5,130434782608695","6,247342995169082"
2020-03-20,San Ignacio,"1,166183574879227","5,23768115942029","6,403864734299517"
2020-03-21,San Ignacio,"1,0096618357487923","4,147826086956522","5,1574879227053145"
2020-03-22,San Ignacio,"0,961352657004831","3,827053140096618","4,788405797101449"
2020-03-23,San Ignacio,"0,9507246376811594","3,8821256038647345","4,832850241545894"
2020-03-24,San Ignacio,"0,9033816425120773","3,264734299516908","4,168115942028985"
2020-03-25,San Ignacio,"0,9314009661835749","3,527536231884058","4,458937198067633"
2020-03-26,San Ignacio,"1,047342995169082","3,741062801932367","4,788405797101449"
2020-03-27,San Ignacio,"0,9381642512077295","3,7613526570048306","4,69951690821256"
2020-03-28,San Ignacio,"1,097584541062802","3,8057971014492757","4,903381642512078"
2020-03-29,San Ignacio,"0,9120772946859903","2,778743961352657","3,6908212560386473"
2020-03-30,San Ignacio,"1,021256038647343","4,110144927536232","5,131400966183575"
2020-03-31,San Ignacio,"1,0647342995169082","3,9439613526570048","5,0086956521739125"
2020-04-01,San Ignacio,"1,1507246376811595","3,5169082125603865","4,667632850241546"
2020-04-02,San Ignacio,"1,0057971014492753","3,7555555555555555","4,761352657004831"
2020-04-03,San Ignacio,"1,0830917874396135","3,6463768115942026","4,729468599033816"
2020-04-04,San Ignacio,"1,0821256038647342","3,340096618357488","4,4222222222222225"
2020-04-05,San Ignacio,"0,8531400966183574","2,8821256038647345","3,735265700483092"
2020-04-06,San Ignacio,"1,055072463768116","3,794202898550725","4,84927536231884"
2020-04-07,San Ignacio,"1,1719806763285023","3,794202898550725","4,966183574879227"
2020-04-08,San Ignacio,"1,1053140096618357","4,747826086956522","5,8531400966183575"
2020-04-09,San Ignacio,"1,152657004830918","5,613526570048309","6,766183574879227"
2020-04-10,San Ignacio,"0,8985507246376812","2,754589371980676","3,6531400966183574"
2020-04-11,San Ignacio,"0,9091787439613527","2,7140096618357488","3,6231884057971016"
2020-04-12,San Ignacio,"0,9091787439613527","2,684057971014493","3,5932367149758457"
2020-02-26,San Fabián,"1,8433667781493868","4,028428093645485","5,871794871794872"
2020-02-27,San Fabián,"1,9013377926421404","3,70958751393534","5,610925306577481"
2020-02-28,San Fabián,"1,826644370122631","3,9292084726867333","5,7558528428093645"
2020-02-29,San Fabián,"2,168338907469342","4,160535117056856","6,328874024526199"
2020-03-01,San Fabián,"2,079710144927536","3,829988851727982","5,909698996655518"
2020-03-02,San Fabián,"1,4821627647714604","3,4102564102564106","4,892419175027871"
2020-03-03,San Fabián,"1,4944258639910815","3,2731326644370125","4,7675585284280935"
2020-03-04,San Fabián,"1,4074693422519509","3,132664437012263","4,540133779264214"
2020-03-05,San Fabián,"1,435897435897436","3,0663322185061315","4,502229654403568"
2020-03-06,San Fabián,"1,370680044593088","3,2402452619843922","4,61092530657748"
2020-03-07,San Fabián,"1,6822742474916388","3,638238573021182","5,320512820512821"
2020-03-08,San Fabián,"1,7123745819397993","3,33835005574136","5,050724637681159"
2020-03-09,San Fabián,"1,4080267558528428","3,0306577480490526","4,438684503901896"
2020-03-10,San Fabián,"1,4057971014492754","2,960423634336678","4,366220735785953"
2020-03-11,San Fabián,"1,3974358974358974","2,780936454849498","4,178372352285395"
2020-03-12,San Fabián,"1,5133779264214047","2,9230769230769234","4,436454849498328"
2020-03-13,San Fabián,"1,6688963210702341","3,1633221850613156","4,83221850613155"
2020-03-14,San Fabián,"1,7151616499442586","3,4175027870680044","5,132664437012263"
2020-03-15,San Fabián,"1,798773690078038","3,184503901895206","4,983277591973244"
2020-03-16,San Fabián,"1,5267558528428093","2,9693422519509474","4,496098104793757"
2020-03-17,San Fabián,"1,4927536231884058","2,8088071348940913","4,301560758082497"
2020-03-18,San Fabián,"1,491638795986622","3,0156075808249723","4,507246376811594"
2020-03-19,San Fabián,"1,4102564102564104","2,963210702341137","4,373467112597547"
2020-03-20,San Fabián,"1,439241917502787","2,7848383500557414","4,224080267558529"
2020-03-21,San Fabián,"1,2569676700111483","2,4977703455964324","3,7547380156075807"
2020-03-22,San Fabián,"1,298773690078038","2,217948717948718","3,516722408026756"
2020-03-23,San Fabián,"1,3461538461538463","3,3088071348940913","4,654960981047937"
2020-03-24,San Fabián,"1,3779264214046822","2,8712374581939804","4,249163879598663"
2020-03-25,San Fabián,"1,3272017837235228","2,971571906354515","4,298773690078038"
2020-03-26,San Fabián,"1,5022296544035674","2,899108138238573","4,40133779264214"
2020-03-27,San Fabián,"1,5295429208472686","2,866778149386845","4,396321070234114"
2020-03-28,San Fabián,"1,5986622073578596","2,6070234113712374","4,205685618729097"
2020-03-29,San Fabián,"1,4927536231884058","2,299888517279822","3,7926421404682276"
2020-03-30,San Fabián,"1,5981047937569677","2,758639910813824","4,356744704570792"
2020-03-31,San Fabián,"1,7079152731326643","2,809921962095875","4,517837235228539"
2020-04-01,San Fabián,"1,7408026755852843","2,859531772575251","4,6003344481605355"
2020-04-02,San Fabián,"1,70958751393534","2,8639910813823857","4,573578595317725"
2020-04-03,San Fabián,"1,649386845039019","2,988294314381271","4,63768115942029"
2020-04-04,San Fabián,"1,6594202898550725","2,758639910813824","4,418060200668896"
2020-04-05,San Fabián,"1,556298773690078","2,4214046822742477","3,977703455964326"
2020-04-06,San Fabián,"1,725752508361204","2,874024526198439","4,599777034559643"
2020-04-07,San Fabián,"1,5992196209587515","2,7229654403567447","4,322185061315496"
2020-04-08,San Fabián,"1,6337792642140467","2,6649944258639913","4,298773690078038"
2020-04-09,San Fabián,"1,660535117056856","2,745819397993311","4,406354515050167"
2020-04-10,San Fabián,"1,564659977703456","2,0624303232998886","3,627090301003345"
2020-04-11,San Fabián,"1,5551839464882944","2,172798216276477","3,7279821627647713"
2020-04-12,San Fabián,"1,5066889632107023","2,1995540691192863","3,7062430323299886"
2020-02-26,Ñiquén,"1,035919540229885","13,445402298850574","14,48132183908046"
2020-02-27,Ñiquén,"0,9295977011494253","12,53448275862069","13,464080459770116"
2020-02-28,Ñiquén,"0,9568965517241379","14,113505747126437","15,070402298850574"
2020-02-29,Ñiquén,"1,1293103448275863","14,566091954022989","15,695402298850574"
2020-03-01,Ñiquén,"1,2485632183908046","12,294540229885058","13,543103448275863"
2020-03-02,Ñiquén,"0,6824712643678161","11,915229885057471","12,597701149425287"
2020-03-03,Ñiquén,"0,764367816091954","10,261494252873563","11,025862068965516"
2020-03-04,Ñiquén,"0,7385057471264368","10,135057471264368","10,873563218390805"
2020-03-05,Ñiquén,"0,6537356321839081","9,433908045977011","10,08764367816092"
2020-03-06,Ñiquén,"0,6681034482758621","11,333333333333332","12,001436781609193"
2020-03-07,Ñiquén,"0,9152298850574713","10,772988505747126","11,688218390804597"
2020-03-08,Ñiquén,"0,9051724137931034","9,614942528735632","10,520114942528735"
2020-03-09,Ñiquén,"0,6307471264367817","9,74425287356322","10,375000000000002"
2020-03-10,Ñiquén,"0,6408045977011494","8,87212643678161","9,51293103448276"
2020-03-11,Ñiquén,"0,5387931034482759","8,74712643678161","9,285919540229886"
2020-03-12,Ñiquén,"0,6709770114942529","8,96551724137931","9,636494252873563"
2020-03-13,Ñiquén,"0,7988505747126436","11,24712643678161","12,045977011494253"
2020-03-14,Ñiquén,"0,9755747126436781","10,939655172413794","11,915229885057471"
2020-03-15,Ñiquén,"0,7629310344827587","9,591954022988507","10,354885057471265"
2020-03-16,Ñiquén,"0,6135057471264368","10,39080459770115","11,004310344827587"
2020-03-17,Ñiquén,"0,6149425287356322","8,831896551724139","9,446839080459771"
2020-03-18,Ñiquén,"0,7212643678160919","8,948275862068966","9,669540229885058"
2020-03-19,Ñiquén,"0,7341954022988506","8,459770114942529","9,193965517241379"
2020-03-20,Ñiquén,"0,8074712643678161","8,030172413793103","8,83764367816092"
2020-03-21,Ñiquén,"0,8175287356321839","6,64367816091954","7,461206896551724"
2020-03-22,Ñiquén,"0,6135057471264368","5,146551724137931","5,760057471264368"
2020-03-23,Ñiquén,"0,6882183908045977","6,005747126436782","6,69396551724138"
2020-03-24,Ñiquén,"0,7198275862068966","6,142241379310345","6,862068965517242"
2020-03-25,Ñiquén,"0,6048850574712644","5,834770114942529","6,439655172413794"
2020-03-26,Ñiquén,"0,6551724137931034","5,978448275862069","6,633620689655173"
2020-03-27,Ñiquén,"0,6666666666666666","5,741379310344827","6,408045977011494"
2020-03-28,Ñiquén,"0,6896551724137931","5,010057471264368","5,699712643678161"
2020-03-29,Ñiquén,"0,6709770114942529","4,408045977011494","5,079022988505748"
2020-03-30,Ñiquén,"0,6609195402298851","5,580459770114943","6,241379310344827"
2020-03-31,Ñiquén,"0,7370689655172413","5,650862068965517","6,387931034482758"
2020-04-01,Ñiquén,"0,728448275862069","5,583333333333333","6,3117816091954015"
2020-04-02,Ñiquén,"0,7514367816091954","5,547413793103448","6,2988505747126435"
2020-04-03,Ñiquén,"0,6910919540229885","5,918103448275861","6,60919540229885"
2020-04-04,Ñiquén,"0,6839080459770115","5,149425287356322","5,833333333333333"
2020-04-05,Ñiquén,"0,742816091954023","4,44683908045977","5,189655172413794"
2020-04-06,Ñiquén,"0,6135057471264368","5,7988505747126435","6,412356321839081"
2020-04-07,Ñiquén,"0,6522988505747126","5,827586206896552","6,4798850574712645"
2020-04-08,Ñiquén,"0,6767241379310345","5,800287356321839","6,477011494252873"
2020-04-09,Ñiquén,"0,7097701149425287","5,975574712643678","6,685344827586207"
2020-04-10,Ñiquén,"0,6609195402298851","3,4956896551724137","4,156609195402298"
2020-04-11,Ñiquén,"0,6724137931034483","3,7873563218390807","4,459770114942529"
2020-04-12,Ñiquén,"0,6580459770114943","3,8649425287356323","4,522988505747127"
