date,comuna,IM_interno,IM_externo,IM
2020-03-29,Mostazal,"0,1304224553444854","2,210377091012192","2,3407995463566773"
2020-03-30,Mostazal,"0,1882619790189963","4,071732350439467","4,259994329458463"
2020-03-31,Mostazal,"0,22398639070031187","4,156790473490219","4,380776864190531"
2020-04-01,Mostazal,"0,2344768925432379","4,23844627161894","4,472923164162179"
2020-04-02,Mostazal,"0,24553444853983555","4,225404026084491","4,470938474624327"
2020-04-03,Mostazal,"0,17039977317833854","3,437482279557698","3,6078820527360365"
2020-04-04,Mostazal,"0,09384746243266232","2,2288063510065212","2,3226538134391834"
2020-04-05,Mostazal,"0,06918060674794443","1,7541820243833286","1,823362631131273"
2020-04-06,Mostazal,"0,09129571874113977","2,956053303090445","3,0473490218315846"
2020-04-07,Mostazal,"0,11738020981003686","3,079387581514035","3,1967677913240715"
2020-04-08,Mostazal,"0,0907286645874681","2,9991494187694925","3,0898780833569606"
2020-04-09,Mostazal,"0,10972497873546924","2,730649277005954","2,840374255741423"
2020-04-10,Mostazal,"0,06351006521122768","1,356677062659484","1,4201871278707117"
2020-04-11,Mostazal,"0,07598525659200453","1,4987241281542387","1,5747093847462432"
2020-04-12,Mostazal,"0,06180890275021265","1,4278423589452793","1,489651261695492"
2020-02-26,Graneros,"3,2758958452371236","4,95461594971839","8,230511794955513"
2020-02-27,Graneros,"3,3296057464696758","4,92531221941066","8,254917965880336"
2020-02-28,Graneros,"3,4747367561831686","5,267161864337605","8,741898620520773"
2020-02-29,Graneros,"3,5735042037384703","4,615949718390336","8,189453922128806"
2020-03-01,Graneros,"3,460615459962452","3,9424536772508367","7,403069137213288"
2020-03-02,Graneros,"3,4882050444861643","4,683944167823035","8,172149212309199"
2020-03-03,Graneros,"3,0079993469920825","4,776834544118847","7,78483389111093"
2020-03-04,Graneros,"3,2894457595298343","4,691535384866541","7,980981144396376"
2020-03-05,Graneros,"3,4286996979838382","4,798302179413925","8,227001877397763"
2020-03-06,Graneros,"3,585095094278018","5,121704350665252","8,70679944494327"
2020-03-07,Graneros,"3,4119663700922374","4,403232389192719","7,815198759284956"
2020-03-08,Graneros,"3,1763121377846706","3,552934454330259","6,729246592114929"
2020-03-09,Graneros,"3,4466574157211656","4,548281772916496","7,994939188637662"
2020-03-10,Graneros,"3,4120479960819523","4,578320137131662","7,9903681332136145"
2020-03-11,Graneros,"3,339400865235491","4,472940984409436","7,812341849644927"
2020-03-12,Graneros,"3,4515549751040733","4,732838135662394","8,184393110766468"
2020-03-13,Graneros,"3,6158680924006203","5,7263896824749","9,34225777487552"
2020-03-14,Graneros,"3,46232960574647","4,568443392376132","8,030772998122602"
2020-03-15,Graneros,"3,27026365194678","3,9774712268386256","7,247734878785406"
2020-03-16,Graneros,"3,420945228960901","4,824095992163905","8,245041221124806"
2020-03-17,Graneros,"3,352297771610481","4,41376214186597","7,76605991347645"
2020-03-18,Graneros,"3,5032242265937477","4,406987184719615","7,910211411313362"
2020-03-19,Graneros,"3,3072402252877318","4,038200963186679","7,34544118847441"
2020-03-20,Graneros,"3,533099338829483","3,8849073545016735","7,418006693331156"
2020-03-21,Graneros,"3,0609746143171987","2,9525752999755124","6,013549914292711"
2020-03-22,Graneros,"2,7117786303158926","2,153620112643866","4,8653987429597585"
2020-03-23,Graneros,"3,1480695453432372","3,4451881479062934","6,59325769324953"
2020-03-24,Graneros,"3,116725165292629","3,4252714064158027","6,541996571708432"
2020-03-25,Graneros,"3,063749897967513","3,434250265284467","6,49800016325198"
2020-03-26,Graneros,"3,115500775446902","3,577340625255081","6,692841400701983"
2020-03-27,Graneros,"3,1954942453677253","3,520610562403069","6,716104807770794"
2020-03-28,Graneros,"2,826871275814219","2,6716186433760507","5,49848991919027"
2020-03-29,Graneros,"2,7253285446086033","2,105460778711942","4,830789323320545"
2020-03-30,Graneros,"3,1720675863194843","3,467553669088238","6,639621255407722"
2020-03-31,Graneros,"3,2711615378336463","3,671047261448045","6,942208799281691"
2020-04-01,Graneros,"3,3269120888090766","3,6956983103420127","7,022610399151089"
2020-04-02,Graneros,"3,216390498734797","3,504203738470329","6,720594237205126"
2020-04-03,Graneros,"3,3305852583462574","3,4666557832013716","6,797241041547629"
2020-04-04,Graneros,"3,141947596114603","2,8622969553505837","6,004244551465186"
2020-04-05,Graneros,"2,841482327973227","2,278262998938862","5,1197453269120885"
2020-04-06,Graneros,"3,2759774712268386","3,560852175332626","6,8368296465594645"
2020-04-07,Graneros,"3,272957309607379","3,585176720267733","6,858134029875112"
2020-04-08,Graneros,"3,1930454656762715","3,4687780589339647","6,661823524610236"
2020-04-09,Graneros,"3,2461023589911027","3,457268794384132","6,703371153375235"
2020-04-10,Graneros,"2,6502326340706883","1,9428618071994124","4,5930944412701"
2020-04-11,Graneros,"2,8113623377683457","2,1600685658313608","4,971430903599707"
2020-04-12,Graneros,"2,799118439311077","2,082442249612277","4,881560688923354"
2020-02-26,Chépica,"2,5302567237163816","3,7634474327628364","6,293704156479218"
2020-02-27,Chépica,"2,444682151589242","3,832518337408313","6,277200488997555"
2020-02-28,Chépica,"2,4083129584352077","3,822432762836186","6,2307457212713935"
2020-02-29,Chépica,"2,4917481662591685","3,7658924205378974","6,257640586797066"
2020-03-01,Chépica,"2,1907090464547676","3,129889975550122","5,32059902200489"
2020-03-02,Chépica,"2,4630195599022007","3,7188264058679703","6,1818459657701705"
2020-03-03,Chépica,"2,422677261613692","3,728606356968215","6,151283618581907"
2020-03-04,Chépica,"2,4724938875305624","3,7576405867970664","6,230134474327629"
2020-03-05,Chépica,"2,525366748166259","3,729828850855746","6,255195599022005"
2020-03-06,Chépica,"2,551955990220049","3,936430317848411","6,48838630806846"
2020-03-07,Chépica,"2,5754889975550124","3,723716381418093","6,299205378973106"
2020-03-08,Chépica,"2,3957823960880194","3,25458435207824","5,65036674816626"
2020-03-09,Chépica,"2,393031784841076","3,6720660146699267","6,065097799511003"
2020-03-10,Chépica,"2,6213325183374083","3,8551344743276283","6,476466992665037"
2020-03-11,Chépica,"2,545232273838631","3,774755501222494","6,319987775061125"
2020-03-12,Chépica,"2,709352078239609","3,9052567237163816","6,61460880195599"
2020-03-13,Chépica,"2,63539119804401","4,58343520782396","7,21882640586797"
2020-03-14,Chépica,"2,616442542787286","3,8560513447432765","6,472493887530563"
2020-03-15,Chépica,"2,441320293398533","3,3667481662591685","5,808068459657702"
2020-03-16,Chépica,"2,547677261613692","3,8890586797066016","6,436735941320293"
2020-03-17,Chépica,"2,5565403422982884","3,5455378973105134","6,102078239608802"
2020-03-18,Chépica,"2,5189486552567235","3,6466992665036675","6,165647921760391"
2020-03-19,Chépica,"2,5351466992665035","3,4434596577017116","5,978606356968215"
2020-03-20,Chépica,"2,472799511002445","3,4272616136919316","5,900061124694377"
2020-03-21,Chépica,"2,2973716381418092","2,91320293398533","5,21057457212714"
2020-03-22,Chépica,"2,1653422982885084","2,191320293398533","4,356662591687042"
2020-03-23,Chépica,"2,3746943765281174","3,129278728606357","5,503973105134474"
2020-03-24,Chépica,"2,37958435207824","3,1323349633251834","5,511919315403423"
2020-03-25,Chépica,"2,367970660146699","3,180012224938875","5,547982885085574"
2020-03-26,Chépica,"2,506723716381418","3,3300733496332517","5,83679706601467"
2020-03-27,Chépica,"2,4822738386308068","3,3560513447432765","5,838325183374083"
2020-03-28,Chépica,"2,3236552567237165","2,868887530562347","5,192542787286063"
2020-03-29,Chépica,"2,2811735941320292","2,163814180929095","4,444987775061124"
2020-03-30,Chépica,"2,555012224938875","3,230440097799511","5,7854523227383865"
2020-03-31,Chépica,"2,5767114914425426","3,2741442542787285","5,850855745721271"
2020-04-01,Chépica,"2,4342909535452324","3,1577017114914425","5,591992665036675"
2020-04-02,Chépica,"2,424205378973105","3,204767726161369","5,628973105134474"
2020-04-03,Chépica,"2,4911369193154034","3,3563569682151586","5,847493887530562"
2020-04-04,Chépica,"2,4355134474327627","2,8245721271393642","5,260085574572127"
2020-04-05,Chépica,"2,182151589242054","2,32518337408313","4,507334963325183"
2020-04-06,Chépica,"2,432151589242054","3,29981662591687","5,731968215158924"
2020-04-07,Chépica,"2,3517726161369192","3,212408312958435","5,564180929095354"
2020-04-08,Chépica,"2,383557457212714","3,1298899755501224","5,513447432762836"
2020-04-09,Chépica,"2,386002444987775","3,0852689486552567","5,471271393643032"
2020-04-10,Chépica,"2,0941320293398533","1,9474327628361858","4,04156479217604"
2020-04-11,Chépica,"2,1518948655256724","2,1723716381418092","4,324266503667482"
2020-04-12,Chépica,"2,192848410757946","2,1494498777506115","4,342298288508557"
2020-02-26,Coltauco,"1,40700678075557","2,4773974814336457","3,8844042621892156"
2020-02-27,Coltauco,"1,4465611882466904","2,5074265418146595","3,9539877300613497"
2020-02-28,Coltauco,"1,4134646432030997","2,5728123990958993","3,9862770422989993"
2020-02-29,Coltauco,"1,3127219890216337","2,627542783338715","3,9402647723603486"
2020-03-01,Coltauco,"1,2353890862124637","2,4113658379076526","3,646754924120116"
2020-03-02,Coltauco,"1,4187923797223119","2,5012915724895057","3,920083952211818"
2020-03-03,Coltauco,"1,396674200839522","2,4862770422989993","3,882951243138521"
2020-03-04,Coltauco,"1,43186955117856","2,571197933484017","4,0030674846625764"
2020-03-05,Coltauco,"1,5442363577655795","2,6375524701323863","4,181788827897966"
2020-03-06,Coltauco,"1,6774297707458832","2,8104617371649985","4,487891507910882"
2020-03-07,Coltauco,"1,3845657087504035","2,6664514045850822","4,051017113335486"
2020-03-08,Coltauco,"1,2457216661285115","2,3251533742331287","3,5708750403616403"
2020-03-09,Coltauco,"1,4166935744268647","2,5335808847271553","3,95027445915402"
2020-03-10,Coltauco,"1,5494026477236036","2,5863739102357117","4,135776557959315"
2020-03-11,Coltauco,"1,660962221504682","2,6365837907652567","4,2975460122699385"
2020-03-12,Coltauco,"1,605424604455925","2,72376493380691","4,329189538262835"
2020-03-13,Coltauco,"1,5947691314175008","2,8627704229899904","4,457539554407491"
2020-03-14,Coltauco,"1,4336454633516307","2,7305456893768163","4,164191152728447"
2020-03-15,Coltauco,"1,2786567646109137","2,4271876009041007","3,7058443655150146"
2020-03-16,Coltauco,"1,4767516951888924","2,614788505004843","4,0915402001937355"
2020-03-17,Coltauco,"1,4773974814336455","2,4754601226993866","3,9528576041330323"
2020-03-18,Coltauco,"1,4389731998708428","2,5140458508233774","3,95301905069422"
2020-03-19,Coltauco,"1,352760736196319","2,3072328059412337","3,6599935421375527"
2020-03-20,Coltauco,"1,36648369389732","2,320632870519858","3,6871165644171775"
2020-03-21,Coltauco,"1,2408782692928642","2,0481110752340976","3,2889893445269616"
2020-03-22,Coltauco,"1,051017113335486","1,7728446884081368","2,8238618017436226"
2020-03-23,Coltauco,"1,2875363254762673","2,152405553761705","3,4399418792379723"
2020-03-24,Coltauco,"1,3133677752663868","2,2068130448821437","3,5201808201485303"
2020-03-25,Coltauco,"1,2975460122699387","2,1070390700678074","3,4045850823377464"
2020-03-26,Coltauco,"1,4074911204391347","2,1677429770745884","3,5752340975137233"
2020-03-27,Coltauco,"1,4003874717468519","2,293994187923797","3,6943816596706487"
2020-03-28,Coltauco,"1,2203745560219568","2,0137229577010007","3,2340975137229577"
2020-03-29,Coltauco,"1,0703907006780755","1,7426541814659346","2,81304488214401"
2020-03-30,Coltauco,"1,3445269615757185","2,262835001614466","3,6073619631901845"
2020-03-31,Coltauco,"1,4099128188569583","2,204068453341944","3,6139812721989024"
2020-04-01,Coltauco,"1,3614788505004844","2,324669034549564","3,6861478850500484"
2020-04-02,Coltauco,"1,3227316758153052","2,23942525024217","3,562156926057475"
2020-04-03,Coltauco,"1,404423635776558","2,365192121407814","3,769615757184372"
2020-04-04,Coltauco,"1,3406522441072004","2,2794639974168547","3,6201162415240553"
2020-04-05,Coltauco,"1,1386825960607039","1,945592508879561","3,084275104940265"
2020-04-06,Coltauco,"1,5670003228931224","2,344204068453342","3,9112043913464642"
2020-04-07,Coltauco,"1,4236357765579593","2,3195027445915404","3,7431385211494996"
2020-04-08,Coltauco,"1,3861801743622861","2,4007103648692283","3,786890539231514"
2020-04-09,Coltauco,"1,4039392960929933","2,2541168873103006","3,6580561834032936"
2020-04-10,Coltauco,"1,0416532127865676","1,6015498869874072","2,6432030997739746"
2020-04-11,Coltauco,"1,1649983855343882","1,8936067161769454","3,0586051017113336"
2020-04-12,Coltauco,"1,092831772683242","1,7999677106877625","2,8927994833710047"
2020-02-26,Machalí,"2,615350049429316","2,835625056169677","5,450975105598993"
2020-02-27,Machalí,"2,677900602138941","2,877505167610317","5,5554057697492585"
2020-02-28,Machalí,"2,6397950930169856","2,8842455288936817","5,524040621910667"
2020-02-29,Machalí,"2,6095084029837334","2,680057517749618","5,289565920733351"
2020-03-01,Machalí,"2,5108295137952727","2,326053743147299","4,836883256942572"
2020-03-02,Machalí,"2,6524669722297114","2,9004223959737576","5,552889368203469"
2020-03-03,Machalí,"2,7299361912465177","3,0255235013930077","5,755459692639525"
2020-03-04,Machalí,"2,6907522243192235","3,0463736856295496","5,737125909948773"
2020-03-05,Machalí,"2,8073155387795454","3,058775950390941","5,866091489170486"
2020-03-06,Machalí,"2,8762469668374226","3,194661633863575","6,070908600700998"
2020-03-07,Machalí,"2,476228992540667","2,7327222072436417","5,208951199784309"
2020-03-08,Machalí,"2,2668284353374673","2,211916958748989","4,478745394086456"
2020-03-09,Machalí,"2,7637278691471194","3,0298373326143615","5,793565201761481"
2020-03-10,Machalí,"2,8133369281926845","3,1082052664689495","5,921542194661634"
2020-03-11,Machalí,"2,7382043677541117","3,0385548665408466","5,776759234294959"
2020-03-12,Machalí,"2,8675294329109375","3,1478385908151343","6,015368023726072"
2020-03-13,Machalí,"2,8931428057877238","3,4002875887480903","6,2934303945358145"
2020-03-14,Machalí,"2,5383301878314013","2,7518648332883977","5,290195021119799"
2020-03-15,Machalí,"2,409724094544801","2,225217938348162","4,634942032892964"
2020-03-16,Machalí,"2,690392738384111","2,766603756628022","5,456996495012133"
2020-03-17,Machalí,"2,582457086366496","2,5704143075402177","5,152871393906714"
2020-03-18,Machalí,"2,6683742248584523","2,437134897097151","5,1055091219556035"
2020-03-19,Machalí,"2,6906623528354454","2,2654803630807945","4,95614271591624"
2020-03-20,Machalí,"2,525119079716006","2,159971241125191","4,685090320841197"
2020-03-21,Machalí,"2,2422935202660197","1,642760851981666","3,885054372247686"
2020-03-22,Machalí,"2,104790150085378","1,3185045385099308","3,4232946885953086"
2020-03-23,Machalí,"2,4432461579940683","1,9625235912644916","4,40576974925856"
2020-03-24,Machalí,"2,497618405679878","1,9169587489889457","4,414577154668823"
2020-03-25,Machalí,"2,5625056169677363","1,9962253976813158","4,558731014649052"
2020-03-26,Machalí,"2,60267817021659","1,9636020490698303","4,566280219286421"
2020-03-27,Machalí,"2,6764626583984903","2,0266019591983464","4,703064617596837"
2020-03-28,Machalí,"2,318234924058596","1,6078907162757257","3,926125640334322"
2020-03-29,Machalí,"2,24427069290914","1,3294688595308708","3,573739552440011"
2020-03-30,Machalí,"2,6666666666666665","2,021569156106767","4,688235822773434"
2020-03-31,Machalí,"2,8721128785836254","2,14406398849645","5,016176867080075"
2020-04-01,Machalí,"2,7230160869955964","2,0582367214882717","4,781252808483869"
2020-04-02,Machalí,"2,646715197267907","1,9857104340792666","4,632425631347173"
2020-04-03,Machalí,"2,6660375662802194","2,052395075042689","4,7184326413229085"
2020-04-04,Machalí,"2,4123303675743686","1,7521344477397323","4,164464815314101"
2020-04-05,Machalí,"2,2358227734339895","1,4615799406848207","3,69740271411881"
2020-04-06,Machalí,"2,6501303136514784","2,126269434708367","4,776399748359845"
2020-04-07,Machalí,"2,7179832839040174","2,126269434708367","4,844252718612385"
2020-04-08,Machalí,"2,592882178484767","2,0365776938977262","4,629459872382493"
2020-04-09,Machalí,"2,6090590455648424","2,0627302956771816","4,6717893412420235"
2020-04-10,Machalí,"2,1734519636919205","1,3754830592253078","3,5489350229172283"
2020-04-11,Machalí,"2,2040082681765076","1,5223330637188819","3,7263413318953895"
2020-04-12,Machalí,"2,1936730475420148","1,3585872202750067","3,5522602678170214"
2020-02-26,Coinco,"0,8336588541666666","12,043619791666666","12,877278645833332"
2020-02-27,Coinco,"0,8125","12,175130208333334","12,987630208333334"
2020-02-28,Coinco,"0,7985026041666666","11,976236979166666","12,774739583333332"
2020-02-29,Coinco,"0,8037109375","12,4970703125","13,30078125"
2020-03-01,Coinco,"0,845703125","12,416666666666666","13,262369791666666"
2020-03-02,Coinco,"0,7805989583333334","11,3857421875","12,166341145833334"
2020-03-03,Coinco,"0,8427734375","11,647135416666668","12,489908854166668"
2020-03-04,Coinco,"0,8606770833333334","11,794921875","12,655598958333334"
2020-03-05,Coinco,"0,8375651041666666","12,097981770833332","12,935546874999998"
2020-03-06,Coinco,"0,837890625","12,1064453125","12,9443359375"
2020-03-07,Coinco,"0,8525390625","12,215494791666666","13,068033854166666"
2020-03-08,Coinco,"0,8245442708333334","12,032877604166668","12,857421875000002"
2020-03-09,Coinco,"0,8590494791666666","11,641927083333332","12,500976562499998"
2020-03-10,Coinco,"0,8076171875","11,65625","12,4638671875"
2020-03-11,Coinco,"0,8567708333333334","12,040690104166666","12,8974609375"
2020-03-12,Coinco,"0,8776041666666666","12,2294921875","13,107096354166666"
2020-03-13,Coinco,"0,9153645833333334","12,7890625","13,704427083333334"
2020-03-14,Coinco,"0,9130859375","13,448893229166668","14,361979166666668"
2020-03-15,Coinco,"0,9241536458333334","12,855794270833334","13,779947916666668"
2020-03-16,Coinco,"0,85546875","12,641927083333332","13,497395833333332"
2020-03-17,Coinco,"0,8255208333333334","12,265299479166668","13,090820312500002"
2020-03-18,Coinco,"0,8404947916666666","12,610026041666666","13,450520833333332"
2020-03-19,Coinco,"0,8059895833333334","12,735026041666666","13,541015625"
2020-03-20,Coinco,"0,8004557291666666","12,20703125","13,007486979166666"
2020-03-21,Coinco,"0,7373046875","11,904296875","12,6416015625"
2020-03-22,Coinco,"0,7106119791666666","11,470377604166668","12,180989583333334"
2020-03-23,Coinco,"0,7952473958333334","12,277994791666668","13,073242187500002"
2020-03-24,Coinco,"0,8662109375","12,586263020833332","13,452473958333332"
2020-03-25,Coinco,"0,8336588541666666","12,610677083333332","13,444335937499998"
2020-03-26,Coinco,"0,8173828125","12,877278645833332","13,694661458333332"
2020-03-27,Coinco,"0,8125","12,9638671875","13,7763671875"
2020-03-28,Coinco,"0,8030598958333334","12,3984375","13,201497395833334"
2020-03-29,Coinco,"0,7607421875","11,831705729166668","12,592447916666668"
2020-03-30,Coinco,"0,8186848958333334","13,01953125","13,838216145833334"
2020-03-31,Coinco,"0,8899739583333334","13,036783854166668","13,926757812500002"
2020-04-01,Coinco,"0,828125","13,476236979166666","14,304361979166666"
2020-04-02,Coinco,"0,8561197916666666","12,867838541666666","13,723958333333332"
2020-04-03,Coinco,"0,8811848958333334","13,385416666666666","14,2666015625"
2020-04-04,Coinco,"0,7897135416666666","12,981770833333334","13,771484375"
2020-04-05,Coinco,"0,7477213541666666","12,354166666666666","13,101888020833332"
2020-04-06,Coinco,"0,8541666666666666","13,058268229166668","13,912434895833334"
2020-04-07,Coinco,"0,8037109375","12,716471354166668","13,520182291666668"
2020-04-08,Coinco,"0,7750651041666666","12,582356770833334","13,357421875"
2020-04-09,Coinco,"0,7236328125","12,796549479166666","13,520182291666666"
2020-04-10,Coinco,"0,697265625","11,448567708333332","12,145833333333332"
2020-04-11,Coinco,"0,7327473958333334","12,663411458333334","13,396158854166668"
2020-04-12,Coinco,"0,7493489583333334","12,413736979166668","13,163085937500002"
2020-02-26,Doñihue,"2,5531882514077004","4,413635671891646","6,966823923299346"
2020-02-27,Doñihue,"2,4711611626845227","4,353218688175316","6,824379850859838"
2020-02-28,Doñihue,"2,4707046111702935","4,496728047481358","6,967432658651651"
2020-02-29,Doñihue,"2,3895906254755745","4,408004869882818","6,797595495358393"
2020-03-01,Doñihue,"2,2075787551362045","3,949474965758636","6,15705372089484"
2020-03-02,Doñihue,"2,4679653020849184","4,24577689849338","6,713742200578299"
2020-03-03,Doñihue,"2,4967280474813576","4,39065591234211","6,887383959823468"
2020-03-04,Doñihue,"2,576472378633389","4,468269669761071","7,044742048394459"
2020-03-05,Doñihue,"2,6329325825597323","4,469030588951453","7,101963171511185"
2020-03-06,Doñihue,"2,602039263430224","4,612083396743266","7,21412266017349"
2020-03-07,Doñihue,"2,4606604778572514","4,426723481966215","6,887383959823467"
2020-03-08,Doñihue,"2,272256886318673","3,840663521534013","6,112920407852686"
2020-03-09,Doñihue,"2,597017196773703","4,292953888297063","6,889971085070766"
2020-03-10,Doñihue,"2,693501750114138","4,498554253538273","7,192056003652411"
2020-03-11,Doñihue,"2,4987064373763506","4,251255516664131","6,749961954040481"
2020-03-12,Doñihue,"2,659260386546949","4,5422310150662","7,201491401613149"
2020-03-13,Doñihue,"2,766549992390808","4,723634150053265","7,490184142444073"
2020-03-14,Doñihue,"2,586820879622584","4,539491705980825","7,126312585603409"
2020-03-15,Doñihue,"2,3699589103637195","4,006391721199209","6,376350631562929"
2020-03-16,Doñihue,"2,565210774615736","4,3270430680261756","6,892253842641912"
2020-03-17,Doñihue,"2,589408004869883","4,098767310911581","6,688175315781464"
2020-03-18,Doñihue,"2,5410135443615887","4,1845989955866685","6,725612539948257"
2020-03-19,Doñihue,"2,368132704306803","3,8531425962562773","6,2212753005630805"
2020-03-20,Doñihue,"2,4007000456551513","3,9610409374524425","6,361740983107594"
2020-03-21,Doñihue,"2,1569015370567644","3,378176837619845","5,535078374676609"
2020-03-22,Doñihue,"1,9287779637802465","2,760462638867752","4,689240602647999"
2020-03-23,Doñihue,"2,3666108659260385","3,5611018109876733","5,927712676913712"
2020-03-24,Doñihue,"2,3477400700045656","3,657129812813879","6,004869882818445"
2020-03-25,Doñihue,"2,40541774463552","3,6024958149444526","6,007913559579972"
2020-03-26,Doñihue,"2,393243037589408","3,6604778572515597","6,053720894840968"
2020-03-27,Doñihue,"2,447877035458834","3,7108507076548474","6,1587277431136815"
2020-03-28,Doñihue,"2,3777202861056157","3,360675696241059","5,738395982346675"
2020-03-29,Doñihue,"2,132856490640694","2,9073200426114747","5,040176533252168"
2020-03-30,Doñihue,"2,569928473596104","3,713437832902146","6,28336630649825"
2020-03-31,Doñihue,"2,626997412874753","3,819053416527165","6,446050829401917"
2020-04-01,Doñihue,"2,532339065591234","3,8469030588951454","6,37924212448638"
2020-04-02,Doñihue,"2,4664434637041546","3,781768376198448","6,248211839902602"
2020-04-03,Doñihue,"2,5857555927560494","3,9663673717851164","6,552122964541166"
2020-04-04,Doñihue,"2,3650890275452747","3,669456703698067","6,034545731243342"
2020-04-05,Doñihue,"2,1549231471617714","3,094049611931213","5,248972759092984"
2020-04-06,Doñihue,"2,4938365545579058","3,8519251255516664","6,345761680109572"
2020-04-07,Doñihue,"2,4822705828641","3,821336174098311","6,303606756962411"
2020-04-08,Doñihue,"2,4539643889818903","3,764419418657739","6,218383807639629"
2020-04-09,Doñihue,"2,609496271495967","3,860903971998174","6,470400243494141"
2020-04-10,Doñihue,"2,1502054481814032","2,8379242124486384","4,988129660630042"
2020-04-11,Doñihue,"2,1572059047329173","3,0823314563993307","5,239537361132248"
2020-04-12,Doñihue,"2,054786181707503","2,9012326890884186","4,956018870795921"
2020-02-26,Nancagua,"1,0105650712341925","5,459420521850488","6,46998559308468"
2020-02-27,Nancagua,"0,9926364655034416","5,535296942532415","6,527933408035857"
2020-02-28,Nancagua,"1,1320633904274051","5,857371538338402","6,989434928765807"
2020-02-29,Nancagua,"0,972466784056347","5,565871618376821","6,538338402433168"
2020-03-01,Nancagua,"0,8517688490475428","4,689290859612614","5,541059708660157"
2020-03-02,Nancagua,"1,0198495277733313","5,519289258844245","6,539138786617577"
2020-03-03,Nancagua,"0,9727869377301105","5,466784056347047","6,439570994077157"
2020-03-04,Nancagua,"0,9932767728509685","5,314390907635666","6,3076676804866345"
2020-03-05,Nancagua,"1,0041619977589242","5,2492396350248125","6,253401632783737"
2020-03-06,Nancagua,"1,0829198015047223","5,76788858652153","6,850808388026253"
2020-03-07,Nancagua,"0,979990395389787","5,695533856251","6,6755242516407876"
2020-03-08,Nancagua,"0,9529374099567792","5,034256443092684","5,9871938530494635"
2020-03-09,Nancagua,"1,0898031054906354","5,14198815431407","6,231791259804706"
2020-03-10,Nancagua,"1,0371378261565551","5,258364014727069","6,295501840883624"
2020-03-11,Nancagua,"1,0196894509364496","5,161197374739874","6,180886825676324"
2020-03-12,Nancagua,"1,1115735553065471","5,590683528093485","6,702257083400032"
2020-03-13,Nancagua,"1,1511125340163277","6,061629582199456","7,212742116215783"
2020-03-14,Nancagua,"1,0344165199295663","5,2985433007843765","6,332959820713943"
2020-03-15,Nancagua,"0,8914679045942052","4,723387225868416","5,6148551304626215"
2020-03-16,Nancagua,"1,0385785176884905","5,294861533536097","6,333440051224588"
2020-03-17,Nancagua,"0,9950376180566672","4,975188090283336","5,970225708340003"
2020-03-18,Nancagua,"1,026892908596126","5,093004642228269","6,119897550824396"
2020-03-19,Nancagua,"1,1050104049943974","4,894029133984312","5,9990395389787095"
2020-03-20,Nancagua,"0,9564591003681767","4,887305906835281","5,843765007203458"
2020-03-21,Nancagua,"0,870497838962702","4,1627981431086925","5,033295982071395"
2020-03-22,Nancagua,"0,680166479910357","3,2445974067552426","3,9247638866655996"
2020-03-23,Nancagua,"0,9036337441972147","4,430126460701137","5,333760204898352"
2020-03-24,Nancagua,"0,9013926684808709","4,407555626700816","5,308948295181687"
2020-03-25,Nancagua,"0,9143588922682888","4,477509204418121","5,39186809668641"
2020-03-26,Nancagua,"0,9828717784536578","4,646870497838963","5,629742276292621"
2020-03-27,Nancagua,"1,1107731711221387","4,640147270689932","5,75092044181207"
2020-03-28,Nancagua,"0,9732671682407555","3,900752361133344","4,8740195293741"
2020-03-29,Nancagua,"0,6984152393148712","3,2802945413798623","3,9787097806947336"
2020-03-30,Nancagua,"0,9891147750920442","4,444533376020489","5,433648151112534"
2020-03-31,Nancagua,"0,9996798463262366","4,635184888746599","5,634864735072835"
2020-04-01,Nancagua,"0,8929085961261406","4,403073475268129","5,29598207139427"
2020-04-02,Nancagua,"0,8466463902673284","4,365455418600929","5,212101808868257"
2020-04-03,Nancagua,"0,9125980470625901","4,5609092364334884","5,473507283496079"
2020-04-04,Nancagua,"0,8183127901392668","4,024171602369137","4,842484392508403"
2020-04-05,Nancagua,"0,6867296302225068","3,276132543620938","3,962862173843445"
2020-04-06,Nancagua,"0,852729310068833","4,4158796222186645","5,268608932287497"
2020-04-07,Nancagua,"0,8730590683528093","4,418600928445654","5,291659996798463"
2020-04-08,Nancagua,"0,8376820874019529","4,367536417480391","5,205218504882344"
2020-04-09,Nancagua,"0,9098767408356011","4,361293420842004","5,271170161677605"
2020-04-10,Nancagua,"0,6054105970866016","2,8455258524091565","3,450936449495758"
2020-04-11,Nancagua,"0,6883303985913238","3,1487113814631025","3,8370417800544265"
2020-04-12,Nancagua,"0,6335841203777813","3,0753961901712823","3,7089803105490637"
2020-02-26,Olivar,"0,9200607133822414","11,676701239564888","12,59676195294713"
2020-02-27,Olivar,"0,8808499873513786","11,757652415886668","12,638502403238046"
2020-02-28,Olivar,"0,9150012648621301","12,274222109790031","13,189223374652162"
2020-02-29,Olivar,"0,7849734378952694","10,564381482418415","11,349354920313685"
2020-03-01,Olivar,"0,5562863647862383","8,63369592714394","9,189982291930178"
2020-03-02,Olivar,"0,862635972678978","11,538325322539844","12,400961295218822"
2020-03-03,Olivar,"0,9544649633189982","11,677460156842905","12,631925120161902"
2020-03-04,Olivar,"0,7998988110295978","10,64457374146218","11,444472552491778"
2020-03-05,Olivar,"0,5980268150771566","9,025550215026563","9,62357703010372"
