date,comuna,region,IM_interno,IM_externo,IM
20200823,Huechuraba,R13,2.3686119873817035,2.284858044164038,4.6534700315457425
20200813,Recoleta,R13,3.077060564329456,4.8689384394503215,7.945999003779777
20200814,Recoleta,R13,3.2294236573002437,5.155586158399017,8.38500981569926
20200815,Recoleta,R13,2.869055641829529,3.9539980661607435,6.823053707990272
20200816,Recoleta,R13,2.468897418617598,3.3110844150136245,5.779981833631222
20200817,Recoleta,R13,3.0002930059480213,5.002431949368572,8.002724955316593
20200818,Recoleta,R13,2.9229101350757416,4.9089337513551525,7.831843886430894
20200819,Recoleta,R13,2.9954584078056783,4.965571801107561,7.96103020891324
20200820,Recoleta,R13,3.0505435260335787,5.158047408362388,8.208590934395968
20200821,Recoleta,R13,3.2077119165519066,5.452049576606405,8.65976149315831
20200822,Recoleta,R13,2.884291951126608,4.2051627648041245,7.089454715930732
20200823,Recoleta,R13,1.811538574233057,2.5182103196694894,4.329748893902546
20200813,Cerrillos,R13,2.967098976109215,9.618430034129693,12.585529010238908
20200814,Cerrillos,R13,2.6567235494880546,9.541706484641637,12.198430034129693
20200815,Cerrillos,R13,1.881296928327645,8.230170648464162,10.111467576791807
20200816,Cerrillos,R13,1.6903754266211604,6.994880546075086,8.685255972696247
20200817,Cerrillos,R13,2.3830716723549488,9.16122866894198,11.544300341296928
20200818,Cerrillos,R13,2.312764505119454,8.620068259385665,10.932832764505116
20200819,Cerrillos,R13,2.3245733788395904,8.649556313993173,10.974129692832763
20200820,Cerrillos,R13,2.459249146757679,8.587372013651876,11.046621160409558
20200821,Cerrillos,R13,2.4111945392491467,8.855699658703072,11.26689419795222
20200822,Cerrillos,R13,2.2305119453924918,7.981501706484642,10.212013651877133
20200823,Cerrillos,R13,1.4941296928327643,4.759863481228669,6.253993174061433
20200813,Lo Barnechea,R13,8.370038875327728,3.985504625862641,12.355543501190366
20200814,Lo Barnechea,R13,8.749660970979116,4.273724497483651,13.023385468462768
20200815,Lo Barnechea,R13,6.980592472048942,2.8274417623481902,9.808034234397132
20200816,Lo Barnechea,R13,6.692282192689028,2.5961787662357234,9.288460958924752
20200817,Lo Barnechea,R13,8.241629750173281,3.889672422626044,12.131302172799325
20200818,Lo Barnechea,R13,8.186481029442787,3.831660790163638,12.018141819606425
20200819,Lo Barnechea,R13,8.507549046198355,3.9933399632341855,12.500889009432539
20200820,Lo Barnechea,R13,8.600096434921497,4.059307476720007,12.659403911641505
20200821,Lo Barnechea,R13,9.075400054244644,4.476750143145587,13.55215019739023
20200822,Lo Barnechea,R13,7.13314046349034,2.883283609076937,10.016424072567279
20200823,Lo Barnechea,R13,5.164391405237621,2.0708495313865534,7.235240936624176
20200813,Renca,R13,2.6181694210851,5.396051819864281,8.014221240949382
20200814,Renca,R13,2.771226338517484,5.6325530049676935,8.403779343485178
20200815,Renca,R13,2.716062209812007,4.123640377934349,6.839702587746356
20200816,Renca,R13,2.7064515081658493,3.5439787006071626,6.250430208773012
20200817,Renca,R13,2.583882593590701,5.457352511445175,8.041235105035879
20200818,Renca,R13,2.5332315984285203,5.297704470924381,7.830936069352901
20200819,Renca,R13,2.5881359784408584,5.4296243384525456,8.017760316893405
20200820,Renca,R13,2.6614825156660933,5.549887983376085,8.211370499042177
20200821,Renca,R13,2.7501542257865514,5.879833760836392,8.629987986622943
20200822,Renca,R13,2.6501509789278868,4.404720932497808,7.054871911425695
20200823,Renca,R13,1.7728822364362482,2.6181369524984577,4.391019188934706
20200813,La Pintana,R13,1.4640121289498882,5.601859240344718,7.065871369294606
20200814,La Pintana,R13,1.5907277369932968,6.111594318544526,7.702322055537822
20200815,La Pintana,R13,1.5658314714331312,5.891038940312799,7.456870411745932
20200816,La Pintana,R13,1.4121848068943506,5.312879029684009,6.725063836578358
20200817,La Pintana,R13,1.5162384296201723,5.630785189913821,7.147023619533992
20200818,La Pintana,R13,1.44254707947654,5.446576763485478,6.889123842962017
20200819,La Pintana,R13,1.5594877114586658,5.73619533992978,7.295683051388446
20200820,La Pintana,R13,1.5989466964570702,5.708466326204915,7.307413022661986
20200821,La Pintana,R13,1.6517714650494733,6.12025215448452,7.772023619533992
20200822,La Pintana,R13,1.5634375997446537,5.9128630705394185,7.476300670284072
20200823,La Pintana,R13,1.0233402489626555,4.065631982125758,5.088972231088414
20200813,Independencia,R13,3.3709777999501123,6.518209029683213,9.889186829633324
20200814,Independencia,R13,3.3725367922175105,6.722624095784485,10.095160888001995
20200815,Independencia,R13,2.987839860314293,5.607695185831878,8.595535046146171
20200816,Independencia,R13,2.740271888251434,4.765714642055375,7.505986530306809
20200817,Independencia,R13,3.2335994013469693,6.591793464704415,9.825392866051383
20200818,Independencia,R13,3.0823771514093288,6.321401845846845,9.403778997256174
20200819,Independencia,R13,3.1567099027188825,6.488712895984036,9.645422798702919
20200820,Independencia,R13,3.3165377899725623,6.767086555250684,10.083624345223248
20200821,Independencia,R13,3.3928660513843854,6.935333000748317,10.328199052132703
20200822,Independencia,R13,3.103267647792467,5.8207782489398845,8.924045896732352
20200823,Independencia,R13,1.9916438014467448,3.689760538787728,5.681404340234473
20200813,Melipilla,R13,5.664263357925329,0.8208976078694388,6.485160965794767
20200814,Melipilla,R13,5.9758551307847085,0.8735188911245249,6.849374021909234
20200815,Melipilla,R13,5.002766599597585,0.6069192935390119,5.6096858931365965
20200816,Melipilla,R13,4.484713838587078,0.509501453163425,4.994215291750503
20200817,Melipilla,R13,5.665604739548402,0.8581768388106417,6.523781578359042
20200818,Melipilla,R13,5.400346523585959,0.8118991728146658,6.212245696400625
20200819,Melipilla,R13,5.711239660183322,0.8111446456516879,6.5223843058350095
20200820,Melipilla,R13,5.611055220210151,0.8483959311424101,6.459451151352559
20200821,Melipilla,R13,6.036524703778225,0.9190140845070424,6.955538788285267
20200822,Melipilla,R13,5.298038229376258,0.6693773753632908,5.967415604739548
20200823,Melipilla,R13,3.3642130561144645,0.4396378269617706,3.803850883076235
20200813,Curacaví,R13,4.075309187279152,4.077075971731448,8.1523851590106
20200814,Curacaví,R13,4.334805653710247,4.342756183745584,8.67756183745583
20200815,Curacaví,R13,3.627208480565371,3.8645097173144882,7.491718197879858
20200816,Curacaví,R13,3.4126545936395765,3.565150176678445,6.977804770318023
20200817,Curacaví,R13,4.129085689045937,4.428113957597173,8.557199646643111
20200818,Curacaví,R13,4.0013250883392235,4.065702296819788,8.067027385159014
20200819,Curacaví,R13,4.1041298586572434,4.278820671378091,8.382950530035336
20200820,Curacaví,R13,4.154814487632509,4.47106890459364,8.625883392226148
20200821,Curacaví,R13,4.343308303886926,4.703290636042404,9.046598939929329
20200822,Curacaví,R13,3.7649072438162543,4.0950750883392235,7.859982332155478
20200823,Curacaví,R13,2.687389575971732,2.737963780918728,5.425353356890461
20200813,Quilicura,R13,4.748213061784001,3.8336433956721834,8.581856457456182
20200814,Quilicura,R13,4.509595613433858,3.920615881719377,8.430211495153236
20200815,Quilicura,R13,3.5645011260158617,2.0839616175462643,5.648462743562126
20200816,Quilicura,R13,3.310168412807206,1.6326740428865172,4.9428424556937225
20200817,Quilicura,R13,4.0613678644864395,3.6166405561539214,7.67800842064036
20200818,Quilicura,R13,3.951165181631254,3.5548565553706064,7.506021737001861
20200819,Quilicura,R13,4.089248996377166,3.6431508861255266,7.732399882502693
20200820,Quilicura,R13,4.138720258494076,3.7413345735826886,7.880054832076764
20200821,Quilicura,R13,4.276118672280426,3.9696220503280135,8.24574072260844
20200822,Quilicura,R13,3.6028346225399,2.390017624596103,5.992852247136002
20200823,Quilicura,R13,2.281773230196808,1.2559483011847643,3.537721531381573
20200813,San José de Maipo,R13,2.6523761375126393,3.3518705763397367,6.004246713852376
20200814,San José de Maipo,R13,2.8279069767441865,3.5688574317492416,6.3967644084934285
20200815,San José de Maipo,R13,2.588675429726997,3.301516683518706,5.890192113245702
20200816,San José de Maipo,R13,2.3278058645096062,3.0309403437815976,5.358746208291203
20200817,San José de Maipo,R13,2.7154701718907988,3.4097067745197167,6.125176946410517
20200818,San José de Maipo,R13,2.5696663296258846,3.26046511627907,5.8301314459049545
20200819,San José de Maipo,R13,2.7464105156723964,3.3269969666329624,6.073407482305359
20200820,San José de Maipo,R13,2.8212335692618806,4.388270980788676,7.209504550050557
20200821,San José de Maipo,R13,3.0548028311425686,5.4179979777553084,8.472800808897876
20200822,San José de Maipo,R13,2.9478260869565216,4.865520728008089,7.8133468149646115
20200823,San José de Maipo,R13,1.8113245702730032,3.5033367037411525,5.3146612740141554
20200813,Peñaflor,R13,3.71592304543594,3.2771182971756034,6.9930413426115425
20200814,Peñaflor,R13,3.83704006913176,3.3281029699367815,7.165143039068542
20200815,Peñaflor,R13,3.922499658889344,2.8913903670350662,6.81389002592441
20200816,Peñaflor,R13,3.6408787010506214,2.6034929731204803,6.244371674171102
20200817,Peñaflor,R13,3.69495611042889,3.2305453222358667,6.925501432664755
20200818,Peñaflor,R13,3.645608768817938,3.275526447446218,6.921135216264156
20200819,Peñaflor,R13,3.7259744394414884,3.2899440578523675,7.015918497293855
20200820,Peñaflor,R13,3.7512621094282985,3.311320325646973,7.062582435075273
20200821,Peñaflor,R13,3.857825078455451,3.452903988720608,7.310729067176058
20200822,Peñaflor,R13,3.9363260108245774,3.1993450675399098,7.1356710783644886
20200823,Peñaflor,R13,2.574748715149861,2.0156910901896574,4.590439805339519
20200813,Til Til,R13,4.432160804020102,6.522613065326632,10.954773869346736
20200814,Til Til,R13,4.577219430485762,6.570519262981574,11.147738693467335
20200815,Til Til,R13,2.9467336683417087,4.834505862646567,7.781239530988275
20200816,Til Til,R13,2.5959798994974874,4.640536013400335,7.236515912897823
20200817,Til Til,R13,4.541373534338359,6.813400335008375,11.354773869346733
20200818,Til Til,R13,4.442546063651592,6.485092127303183,10.927638190954774
20200819,Til Til,R13,4.642211055276382,6.586934673366834,11.229145728643218
20200820,Til Til,R13,4.676716917922948,6.6428810720268014,11.319597989949749
20200821,Til Til,R13,4.821105527638192,7.013065326633166,11.834170854271354
20200822,Til Til,R13,3.371859296482412,5.143383584589616,8.515242881072028
20200823,Til Til,R13,2.0723618090452263,3.5859296482412057,5.658291457286433
20200813,Padre Hurtado,R13,1.931023316062176,6.124222797927461,8.055246113989638
20200814,Padre Hurtado,R13,2.0979274611398964,6.359779792746114,8.45770725388601
20200815,Padre Hurtado,R13,2.1167746113989643,6.076943005181347,8.193717616580312
20200816,Padre Hurtado,R13,1.8875647668393785,5.504987046632124,7.392551813471504
20200817,Padre Hurtado,R13,1.905699481865285,6.090673575129534,7.996373056994819
20200818,Padre Hurtado,R13,1.898121761658031,6.050518134715027,7.948639896373058
20200819,Padre Hurtado,R13,2.0174222797927457,6.093134715025907,8.110556994818651
20200820,Padre Hurtado,R13,1.9652849740932643,6.223445595854923,8.188730569948188
20200821,Padre Hurtado,R13,2.048963730569948,6.381994818652849,8.4309585492228
20200822,Padre Hurtado,R13,2.0495466321243523,6.136981865284973,8.186528497409327
20200823,Padre Hurtado,R13,1.3430699481865285,4.07940414507772,5.422474093264248
20200813,El Monte,R13,2.8864520143101573,6.082283403328668,8.968735417638824
20200814,El Monte,R13,3.1368797635713173,6.239539586249805,9.376419349821123
20200815,El Monte,R13,3.11012599160056,5.4728573650645505,8.58298335666511
20200816,El Monte,R13,2.8743194898117905,4.740550629958003,7.614870119769794
20200817,El Monte,R13,3.0043552652045418,6.345154767459947,9.349510032664488
20200818,El Monte,R13,2.8607870586405357,6.043708197231295,8.90449525587183
20200819,El Monte,R13,2.952247627935916,6.054129724685022,9.006377352620937
20200820,El Monte,R13,3.040130657956136,6.322289625136103,9.362420283092238
20200821,El Monte,R13,3.264115725618292,6.481256805101882,9.745372530720175
20200822,El Monte,R13,3.3358220563073573,5.660133768859854,8.995955825167211
20200823,El Monte,R13,2.1294135946492454,3.605537408617203,5.734951003266449
20200813,Lo Prado,R13,1.2366973692929562,6.6835862434563635,7.920283612749321
20200814,Lo Prado,R13,1.355509906566828,7.187661520111325,8.543171426678152
20200815,Lo Prado,R13,1.291763302630707,6.720893247631037,8.012656550261745
20200816,Lo Prado,R13,1.204161420714333,6.089656086409117,7.2938175071234514
20200817,Lo Prado,R13,1.1462461069511631,6.735140149758134,7.881386256709298
20200818,Lo Prado,R13,1.1147041282883838,6.505400569876086,7.620104698164469
20200819,Lo Prado,R13,1.1386256709296931,6.690676562189385,7.829302233119078
20200820,Lo Prado,R13,1.1708965608640907,6.8544165396594,8.02531310052349
20200821,Lo Prado,R13,1.2908355973759194,7.204492744019613,8.495328341395531
20200822,Lo Prado,R13,1.2598900006626466,6.714001722881188,7.973891723543834
20200823,Lo Prado,R13,0.8429527532966669,4.514478828440792,5.357431581737459
20200813,Pedro Aguirre Cerda,R13,1.3022766548951836,7.458561875422647,8.76083853031783
20200814,Pedro Aguirre Cerda,R13,1.3747839807648958,7.801412577954768,9.176196558719663
20200815,Pedro Aguirre Cerda,R13,1.3841009842963408,6.931474941768728,8.315575926065069
20200816,Pedro Aguirre Cerda,R13,1.280336614321136,5.77759410924938,7.057930723570516
20200817,Pedro Aguirre Cerda,R13,1.2459989480802465,7.406041024870388,8.652039972950636
20200818,Pedro Aguirre Cerda,R13,1.2135397099706966,7.249304981591403,8.462844691562099
20200819,Pedro Aguirre Cerda,R13,1.7195131114283568,7.173491622210534,8.893004733638891
20200820,Pedro Aguirre Cerda,R13,1.998872943121196,7.312720715305432,9.311593658426627
20200821,Pedro Aguirre Cerda,R13,2.0501915996693967,7.598241791269066,9.648433390938463
20200822,Pedro Aguirre Cerda,R13,2.1087234202419416,6.641145089788863,8.749868510030806
20200823,Pedro Aguirre Cerda,R13,1.5026673679465024,3.8498008866180777,5.35246825456458
20200813,Isla de Maipo,R13,3.101891465886062,5.298243638820086,8.400135104706148
20200814,Isla de Maipo,R13,3.3259401035802747,5.224161224949336,8.55010132852961
20200815,Isla de Maipo,R13,3.1157396982661565,4.7324926818284165,7.848232380094572
20200816,Isla de Maipo,R13,3.0376041432109884,4.2098626435487505,7.2474667867597375
20200817,Isla de Maipo,R13,3.1957892366584106,5.273699617203333,8.469488853861742
20200818,Isla de Maipo,R13,3.088493582526458,5.130938977707723,8.219432560234184
20200819,Isla de Maipo,R13,3.2873226750731814,5.133190722810178,8.42051339788336
20200820,Isla de Maipo,R13,3.3668092771898217,5.3572393605043915,8.724048637694214
20200821,Isla de Maipo,R13,3.4359378518351718,5.457892366584103,8.893830218419275
20200822,Isla de Maipo,R13,3.3022967800045038,4.859378518351722,8.161675298356228
20200823,Isla de Maipo,R13,2.3295428957442015,3.1229452825940096,5.4524881783382115
20200813,San Pedro,R13,3.2962962962962963,1.4905286966355669,4.786824992931863
20200814,San Pedro,R13,3.1436245405711056,1.507774950523042,4.651399491094148
20200815,San Pedro,R13,2.618320610687023,1.0684195646027708,3.6867401752897937
20200816,San Pedro,R13,2.4407690132880973,0.9083969465648856,3.3491659598529826
20200817,San Pedro,R13,3.0831212892281594,1.475544246536613,4.5586655357647725
20200818,San Pedro,R13,2.9903873338987843,1.4000565450947131,4.390443878993498
20200819,San Pedro,R13,3.212326830647441,1.4184337008764492,4.63076053152389
20200820,San Pedro,R13,3.373197625106022,1.4896805202148715,4.862878145320893
20200821,San Pedro,R13,3.5479219677692964,1.6412213740458017,5.189143341815098
20200822,San Pedro,R13,2.9957591178965224,1.257280180944303,4.253039298840825
20200823,San Pedro,R13,2.0998020921685043,0.8238620299689002,2.9236641221374047
20200813,María Pinto,R13,1.0173275574808398,10.74275241586138,11.76007997334222
20200814,María Pinto,R13,0.9160279906697768,11.623458847050983,12.539486837720759
20200815,María Pinto,R13,0.21826057980673108,10.066977674108633,10.285238253915363
20200816,María Pinto,R13,0.18593802065978007,9.191936021326224,9.377874041986004
20200817,María Pinto,R13,0.18127290903032325,11.571476174608465,11.752749083638784
20200818,María Pinto,R13,0.1979340219926691,10.655781406197935,10.853715428190604
20200819,María Pinto,R13,0.2039320226591136,11.1136287904032,11.317560813062313
20200820,María Pinto,R13,0.21426191269576808,11.367210929690106,11.581472842385875
20200821,María Pinto,R13,0.18393868710429856,12.215928023992007,12.399866711096301
20200822,María Pinto,R13,0.18760413195601466,10.702432522492504,10.890036654448517
20200823,María Pinto,R13,0.14128623792069311,7.170609796734421,7.311896034655113
20200813,Pirque,R13,4.135947184047427,4.520749124225276,8.656696308272704
20200814,Pirque,R13,4.264753435731609,4.654271085960658,8.919024521692268
20200815,Pirque,R13,4.221234168687685,4.262462947992455,8.483697116680139
20200816,Pirque,R13,3.832120722177311,3.805578011317704,7.6376987334950135
20200817,Pirque,R13,4.131096739423336,4.434788466720559,8.565885206143896
20200818,Pirque,R13,4.010374562112639,4.303961196443007,8.314335758555645
20200819,Pirque,R13,4.260846133117758,4.5960657504715705,8.856911883589328
20200820,Pirque,R13,4.334276475343573,5.417811910536244,9.752088385879818
20200821,Pirque,R13,4.535165723524656,6.234707625976824,10.76987334950148
20200822,Pirque,R13,4.391269199676636,5.854621395850176,10.245890595526813
20200823,Pirque,R13,2.9481271894368093,3.753300997035839,6.701428186472649
20200813,Valdivia,R14,5.5936704256093135,0.5972171698799564,6.190887595489269
20200814,Valdivia,R14,5.938098702558506,0.6742451800654784,6.612343882623984
20200815,Valdivia,R14,5.117618527949556,0.5812416636352613,5.698860191584818
20200816,Valdivia,R14,4.514520431672123,0.5400448647993211,5.054565296471443
20200817,Valdivia,R14,5.5889717473020495,0.6230144294895114,6.2119861767915605
20200818,Valdivia,R14,5.475112161998302,0.6123741966775798,6.087486358675883
20200819,Valdivia,R14,5.695646901903722,0.6135867588213897,6.309233660725112
20200820,Valdivia,R14,5.695465017582152,0.6388686795198253,6.334333697101978
20200821,Valdivia,R14,5.960652358433371,0.6551170122468777,6.615769370680248
20200822,Valdivia,R14,5.302716139202135,0.6468109615617801,5.949527100763914
20200823,Valdivia,R14,3.0560809991512063,0.3763792894385837,3.4324602885897897
20200813,La Unión,R14,3.3238338813786386,2.8702959444647425,6.1941298258433815
20200814,La Unión,R14,3.4811837778589703,3.071489465351358,6.552673243210328
20200815,La Unión,R14,2.79661429789307,2.5621726951650223,5.358786993058093
20200816,La Unión,R14,2.382413835099257,2.3764462306661795,4.758860065765436
20200817,La Unión,R14,3.3246863962976496,2.8297405918889296,6.154426988186579
20200818,La Unión,R14,3.2289611496772617,2.8189014736329314,6.047862623310193
20200819,La Unión,R14,3.2930215564486662,2.9761295822676894,6.2691511387163565
20200820,La Unión,R14,3.278650590671051,3.0920716112531967,6.370722201924249
20200821,La Unión,R14,3.473389355742297,3.1334794787480216,6.606868834490317
20200822,La Unión,R14,3.0171720862257945,2.9257094142004627,5.942881500426258
20200823,La Unión,R14,1.660820850079162,1.834246742175131,3.4950675922542933
20200813,Futrono,R14,0.5421948569358928,2.635639261137269,3.1778341180731617
20200814,Futrono,R14,0.5595798623687069,2.9543643607388628,3.5139442231075697
20200815,Futrono,R14,0.4875045273451648,2.680550525172039,3.168055052517204
20200816,Futrono,R14,0.5074248460702644,2.758783049619703,3.266207895689968
20200817,Futrono,R14,0.5251720391162622,2.62078956899674,3.1459616081130024
20200818,Futrono,R14,0.5139442231075697,2.6968489677653023,3.210793190872872
20200819,Futrono,R14,0.5124954726548352,2.9275624773632742,3.440057950018109
20200820,Futrono,R14,0.5646504889532779,3.076059398768562,3.6407098877218393
20200821,Futrono,R14,0.6084751901484969,3.0796812749003983,3.6881564650488947
20200822,Futrono,R14,0.6066642520825788,3.1763853676204272,3.7830496197030063
20200823,Futrono,R14,0.4154291923216226,1.9913074972835931,2.406736689605216
20200813,Río Bueno,R14,1.3038843457943925,2.7949766355140184,4.098860981308412
20200814,Río Bueno,R14,1.3450642523364489,3.0160630841121487,4.361127336448598
20200815,Río Bueno,R14,1.241822429906542,2.6114193925233646,3.8532418224299065
20200816,Río Bueno,R14,1.1063084112149533,2.4335572429906542,3.539865654205608
20200817,Río Bueno,R14,1.3113317757009346,2.8622955607476634,4.173627336448599
20200818,Río Bueno,R14,1.2646028037383177,2.84097546728972,4.105578271028037
20200819,Río Bueno,R14,1.3228679906542056,2.9634929906542054,4.286360981308412
20200820,Río Bueno,R14,1.3196553738317758,3.0388434579439254,4.358498831775702
20200821,Río Bueno,R14,1.4331191588785046,3.1102511682242997,4.543370327102804
20200822,Río Bueno,R14,1.3960280373831775,3.0362149532710285,4.432242990654205
20200823,Río Bueno,R14,0.8101635514018691,1.8630257009345796,2.6731892523364484
20200813,Panguipulli,R14,2.5190307463710138,0.6309292490570351,3.149959995428049
20200814,Panguipulli,R14,2.8603268945022284,0.6881929363355812,3.54851983083781
20200815,Panguipulli,R14,2.5310321179563378,0.5520630929249057,3.0830952108812437
20200816,Panguipulli,R14,2.284146759629672,0.4934278203223226,2.7775745799519944
20200817,Panguipulli,R14,2.671162418562121,0.6178991884786833,3.2890616070408045
20200818,Panguipulli,R14,2.668190650360041,0.6264715967539147,3.294662247113956
20200819,Panguipulli,R14,2.8661561321293862,0.6508172362555721,3.5169733683849578
20200820,Panguipulli,R14,3.0734941136129845,0.7222539718825008,3.7957480854954855
20200821,Panguipulli,R14,3.167333409532518,0.7214538804434792,3.888787289975997
20200822,Panguipulli,R14,3.0851525888672997,0.6920790947536861,3.777231683620985
20200823,Panguipulli,R14,1.8993027774602809,0.4623385529774832,2.3616413304377644
20200813,Mariquina,R14,2.4568429237947123,1.938569206842924,4.395412130637636
20200814,Mariquina,R14,2.6197511664074646,2.1045878693623643,4.7243390357698285
20200815,Mariquina,R14,2.2122861586314158,1.5163297045101092,3.728615863141524
20200816,Mariquina,R14,2.1020606531881803,1.359642301710731,3.4617029548989118
20200817,Mariquina,R14,2.656104199066874,1.916213063763608,4.572317262830484
20200818,Mariquina,R14,2.6763219284603417,1.968701399688958,4.6450233281493
20200819,Mariquina,R14,2.6211119751166407,1.96092534992224,4.582037325038881
20200820,Mariquina,R14,2.794129082426128,1.9891135303265937,4.783242612752722
20200821,Mariquina,R14,2.8302877138413685,2.0394634525660957,4.869751166407465
20200822,Mariquina,R14,2.5878693623639197,1.7908242612752725,4.378693623639192
20200823,Mariquina,R14,1.5400466562986004,1.0099144634525659,2.5499611197511665
20200813,Paillaco,R14,0.8909361069836553,4.10222882615156,4.993164933135216
20200814,Paillaco,R14,1.0008915304606238,4.478751857355126,5.4796433878157496
20200815,Paillaco,R14,0.8098068350668648,3.5096582466567607,4.319465081723625
20200816,Paillaco,R14,0.6986627043090639,3.2148588410104013,3.9135215453194654
20200817,Paillaco,R14,0.9640416047548293,4.033580980683507,4.997622585438336
20200818,Paillaco,R14,0.9857355126300148,4.093907875185734,5.07964338781575
20200819,Paillaco,R14,0.9967310549777118,4.333432392273403,5.330163447251115
20200820,Paillaco,R14,0.976820208023774,4.496285289747401,5.473105497771174
20200821,Paillaco,R14,1.0624071322436852,4.634175334323921,5.696582466567607
20200822,Paillaco,R14,0.8986627043090639,4.038930163447251,4.937592867756315
20200823,Paillaco,R14,0.5043090638930163,2.4936106983655275,2.997919762258544
20200813,Corral,R14,0.9561487130600572,6.969494756911344,7.9256434699714
20200814,Corral,R14,1.0,7.6339370829361295,8.633937082936129
20200815,Corral,R14,0.8894184938036225,8.144899904671114,9.034318398474737
20200816,Corral,R14,1.0085795996186844,8.263107721639656,9.271687321258339
20200817,Corral,R14,0.9475691134413728,7.32983794089609,8.277407054337463
20200818,Corral,R14,0.9351763584366064,6.818875119161106,7.754051477597714
20200819,Corral,R14,1.201143946615825,7.051477597712108,8.252621544327933
20200820,Corral,R14,1.1611058150619638,7.671115347950429,8.832221163012392
20200821,Corral,R14,1.122974261201144,7.853193517635844,8.976167778836988
20200822,Corral,R14,1.21163012392755,8.940896091515729,10.15252621544328
20200823,Corral,R14,0.67302192564347,5.152526215443278,5.825548141086749
20200813,Los Lagos,R14,2.87618841832325,2.171780466724287,5.0479688850475375
20200814,Los Lagos,R14,2.97990492653414,2.3238980121002597,5.3038029386344006
20200815,Los Lagos,R14,2.502160760587727,1.6977095937770097,4.199870354364736
20200816,Los Lagos,R14,2.4941659464131374,1.5538029386343992,4.0479688850475375
20200817,Los Lagos,R14,2.7821953327571305,2.090319792566984,4.872515125324114
20200818,Los Lagos,R14,2.7353068280034574,2.132238547968885,4.867545375972343
20200819,Los Lagos,R14,2.8396715643906654,2.1866897147796025,5.026361279170269
20200820,Los Lagos,R14,2.948357821953328,2.3703543647363867,5.318712186689715
20200821,Los Lagos,R14,3.1248919619706137,2.420267934312878,5.545159896283492
20200822,Los Lagos,R14,2.811365600691444,2.1000432152117545,4.911408815903198
20200823,Los Lagos,R14,1.6804235090751944,1.269446845289542,2.9498703543647364
20200813,Lago Ranco,R14,1.4907297830374753,3.8923076923076927,5.383037475345168
20200814,Lago Ranco,R14,1.488757396449704,4.221696252465483,5.710453648915187
20200815,Lago Ranco,R14,1.6524654832347139,4.022485207100591,5.674950690335304
20200816,Lago Ranco,R14,1.7029585798816569,4.158579881656805,5.861538461538463
20200817,Lago Ranco,R14,1.4745562130177514,3.937278106508876,5.411834319526627
20200818,Lago Ranco,R14,1.3771203155818539,4.0126232741617365,5.38974358974359
20200819,Lago Ranco,R14,1.4631163708086783,4.185798816568047,5.6489151873767245
20200820,Lago Ranco,R14,1.5566074950690336,4.262327416173569,5.818934911242603
20200821,Lago Ranco,R14,1.5072978303747535,4.53767258382643,6.044970414201182
20200822,Lago Ranco,R14,1.8871794871794871,4.8157790927021695,6.702958579881656
20200823,Lago Ranco,R14,1.2343195266272189,2.9822485207100597,4.216568047337278
20200813,Lanco,R14,0.9061102831594636,2.2801788375558867,3.18628912071535
20200814,Lanco,R14,1.081371087928465,2.476304023845008,3.557675111773473
20200815,Lanco,R14,0.7672131147540984,1.6950819672131148,2.4622950819672127
20200816,Lanco,R14,0.6828614008941878,1.5388971684053652,2.2217585692995527
20200817,Lanco,R14,0.947839046199702,2.197615499254844,3.145454545454545
20200818,Lanco,R14,0.901043219076006,2.2,3.1010432190760064
20200819,Lanco,R14,0.9228017883755588,2.2515648286140086,3.1743666169895675
20200820,Lanco,R14,0.9988077496274218,2.502235469448584,3.5010432190760064
20200821,Lanco,R14,0.96602086438152,2.435767511177347,3.401788375558867
20200822,Lanco,R14,0.8187779433681073,2.080774962742176,2.8995529061102827
20200823,Lanco,R14,0.5132637853949329,1.3084947839046202,1.8217585692995528
20200813,Máfil,R14,0.0,6.036742800397218,6.036742800397218
20200814,Máfil,R14,0.0,6.367428003972193,6.367428003972193
20200815,Máfil,R14,0.0,4.745779543197616,4.745779543197616
20200816,Máfil,R14,0.0,4.195630585898709,4.195630585898709
20200817,Máfil,R14,0.0,5.744786494538232,5.744786494538232
20200818,Máfil,R14,0.0,6.234359483614697,6.234359483614697
20200819,Máfil,R14,0.0,6.005958291956307,6.005958291956307
20200820,Máfil,R14,0.0,6.281032770605759,6.281032770605759
20200821,Máfil,R14,0.0,6.2810327706057585,6.2810327706057585
20200822,Máfil,R14,0.0,5.581926514399205,5.581926514399205
20200823,Máfil,R14,0.0,2.975173783515392,2.975173783515392
20200813,Arica,R15,5.362790986662247,0.027234694722889568,5.390025681385138
20200814,Arica,R15,5.730076215723635,0.03139756441057079,5.761473780134206
20200815,Arica,R15,4.997017645596885,0.022616187556954687,5.01963383315384
20200816,Arica,R15,4.619418440891391,0.020731505260541797,4.640149946151934
20200817,Arica,R15,5.4132217711871435,0.03603678237097175,5.4492585535581135
20200818,Arica,R15,5.300803578825284,0.034545605169414295,5.3353491839946985
20200819,Arica,R15,5.436210753044487,0.03970259299146715,5.475913346035954
20200820,Arica,R15,5.573129815259714,0.036368155082428966,5.609497970342144
20200821,Arica,R15,5.732023030403446,0.03939193107447602,5.771414961477923
20200822,Arica,R15,5.252940932814184,0.02704829757269489,5.279989230386878
