date,comuna,IM_interno,IM_externo,IM
2020-04-07,Villa Alemana,"3,8238918806959403","3,8859776304888154","7,709869511184756"
2020-04-08,Villa Alemana,"3,6526512013256007","3,6682891466445735","7,320940347970174"
2020-04-09,Villa Alemana,"3,878624689312345","3,8223902236951117","7,701014913007457"
2020-04-10,Villa Alemana,"3,2620650372825186","2,967636702568351","6,22970173985087"
2020-04-11,Villa Alemana,"3,3518019884009944","3,128831814415907","6,480633802816902"
2020-04-12,Villa Alemana,"3,073788318144159","2,754453189726595","5,828241507870754"
2020-02-26,Quintero,"7,136482276669192","6,52807948135051","13,664561758019701"
2020-02-27,Quintero,"6,986612781005304","6,429822345710196","13,4164351267155"
2020-02-28,Quintero,"7,071651090342679","6,455754820240801","13,52740591058348"
2020-02-29,Quintero,"7,9488928180516965","7,127220678622548","15,076113496674244"
2020-03-01,Quintero,"6,943756840953102","7,09842552833207","14,042182369285172"
2020-03-02,Quintero,"6,086132861833796","5,684347899301171","11,770480761134968"
2020-03-03,Quintero,"5,804411888524038","5,5282478740422665","11,332659762566305"
2020-03-04,Quintero,"5,767028710953944","5,500547276248211","11,267575987202155"
2020-03-05,Quintero,"5,56504167719121","5,901490275322051","11,466531952513261"
2020-03-06,Quintero,"6,189441778226825","5,877746905784289","12,067188684011114"
2020-03-07,Quintero,"6,3276921781594675","5,526563947124695","11,854256125284163"
2020-03-08,Quintero,"5,6036877999494825","4,667929611854846","10,271617411804328"
2020-03-09,Quintero,"5,914793297970868","5,368864191294097","11,283657489264964"
2020-03-10,Quintero,"5,93971541635093","5,407005135977098","11,346720552328028"
2020-03-11,Quintero,"5,679127725856698","5,171507956554685","10,850635682411383"
2020-03-12,Quintero,"6,253262608402795","5,565294266228846","11,818556874631641"
2020-03-13,Quintero,"6,202323819146249","5,7120484970952266","11,914372316241476"
2020-03-14,Quintero,"6,1481855687463165","5,254441357245096","11,402626925991413"
2020-03-15,Quintero,"5,624989475456765","4,779405573798098","10,404395049254862"
2020-03-16,Quintero,"5,415508966910836","5,034857287193736","10,450366254104573"
2020-03-17,Quintero,"5,178833038646123","4,530268586343353","9,709101624989476"
2020-03-18,Quintero,"5,127641660351941","4,330302264881704","9,457943925233645"
2020-03-19,Quintero,"4,841037298981224","4,024248547613033","8,865285846594258"
2020-03-20,Quintero,"4,770480761134967","3,9391260419297804","8,709606803064748"
2020-03-21,Quintero,"4,255199124358003","2,9957901827060702","7,250989307064073"
2020-03-22,Quintero,"3,832280879009851","2,507956554685527","6,340237433695378"
2020-03-23,Quintero,"4,6081502062810475","3,6822429906542054","8,290393196935252"
2020-03-24,Quintero,"4,428475204176139","3,6200218910499284","8,048497095226068"
2020-03-25,Quintero,"4,454407678706744","3,579523448682327","8,03393112738907"
2020-03-26,Quintero,"4,505683253346804","3,59366843478993","8,099351688136734"
2020-03-27,Quintero,"4,704218236928518","3,6679296118548455","8,372147848783364"
2020-03-28,Quintero,"4,269596699503242","2,8995537593668432","7,169150458870085"
2020-03-29,Quintero,"3,845583901658668","2,429401363980803","6,274985265639471"
2020-03-30,Quintero,"4,569504083522775","3,6769386208638544","8,246442704386629"
2020-03-31,Quintero,"4,747663551401869","3,8898711795908056","8,637534730992675"
2020-04-01,Quintero,"4,683421739496506","3,794560916056243","8,477982655552749"
2020-04-02,Quintero,"4,515871011198114","3,7460638208301758","8,26193483202829"
2020-04-03,Quintero,"4,752125957733434","3,868064326008251","8,620190283741685"
2020-04-04,Quintero,"4,744379893912604","3,3073166624568495","8,051696556369453"
2020-04-05,Quintero,"3,975835648732845","2,640565799444304","6,6164014481771485"
2020-04-06,Quintero,"4,726277679548708","3,8796834217394967","8,605961101288205"
2020-04-07,Quintero,"4,873452892144481","3,943083270186074","8,816536162330555"
2020-04-08,Quintero,"4,506441020459712","3,6026774437989393","8,109118464258652"
2020-04-09,Quintero,"4,796834217394965","3,7577671129073","8,554601330302265"
2020-04-10,Quintero,"4,1571103814094466","2,5984676265050095","6,7555780079144565"
2020-04-11,Quintero,"4,182453481518902","2,6349246442704386","6,81737812578934"
2020-04-12,Quintero,"3,94392523364486","2,3832617664393365","6,327187000084196"
2020-02-26,Santo Domingo,"6,601497326203209","8,68","15,281497326203208"
2020-02-27,Santo Domingo,"6,382887700534759","8,14994652406417","14,532834224598929"
2020-02-28,Santo Domingo,"5,929839572192513","8,077005347593584","14,006844919786097"
2020-02-29,Santo Domingo,"5,721069518716577","8,162566844919786","13,883636363636363"
2020-03-01,Santo Domingo,"4,551229946524064","6,98524064171123","11,536470588235293"
2020-03-02,Santo Domingo,"3,344385026737968","6,324919786096256","9,669304812834223"
2020-03-03,Santo Domingo,"3,1105882352941174","6,266737967914439","9,377326203208558"
2020-03-04,Santo Domingo,"3,2633155080213903","6,416898395721925","9,680213903743315"
2020-03-05,Santo Domingo,"3,4175401069518716","7,172620320855614","10,590160427807486"
2020-03-06,Santo Domingo,"3,759144385026738","7,189304812834225","10,948449197860963"
2020-03-07,Santo Domingo,"4,045347593582887","7,037219251336898","11,082566844919786"
2020-03-08,Santo Domingo,"3,6911229946524062","6,449839572192513","10,14096256684492"
2020-03-09,Santo Domingo,"3,0275935828877008","6,400213903743316","9,427807486631016"
2020-03-10,Santo Domingo,"3,1850267379679145","6,760641711229946","9,94566844919786"
2020-03-11,Santo Domingo,"3,103957219251337","6,560855614973262","9,664812834224598"
2020-03-12,Santo Domingo,"3,766844919786096","7,451978609625669","11,218823529411765"
2020-03-13,Santo Domingo,"3,9619251336898396","7,398502673796791","11,36042780748663"
2020-03-14,Santo Domingo,"4,27144385026738","7,306737967914438","11,578181818181818"
2020-03-15,Santo Domingo,"4,0136898395721925","6,846203208556149","10,859893048128342"
2020-03-16,Santo Domingo,"3,410053475935829","6,111229946524064","9,521283422459893"
2020-03-17,Santo Domingo,"3,510374331550802","5,862032085561497","9,372406417112298"
2020-03-18,Santo Domingo,"3,70096256684492","5,859251336898396","9,560213903743316"
2020-03-19,Santo Domingo,"3,7140106951871656","5,5910160427807485","9,305026737967914"
2020-03-20,Santo Domingo,"3,7050267379679145","5,692620320855616","9,39764705882353"
2020-03-21,Santo Domingo,"3,284491978609626","4,843850267379679","8,128342245989305"
2020-03-22,Santo Domingo,"2,987807486631016","4,27379679144385","7,261604278074866"
2020-03-23,Santo Domingo,"3,3345454545454545","5,0684491978609625","8,402994652406417"
2020-03-24,Santo Domingo,"3,205561497326203","5,195935828877005","8,401497326203208"
2020-03-25,Santo Domingo,"3,54524064171123","5,90524064171123","9,45048128342246"
2020-03-26,Santo Domingo,"3,3884491978609628","5,300748663101604","8,689197860962567"
2020-03-27,Santo Domingo,"3,44427807486631","5,394010695187166","8,838288770053477"
2020-03-28,Santo Domingo,"2,9458823529411764","4,7435294117647056","7,689411764705882"
2020-03-29,Santo Domingo,"2,895614973262032","4,519786096256684","7,415401069518716"
2020-03-30,Santo Domingo,"3,3251336898395722","5,644491978609626","8,969625668449197"
2020-03-31,Santo Domingo,"3,4994652406417113","5,762139037433155","9,261604278074866"
2020-04-01,Santo Domingo,"3,5176470588235293","5,848128342245989","9,365775401069518"
2020-04-02,Santo Domingo,"3,369839572192513","5,404919786096257","8,77475935828877"
2020-04-03,Santo Domingo,"3,461390374331551","5,565347593582888","9,026737967914439"
2020-04-04,Santo Domingo,"3,180106951871658","5,184385026737968","8,364491978609626"
2020-04-05,Santo Domingo,"3,010053475935829","4,554224598930482","7,56427807486631"
2020-04-06,Santo Domingo,"3,513368983957219","5,534973262032086","9,048342245989305"
2020-04-07,Santo Domingo,"3,6115508021390372","6,144385026737968","9,755935828877005"
2020-04-08,Santo Domingo,"3,5572192513368983","6,073368983957219","9,630588235294118"
2020-04-09,Santo Domingo,"3,3895187165775402","5,98524064171123","9,37475935828877"
2020-04-10,Santo Domingo,"2,7820320855614975","4,555935828877006","7,3379679144385035"
2020-04-11,Santo Domingo,"2,871229946524064","4,864171122994652","7,735401069518716"
2020-04-12,Santo Domingo,"3,053048128342246","4,877860962566845","7,930909090909092"
2020-02-26,Casablanca,"5,479394887845592","5,728351591027647","11,20774647887324"
2020-02-27,Casablanca,"5,646713615023474","5,927882107459572","11,574595722483046"
2020-02-28,Casablanca,"5,808424621804903","6,46661450182577","12,275039123630673"
2020-02-29,Casablanca,"5,726264997391758","6,516823161189359","12,243088158581116"
2020-03-01,Casablanca,"5,040818988002086","5,629890453834116","10,670709441836202"
2020-03-02,Casablanca,"5,525560772039645","4,918101199791341","10,443661971830986"
2020-03-03,Casablanca,"4,958268127282212","4,537428273343766","9,495696400625977"
2020-03-04,Casablanca,"5,0327334376630155","4,484741784037558","9,517475221700574"
2020-03-05,Casablanca,"5,1785341679707875","4,513302034428795","9,691836202399582"
2020-03-06,Casablanca,"5,494001043296818","5,371544079290558","10,865545122587376"
2020-03-07,Casablanca,"5,226917057902973","5,289775691184142","10,516692749087115"
2020-03-08,Casablanca,"4,458398539384455","4,643844548774126","9,10224308815858"
2020-03-09,Casablanca,"4,935706833594158","4,247000521648409","9,182707355242567"
2020-03-10,Casablanca,"4,921622326551904","4,4344027125717265","9,35602503912363"
2020-03-11,Casablanca,"4,766301512780386","4,136541471048513","8,902842983828899"
2020-03-12,Casablanca,"5,965962441314554","4,737089201877934","10,703051643192488"
2020-03-13,Casablanca,"5,802295252999478","5,496218049034951","11,29851330203443"
2020-03-14,Casablanca,"5,509911319770475","5,2575639019301","10,767475221700575"
2020-03-15,Casablanca,"5,07603025560772","4,971178925404278","10,047209181011997"
2020-03-16,Casablanca,"4,993870631194575","4,203964527908189","9,197835159102764"
2020-03-17,Casablanca,"4,609546165884194","3,4775691184141886","8,087115284298383"
2020-03-18,Casablanca,"4,59037558685446","3,4887845592070947","8,079160146061554"
2020-03-19,Casablanca,"4,487219613980177","3,139671361502347","7,6268909754825245"
2020-03-20,Casablanca,"4,387193531559729","3,284037558685446","7,671231090245175"
2020-03-21,Casablanca,"3,5101721439749607","2,4273604590505995","5,93753260302556"
2020-03-22,Casablanca,"2,9297078768909754","1,7046165884194053","4,634324465310381"
2020-03-23,Casablanca,"3,9001043296817945","2,5466875326030256","6,446791862284821"
2020-03-24,Casablanca,"3,901278038601982","2,507303077725613","6,4085811163275945"
2020-03-25,Casablanca,"3,832811684924361","3,3912363067292643","7,2240479916536255"
2020-03-26,Casablanca,"3,890584246218049","2,5408189880020866","6,431403234220136"
2020-03-27,Casablanca,"4,032603025560772","2,507563901930099","6,540166927490871"
2020-03-28,Casablanca,"3,3938445487741262","1,9383150756390193","5,332159624413146"
2020-03-29,Casablanca,"2,8419405320813773","1,5847678664580074","4,426708398539384"
2020-03-30,Casablanca,"3,8955399061032865","2,4810902451747525","6,3766301512780394"
2020-03-31,Casablanca,"4,102112676056338","2,5625978090766823","6,66471048513302"
2020-04-01,Casablanca,"4,088810641627543","2,5791601460615547","6,6679707876890975"
2020-04-02,Casablanca,"3,998435054773083","2,4559207094418363","6,454355764214919"
2020-04-03,Casablanca,"4,116718831507564","2,6752738654147104","6,791992696922274"
2020-04-04,Casablanca,"3,6082420448617634","2,16849243609807","5,776734480959833"
2020-04-05,Casablanca,"2,9993479394887848","1,788471570161711","4,787819509650496"
2020-04-06,Casablanca,"3,984872196139802","2,5773343766301515","6,562206572769954"
2020-04-07,Casablanca,"3,9886541471048513","2,638888888888889","6,627543035993741"
2020-04-08,Casablanca,"3,8513302034428794","2,5498174230568598","6,401147626499739"
2020-04-09,Casablanca,"3,9546165884194053","2,4315336463223787","6,386150234741784"
2020-04-10,Casablanca,"2,8570683359415754","1,4607459572248305","4,317814293166406"
2020-04-11,Casablanca,"3,0376890975482524","1,5868544600938965","4,6245435576421485"
2020-04-12,Casablanca,"2,83698487219614","1,4093635889410536","4,2463484611371936"
2020-02-26,Petorca,"1,4113386613386614","2,961288711288711","4,372627372627372"
2020-02-27,Petorca,"1,4947552447552448","2,978521478521478","4,473276723276723"
2020-02-28,Petorca,"1,3926073926073925","3,0064935064935066","4,399100899100899"
2020-02-29,Petorca,"1,4170829170829171","3,0786713286713288","4,495754245754246"
2020-03-01,Petorca,"1,3486513486513487","2,7487512487512484","4,097402597402597"
2020-03-02,Petorca,"1,2874625374625375","2,8796203796203796","4,167082917082917"
2020-03-03,Petorca,"1,2574925074925074","2,9120879120879124","4,16958041958042"
2020-03-04,Petorca,"1,3131868131868132","2,8693806193806193","4,182567432567432"
2020-03-05,Petorca,"1,6353646353646354","3,6261238761238763","5,261488511488512"
2020-03-06,Petorca,"1,4453046953046953","3,143106893106893","4,588411588411589"
2020-03-07,Petorca,"1,3174325674325675","3,0144855144855143","4,331918081918082"
2020-03-08,Petorca,"1,2587412587412588","2,77997002997003","4,038711288711289"
2020-03-09,Petorca,"1,4807692307692308","2,8421578421578424","4,322927072927073"
2020-03-10,Petorca,"1,4428071928071928","2,8226773226773227","4,265484515484515"
2020-03-11,Petorca,"1,3319180819180818","2,8401598401598402","4,172077922077922"
2020-03-12,Petorca,"1,663086913086913","3,365134865134865","5,028221778221778"
2020-03-13,Petorca,"1,643106893106893","3,5586913086913086","5,201798201798201"
2020-03-14,Petorca,"1,5736763236763236","3,317932067932068","4,891608391608392"
2020-03-15,Petorca,"1,4845154845154844","3,1476023976023977","4,632117882117882"
2020-03-16,Petorca,"1,4575424575424576","3,285214785214785","4,742757242757243"
2020-03-17,Petorca,"1,4957542457542456","3,1918081918081915","4,687562437562438"
2020-03-18,Petorca,"1,5214785214785216","3,2362637362637363","4,757742257742258"
2020-03-19,Petorca,"1,278971028971029","2,846653346653347","4,125624375624376"
2020-03-20,Petorca,"1,2202797202797202","2,928821178821179","4,149100899100899"
2020-03-21,Petorca,"1,04995004995005","2,8823676323676324","3,9323176823176826"
2020-03-22,Petorca,"1,0432067932067932","2,532967032967033","3,576173826173826"
2020-03-23,Petorca,"1,1118881118881119","2,874375624375624","3,9862637362637363"
2020-03-24,Petorca,"1,2417582417582418","2,7794705294705295","4,021228771228771"
2020-03-25,Petorca,"1,2554945054945055","2,856143856143856","4,111638361638361"
2020-03-26,Petorca,"1,2742257742257743","2,8823676323676324","4,156593406593407"
2020-03-27,Petorca,"1,2762237762237763","2,9930069930069934","4,26923076923077"
2020-03-28,Petorca,"1,138861138861139","2,8376623376623376","3,9765234765234765"
2020-03-29,Petorca,"1,1093906093906094","2,7142857142857144","3,823676323676324"
2020-03-30,Petorca,"1,223026973026973","2,868131868131868","4,091158841158841"
2020-03-31,Petorca,"1,3024475524475525","2,9512987012987013","4,253746253746254"
2020-04-01,Petorca,"1,199050949050949","2,7689810189810187","3,968031968031968"
2020-04-02,Petorca,"1,296953046953047","3,0222277722277724","4,319180819180819"
2020-04-03,Petorca,"1,2332667332667333","3,1578421578421576","4,391108891108891"
2020-04-04,Petorca,"1,3024475524475525","2,9507992007992008","4,253246753246753"
2020-04-05,Petorca,"1,1765734265734267","2,868881118881119","4,045454545454546"
2020-04-06,Petorca,"1,249000999000999","3,093156843156843","4,342157842157842"
2020-04-07,Petorca,"1,3386613386613386","3,2997002997002998","4,638361638361639"
2020-04-08,Petorca,"1,2272727272727273","3,111138861138861","4,338411588411589"
2020-04-09,Petorca,"1,4068431568431568","3,4255744255744256","4,832417582417582"
2020-04-10,Petorca,"1,1383616383616384","2,913836163836164","4,052197802197803"
2020-04-11,Petorca,"1,1338661338661338","2,9960039960039957","4,129870129870129"
2020-04-12,Petorca,"1,0774225774225774","2,9575424575424574","4,034965034965035"
2020-02-26,Zapallar,"6,9334038054968286","28,002642706131077","34,93604651162791"
2020-02-27,Zapallar,"6,714059196617336","26,820824524312897","33,53488372093023"
2020-02-28,Zapallar,"7,010042283298097","28,438689217758984","35,44873150105708"
2020-02-29,Zapallar,"7,641120507399577","32,123678646934465","39,76479915433404"
2020-03-01,Zapallar,"6,0776955602537","26,620507399577168","32,698202959830866"
2020-03-02,Zapallar,"3,9619450317124736","18,268498942917546","22,23044397463002"
2020-03-03,Zapallar,"4,121035940803383","17,58033826638478","21,70137420718816"
2020-03-04,Zapallar,"4,8604651162790695","19,145348837209305","24,005813953488374"
2020-03-05,Zapallar,"5,623150105708246","20,947674418604652","26,570824524312897"
2020-03-06,Zapallar,"6,274841437632135","22,062367864693446","28,337209302325583"
2020-03-07,Zapallar,"6,258985200845666","23,678646934460886","29,93763213530655"
2020-03-08,Zapallar,"3,794397463002114","18,737315010570825","22,531712473572938"
2020-03-09,Zapallar,"2,653276955602537","13,217230443974628","15,870507399577166"
2020-03-10,Zapallar,"2,574524312896406","12,242071881606766","14,816596194503171"
2020-03-11,Zapallar,"2,4725158562367864","12,3276955602537","14,800211416490486"
2020-03-12,Zapallar,"2,9899577167019027","14,768498942917548","17,75845665961945"
2020-03-13,Zapallar,"3,539112050739958","17,13477801268499","20,67389006342495"
2020-03-14,Zapallar,"4,519027484143764","22,01955602536998","26,538583509513742"
2020-03-15,Zapallar,"4,24154334038055","20,143763213530654","24,385306553911203"
2020-03-16,Zapallar,"3,0063424947145876","13,776427061310782","16,78276955602537"
2020-03-17,Zapallar,"2,8160676532769555","13,470930232558139","16,286997885835095"
2020-03-18,Zapallar,"3,0623678646934462","14,031712473572938","17,094080338266384"
2020-03-19,Zapallar,"3,153276955602537","13,661733615221987","16,815010570824523"
2020-03-20,Zapallar,"3,300211416490486","13,801797040169134","17,10200845665962"
2020-03-21,Zapallar,"2,6929175475687104","12,265856236786469","14,958773784355179"
2020-03-22,Zapallar,"2,3366807610993656","10,613107822410148","12,949788583509514"
2020-03-23,Zapallar,"2,839323467230444","11,829281183932347","14,668604651162791"
2020-03-24,Zapallar,"2,5718816067653276","11,632663847780126","14,204545454545453"
2020-03-25,Zapallar,"2,511627906976744","11,120507399577168","13,632135306553913"
2020-03-26,Zapallar,"2,5808668076109935","11,208245243128964","13,789112050739957"
2020-03-27,Zapallar,"2,552325581395349","11,70983086680761","14,26215644820296"
2020-03-28,Zapallar,"1,927061310782241","9,89799154334038","11,825052854122621"
2020-03-29,Zapallar,"1,778012684989429","9,067653276955603","10,845665961945032"
2020-03-30,Zapallar,"2,6707188160676534","11,259513742071881","13,930232558139535"
2020-03-31,Zapallar,"2,7151162790697674","12,012684989429175","14,727801268498943"
2020-04-01,Zapallar,"2,6363636363636362","11,936575052854122","14,572938689217759"
2020-04-02,Zapallar,"2,4994714587737845","11,800211416490486","14,29968287526427"
2020-04-03,Zapallar,"2,624735729386892","12,031712473572938","14,65644820295983"
2020-04-04,Zapallar,"2,0126849894291756","10,653805496828753","12,666490486257928"
2020-04-05,Zapallar,"1,950845665961945","9,892177589852007","11,843023255813952"
2020-04-06,Zapallar,"2,5607822410147993","11,961416490486258","14,522198731501057"
2020-04-07,Zapallar,"2,6331923890063424","12,536997885835095","15,170190274841438"
2020-04-08,Zapallar,"2,7922832980972516","12,102008456659618","14,89429175475687"
2020-04-09,Zapallar,"2,535940803382664","12,204016913319238","14,739957716701902"
2020-04-10,Zapallar,"1,9423890063424947","9,413319238900634","11,355708245243129"
2020-04-11,Zapallar,"1,925475687103594","9,428118393234673","11,353594080338267"
2020-04-12,Zapallar,"1,8160676532769555","8,851479915433405","10,667547568710361"
2020-02-26,Calle Larga,"1,2486388384754992","9,531306715063522","10,77994555353902"
2020-02-27,Calle Larga,"1,3171506352087115","9,696914700544465","11,014065335753177"
2020-02-28,Calle Larga,"1,280399274047187","9,720281306715062","11,00068058076225"
2020-02-29,Calle Larga,"1,1209165154264973","9,252949183303086","10,373865698729583"
2020-03-01,Calle Larga,"1,0932395644283122","8,85866606170599","9,951905626134302"
2020-03-02,Calle Larga,"1,1576678765880217","9,472549909255898","10,63021778584392"
2020-03-03,Calle Larga,"1,169464609800363","9,620689655172415","10,790154264972777"
2020-03-04,Calle Larga,"1,1476860254083485","9,487068965517242","10,63475499092559"
2020-03-05,Calle Larga,"1,2107531760435573","10,041742286751361","11,252495462794919"
2020-03-06,Calle Larga,"1,269283121597096","10,451905626134302","11,721188747731398"
2020-03-07,Calle Larga,"1,0896098003629764","9,687613430127042","10,77722323049002"
2020-03-08,Calle Larga,"1,0977767695099818","8,895190562613429","9,992967332123412"
2020-03-09,Calle Larga,"1,1701451905626135","9,73752268602541","10,907667876588022"
2020-03-10,Calle Larga,"1,1973684210526316","9,937840290381125","11,135208711433757"
2020-03-11,Calle Larga,"1,1147912885662432","9,67059891107078","10,785390199637023"
2020-03-12,Calle Larga,"1,3704627949183303","11,676497277676951","13,046960072595281"
2020-03-13,Calle Larga,"1,4060798548094373","12,208030852994554","13,614110707803992"
2020-03-14,Calle Larga,"1,3836206896551724","10,95961887477314","12,343239564428313"
2020-03-15,Calle Larga,"1,2862976406533575","10,097323049001815","11,383620689655173"
2020-03-16,Calle Larga,"1,280399274047187","10,401542649727768","11,681941923774955"
2020-03-17,Calle Larga,"1,2391107078039927","9,92785843920145","11,166969147005444"
2020-03-18,Calle Larga,"1,3162431941923776","9,893375680580762","11,20961887477314"
2020-03-19,Calle Larga,"1,3366606170598911","10,012704174228675","11,349364791288567"
2020-03-20,Calle Larga,"1,1948729582577133","9,389519056261342","10,584392014519056"
2020-03-21,Calle Larga,"1,0331215970961887","8,28652450090744","9,319646098003629"
2020-03-22,Calle Larga,"0,896551724137931","7,314201451905626","8,210753176043557"
2020-03-23,Calle Larga,"1,111842105263158","8,792649727767696","9,904491833030853"
2020-03-24,Calle Larga,"1,1206896551724137","8,68171506352087","9,802404718693285"
2020-03-25,Calle Larga,"1,170825771324864","8,784029038112523","9,954854809437387"
2020-03-26,Calle Larga,"1,2722323049001816","8,969827586206897","10,242059891107079"
2020-03-27,Calle Larga,"1,1701451905626135","9,717105263157894","10,887250453720508"
2020-03-28,Calle Larga,"1,0102087114337568","8,242740471869329","9,252949183303086"
2020-03-29,Calle Larga,"0,9584845735027223","7,575998185117967","8,53448275862069"
2020-03-30,Calle Larga,"1,2883393829401089","9,262023593466424","10,550362976406532"
2020-03-31,Calle Larga,"1,367967332123412","9,835072595281307","11,203039927404719"
2020-04-01,Calle Larga,"1,3368874773139745","9,599364791288565","10,936252268602539"
2020-04-02,Calle Larga,"1,2556715063520871","9,263157894736842","10,51882940108893"
2020-04-03,Calle Larga,"1,3504990925589837","9,790607985480944","11,141107078039928"
2020-04-04,Calle Larga,"1,1295372050816697","9,061705989110708","10,191243194192378"
2020-04-05,Calle Larga,"1,0437840290381126","7,992740471869329","9,036524500907442"
2020-04-06,Calle Larga,"1,2928765880217785","9,603901996370237","10,896778584392015"
2020-04-07,Calle Larga,"1,322141560798548","9,587341197822141","10,909482758620689"
2020-04-08,Calle Larga,"1,389519056261343","9,45508166969147","10,844600725952812"
2020-04-09,Calle Larga,"1,4019963702359346","9,56760435571688","10,969600725952814"
2020-04-10,Calle Larga,"1,0353901996370236","8,037205081669692","9,072595281306715"
2020-04-11,Calle Larga,"1,2447822141560798","9,167649727767696","10,412431941923776"
2020-04-12,Calle Larga,"1,1576678765880217","8,058756805807622","9,216424682395644"
2020-02-26,El Tabo,"8,58143153526971","10,395055325034578","18,976486860304288"
2020-02-27,El Tabo,"8,272302904564315","10,313105117565698","18,58540802213001"
2020-02-28,El Tabo,"8,214038727524205","10,30359612724758","18,517634854771785"
2020-02-29,El Tabo,"10,09612724757953","12,595954356846473","22,692081604426"
2020-03-01,El Tabo,"7,517461964038728","10,394709543568464","17,91217150760719"
2020-03-02,El Tabo,"4,747752420470262","7,013312586445366","11,76106500691563"
2020-03-03,El Tabo,"4,276106500691563","6,040283540802212","10,316390041493776"
2020-03-04,El Tabo,"4,075726141078838","5,524031811894883","9,599757952973722"
2020-03-05,El Tabo,"4,058955739972338","5,924965421853389","9,983921161825727"
2020-03-06,El Tabo,"4,6120331950207465","6,508298755186722","11,120331950207468"
2020-03-07,El Tabo,"6,208333333333333","8,373962655601659","14,582295988934991"
2020-03-08,El Tabo,"5,353561549100968","7,593533886583679","12,947095435684648"
2020-03-09,El Tabo,"3,506569847856155","5,296161825726141","8,802731673582297"
2020-03-10,El Tabo,"3,4114799446749653","5,261929460580912","8,673409405255878"
2020-03-11,El Tabo,"3,7804287690179805","4,9832295988935","8,76365836791148"
2020-03-12,El Tabo,"4,461445366528354","5,635719225449516","10,097164591977869"
2020-03-13,El Tabo,"4,663208852005533","6,154564315352697","10,81777316735823"
2020-03-14,El Tabo,"6,6820539419087135","8,162344398340249","14,844398340248961"
2020-03-15,El Tabo,"6,168222683264177","7,8853734439834025","14,05359612724758"
2020-03-16,El Tabo,"3,7551867219917012","5,265560165975104","9,020746887966805"
2020-03-17,El Tabo,"3,5427040110650068","4,849412171507607","8,392116182572614"
2020-03-18,El Tabo,"3,639868603042877","4,864280774550484","8,504149377593361"
2020-03-19,El Tabo,"3,6364107883817427","4,617219917012448","8,25363070539419"
2020-03-20,El Tabo,"3,5138312586445366","4,704011065006916","8,217842323651453"
2020-03-21,El Tabo,"3,189661134163209","4,1920816044260025","7,381742738589212"
2020-03-22,El Tabo,"2,761929460580913","3,5197095435684647","6,281639004149378"
2020-03-23,El Tabo,"2,978734439834025","3,8077455048409403","6,786479944674966"
2020-03-24,El Tabo,"2,8139695712309822","3,837136929460581","6,651106500691563"
2020-03-25,El Tabo,"3,1459197786998616","5,353042876901798","8,498962655601659"
2020-03-26,El Tabo,"2,897994467496542","3,9460580912863072","6,844052558782849"
2020-03-27,El Tabo,"3,0625864453665286","3,9419087136929463","7,004495159059475"
2020-03-28,El Tabo,"2,7427385892116183","3,6690871369294604","6,411825726141078"
2020-03-29,El Tabo,"2,678250345781466","3,3146611341632086","5,9929114799446745"
2020-03-30,El Tabo,"2,9398340248962658","3,7745504840940525","6,714384508990318"
2020-03-31,El Tabo,"3,0115836791147994","4,046161825726141","7,057745504840941"
2020-04-01,El Tabo,"2,9441562932226835","3,94432918395574","6,888485477178424"
2020-04-02,El Tabo,"2,7899377593360994","3,7655601659751037","6,555497925311203"
2020-04-03,El Tabo,"3,021265560165975","3,9088865836791147","6,93015214384509"
2020-04-04,El Tabo,"2,798409405255878","3,9296334716459196","6,728042876901798"
2020-04-05,El Tabo,"2,5567081604426","3,297199170124481","5,853907330567081"
2020-04-06,El Tabo,"2,909751037344398","3,9230636237897647","6,832814661134163"
2020-04-07,El Tabo,"2,9458852005532505","3,9119986168741354","6,8578838174273855"
2020-04-08,El Tabo,"2,865663900414938","3,6881051175656987","6,5537690179806365"
2020-04-09,El Tabo,"2,899723374827109","3,8793222683264177","6,779045643153527"
2020-04-10,El Tabo,"2,4564315352697097","3,066562932226833","5,5229944674965425"
2020-04-11,El Tabo,"2,5421853388658366","3,327800829875519","5,869986168741356"
2020-04-12,El Tabo,"2,469744121715076","3,103215767634855","5,5729598893499315"
2020-02-26,San Esteban,"2,128511966701353","6,808012486992716","8,93652445369407"
2020-02-27,San Esteban,"2,210197710718002","6,8877904960111","9,097988206729102"
2020-02-28,San Esteban,"2,1767256330211584","6,775234131113423","8,951959764134582"
2020-02-29,San Esteban,"2,0797780090183835","5,882067291016302","7,961845300034685"
2020-03-01,San Esteban,"1,9096427332639612","5,536593825875824","7,446236559139785"
2020-03-02,San Esteban,"2,0053763440860215","6,782691640652098","8,78806798473812"
2020-03-03,San Esteban,"1,9927159209157128","6,8647242455775235","8,857440166493236"
2020-03-04,San Esteban,"2,072840790842872","6,87131460284426","8,944155393687131"
2020-03-05,San Esteban,"2,151751647589317","7,1120360735345125","9,26378772112383"
2020-03-06,San Esteban,"2,1675338189386055","7,093305584460632","9,260839403399238"
2020-03-07,San Esteban,"1,9963579604578563","5,861602497398543","7,857960457856399"
2020-03-08,San Esteban,"1,9186611168921262","5,436004162330905","7,354665279223031"
2020-03-09,San Esteban,"2,108394033992369","6,995143947277142","9,103537981269511"
2020-03-10,San Esteban,"2,0048560527228583","6,952306625043358","8,957162677766217"
