date,comuna,IM_interno,IM_externo,IM
2020-03-31,Renaico,"0,9745314752522826","1,8832292167227294","2,857760691975012"
2020-04-01,Renaico,"0,9197501201345507","1,917347429120615","2,8370975492551658"
2020-04-02,Renaico,"0,8817876021143681","1,8601633829889477","2,741950985103316"
2020-04-03,Renaico,"0,8058625660740029","2,023065833733782","2,8289283998077845"
2020-04-04,Renaico,"0,5377222489187891","1,4752522825564633","2,0129745314752525"
2020-04-05,Renaico,"0,40028832292167227","1,0634310427679","1,4637193656895722"
2020-04-06,Renaico,"0,7895242671792407","1,9168668909178281","2,7063911580970688"
2020-04-07,Renaico,"0,8793849111004325","2,0509370494954346","2,930321960595867"
2020-04-08,Renaico,"0,8721768380586257","2,046131667467564","2,9183085055261895"
2020-04-09,Renaico,"0,8308505526189333","2,039404132628544","2,870254685247477"
2020-04-10,Renaico,"0,41902931283037004","1,023065833733782","1,442095146564152"
2020-04-11,Renaico,"0,4214320038443056","0,9846227775108121","1,4060547813551176"
2020-04-12,Renaico,"0,42671792407496395","1,003844305622297","1,4305622296972609"
2020-02-26,Traiguén,"2,149355057705363","2,4416157501697215","4,590970807875085"
2020-02-27,Traiguén,"2,0590631364562118","2,3866259334691104","4,445689069925322"
2020-02-28,Traiguén,"1,9721656483367278","2,4541751527494906","4,426340801086218"
2020-02-29,Traiguén,"2,0943652410047524","2,0814663951120163","4,175831636116769"
2020-03-01,Traiguén,"1,7474541751527495","1,864562118126273","3,6120162932790225"
2020-03-02,Traiguén,"2,0495587236931434","2,264086897488119","4,313645621181262"
2020-03-03,Traiguén,"2,161235573659199","2,290902919212492","4,452138492871691"
2020-03-04,Traiguén,"2,257976917854718","2,36591989137814","4,623896809232859"
2020-03-05,Traiguén,"2,218940936863544","2,425661914460285","4,644602851323829"
2020-03-06,Traiguén,"2,3727087576374744","2,5142566191446027","4,8869653767820775"
2020-03-07,Traiguén,"2,0040733197556007","2,3099117447386286","4,313985064494229"
2020-03-08,Traiguén,"1,7494908350305498","1,7311608961303464","3,480651731160896"
2020-03-09,Traiguén,"2,246775288526816","2,2501697216564835","4,4969450101833"
2020-03-10,Traiguén,"2,0502376103190767","2,1541072640868975","4,204344874405974"
2020-03-11,Traiguén,"2,0583842498302785","2,172776646300068","4,231160896130346"
2020-03-12,Traiguén,"2,104548540393754","2,1697216564833672","4,274270196877121"
2020-03-13,Traiguén,"2,372029871011541","2,445010183299389","4,8170400543109295"
2020-03-14,Traiguén,"2,1697216564833672","1,9212491513917176","4,090970807875085"
2020-03-15,Traiguén,"1,9538357094365242","1,6446028513238289","3,598438560760353"
2020-03-16,Traiguén,"2,2651052274270196","2,273591310251188","4,538696537678208"
2020-03-17,Traiguén,"2,1680244399185336","1,9439918533604887","4,112016293279022"
2020-03-18,Traiguén,"2,05091649694501","2,0091649694501017","4,060081466395111"
2020-03-19,Traiguén,"1,9470468431771895","1,8526816021724373","3,7997284453496265"
2020-03-20,Traiguén,"1,9806517311608962","1,9494229463679567","3,930074677528853"
2020-03-21,Traiguén,"1,6704005431093008","1,4178547182620502","3,088255261371351"
2020-03-22,Traiguén,"0,991174473862865","0,6245756958587916","1,6157501697216565"
2020-03-23,Traiguén,"1,7766463000678887","1,7739307535641549","3,5505770536320433"
2020-03-24,Traiguén,"1,7090970807875085","1,4307535641547862","3,1398506449422947"
2020-03-25,Traiguén,"1,751866938221317","1,5675492192803802","3,3194161575016974"
2020-03-26,Traiguén,"1,7477936184657161","1,5458248472505092","3,293618465716225"
2020-03-27,Traiguén,"1,76612355736592","1,6822810590631365","3,4484046164290563"
2020-03-28,Traiguén,"1,6374745417515275","1,2562797012898845","2,8937542430414123"
2020-03-29,Traiguén,"1,4144602851323829","1,016293279022403","2,430753564154786"
2020-03-30,Traiguén,"1,7386286490156144","1,5003394433129666","3,238968092328581"
2020-03-31,Traiguén,"1,80040733197556","1,452817379497624","3,253224711473184"
2020-04-01,Traiguén,"1,8282416836388322","1,6194840461642905","3,447725729803123"
2020-04-02,Traiguén,"1,792939579090292","1,539714867617108","3,3326544467073997"
2020-04-03,Traiguén,"1,8187372708757636","1,6809232858112697","3,4996605566870334"
2020-04-04,Traiguén,"1,8408010862186015","1,3088934147997284","3,14969450101833"
2020-04-05,Traiguén,"1,4093686354378818","1,103530210454854","2,512898845892736"
2020-04-06,Traiguén,"1,7892057026476578","1,727766463000679","3,516972165648337"
2020-04-07,Traiguén,"1,7732518669382213","1,590631364562118","3,3638832315003393"
2020-04-08,Traiguén,"1,809232858112695","1,6836388323150033","3,492871690427698"
2020-04-09,Traiguén,"1,8418194161575017","1,6415478615071284","3,4833672776646303"
2020-04-10,Traiguén,"1,2433808553971486","0,8584521384928716","2,10183299389002"
2020-04-11,Traiguén,"1,1028513238289206","0,9436524100475221","2,0465037338764427"
2020-04-12,Traiguén,"1,4402579769178547","0,9789545145960624","2,419212491513917"
