date,comuna,IM_interno,IM_externo,IM
2020-03-05,San Ramón,"1,0716250412586643","8,002585542964024","9,074210584222689"
2020-03-06,San Ramón,"1,1008911871493015","8,408625811420398","9,5095169985697"
2020-03-07,San Ramón,"0,9623720981406095","7,389866872043129","8,352238970183738"
2020-03-08,San Ramón,"0,8564198481681153","6,184013642865002","7,040433491033117"
2020-03-09,San Ramón,"1,0514908130707448","7,809329959291452","8,860820772362196"
2020-03-10,San Ramón,"0,8709979095610079","7,536307624601166","8,407305534162173"
2020-03-11,San Ramón,"0,8268236329629222","7,1860490703047635","8,012872703267686"
2020-03-12,San Ramón,"0,8719331059522499","7,490262955220596","8,362196061172845"
2020-03-13,San Ramón,"0,9525800418087799","7,742545934646276","8,695125976455056"
2020-03-14,San Ramón,"0,9430630432390802","6,962427109693035","7,905490152932115"
2020-03-15,San Ramón,"0,8758389261744967","5,959896578281439","6,835735504455936"
2020-03-16,San Ramón,"0,8489932885906041","6,63703377709319","7,486027065683794"
2020-03-17,San Ramón,"0,749972494223787","5,968533392012322","6,718505886236109"
2020-03-18,San Ramón,"0,738255033557047","5,871603036637694","6,609858070194742"
2020-03-19,San Ramón,"0,5401584332709869","6,068599405875234","6,608757839146221"
2020-03-20,San Ramón,"0,6222356694905931","5,865551765870833","6,487787435361426"
2020-03-21,San Ramón,"0,5550665639784355","4,588953680272857","5,144020244251292"
2020-03-22,San Ramón,"0,4877874353614259","3,7648806249312354","4,252668060292661"
2020-03-23,San Ramón,"0,44900429090108923","4,929145120475299","5,378149411376389"
2020-03-24,San Ramón,"0,6361535922543734","5,302893607657608","5,939047199911982"
2020-03-25,San Ramón,"0,755803718780944","5,596765320717351","6,352569039498295"
2020-03-26,San Ramón,"0,7838596105182088","5,773627461766971","6,55748707228518"
2020-03-27,San Ramón,"0,6753768291341181","5,741225657388052","6,416602486522169"
2020-03-28,San Ramón,"0,593244581362086","4,6812630652437015","5,274507646605787"
2020-03-29,San Ramón,"0,5425239300253053","3,9789855869732644","4,52150951699857"
2020-03-30,San Ramón,"0,7597095390031907","5,872373198371658","6,632082737374849"
2020-03-31,San Ramón,"0,8949279348663219","6,267356144790407","7,162284079656729"
2020-04-01,San Ramón,"0,8755088568599406","6,292606447353944","7,1681153042138845"
2020-04-02,San Ramón,"0,8864011442402905","6,154692485421938","7,041093629662228"
2020-04-03,San Ramón,"0,813510837275828","6,320332269776653","7,133843107052481"
2020-04-04,San Ramón,"0,6811530421388492","5,26702607547585","5,948179117614699"
2020-04-05,San Ramón,"0,6291121135438442","5,135108372758279","5,764220486302124"
2020-04-06,San Ramón,"0,744196281219056","6,4162724172076135","7,160468698426669"
2020-04-07,San Ramón,"0,8363956430850479","6,236879744746396","7,073275387831444"
2020-04-08,San Ramón,"0,8086698206623391","6,102266475959952","6,910936296622291"
2020-04-09,San Ramón,"0,8695125976455056","6,365551765870833","7,235064363516339"
2020-04-10,San Ramón,"0,7248322147651006","4,7093739685333915","5,4342061832984925"
2020-04-11,San Ramón,"0,7547034877324238","4,710419188029486","5,46512267576191"
2020-04-12,San Ramón,"0,7594344812410606","4,494718890967103","5,254153372208164"
2020-02-26,Peñalolén,"4,1546777546777545","4,912800712800713","9,067478467478468"
2020-02-27,Peñalolén,"4,235838035838036","5,145747945747946","9,381585981585982"
2020-02-28,Peñalolén,"4,433739233739233","5,474566874566875","9,908306108306109"
2020-02-29,Peñalolén,"4,797584397584398","5,083457083457084","9,881041481041482"
2020-03-01,Peñalolén,"4,527492327492327","4,648708048708048","9,176200376200375"
2020-03-02,Peñalolén,"4,721275121275121","5,4935352935352935","10,214810414810415"
2020-03-03,Peñalolén,"4,886585486585487","5,801940401940402","10,688525888525888"
2020-03-04,Peñalolén,"5,079002079002079","6,053618453618453","11,132620532620532"
2020-03-05,Peñalolén,"5,078249678249678","6,117156717156718","11,195406395406396"
2020-03-06,Peñalolén,"5,187961587961588","6,372002772002772","11,559964359964361"
2020-03-07,Peñalolén,"5,053519453519454","5,60993960993961","10,663459063459063"
2020-03-08,Peñalolén,"4,6355608355608355","4,81930501930502","9,454865854865854"
2020-03-09,Peñalolén,"4,953984753984754","5,956380556380557","10,91036531036531"
2020-03-10,Peñalolén,"5,144302544302544","6,075754875754876","11,220057420057419"
2020-03-11,Peñalolén,"5,251757251757252","5,88977328977329","11,141530541530543"
2020-03-12,Peñalolén,"5,836471636471637","6,474111474111474","12,31058311058311"
2020-03-13,Peñalolén,"6,005722205722206","6,604415404415404","12,61013761013761"
2020-03-14,Peñalolén,"5,761073161073161","5,772873972873972","11,533947133947134"
2020-03-15,Peñalolén,"5,4609048609048605","5,12897732897733","10,58988218988219"
2020-03-16,Peñalolén,"5,324660924660924","5,744124344124344","11,06878526878527"
2020-03-17,Peñalolén,"5,070547470547471","5,326918126918127","10,397465597465597"
2020-03-18,Peñalolén,"5,146401346401347","5,264171864171864","10,410573210573212"
2020-03-19,Peñalolén,"4,877497277497278","4,885714285714286","9,763211563211563"
2020-03-20,Peñalolén,"4,913434313434314","4,92967032967033","9,843104643104644"
2020-03-21,Peñalolén,"4,782041382041382","4,137451737451737","8,919493119493119"
2020-03-22,Peñalolén,"4,416770616770616","3,711256311256311","8,128026928026927"
2020-03-23,Peñalolén,"4,6142362142362146","4,43940203940204","9,053638253638255"
2020-03-24,Peñalolén,"4,604455004455004","4,414473814473815","9,018928818928819"
2020-03-25,Peñalolén,"4,703177903177903","4,460865260865261","9,164043164043164"
2020-03-26,Peñalolén,"4,734600534600535","4,806237006237007","9,540837540837542"
2020-03-27,Peñalolén,"4,913275913275913","4,363112563112564","9,276388476388476"
2020-03-28,Peñalolén,"4,726601326601327","3,861974061974062","8,58857538857539"
2020-03-29,Peñalolén,"4,586456786456787","3,562280962280962","8,148737748737748"
2020-03-30,Peñalolén,"4,779110979110979","4,1774279774279774","8,956538956538957"
2020-03-31,Peñalolén,"4,958400158400158","4,303514503514504","9,261914661914663"
2020-04-01,Peñalolén,"4,893020493020493","4,223581823581823","9,116602316602316"
2020-04-02,Peñalolén,"4,729373329373329","4,093436293436294","8,822809622809622"
2020-04-03,Peñalolén,"4,787288387288387","4,226235026235026","9,013523413523412"
2020-04-04,Peñalolén,"4,772438372438373","3,8645678645678645","8,637006237006236"
2020-04-05,Peñalolén,"4,435521235521236","3,4913770913770916","7,9268983268983275"
2020-04-06,Peñalolén,"4,62944262944263","4,074190674190675","8,703633303633303"
2020-04-07,Peñalolén,"4,651183051183051","4,1326403326403325","8,783823383823384"
2020-04-08,Peñalolén,"4,474804474804475","3,946242946242946","8,42104742104742"
2020-04-09,Peñalolén,"4,55018315018315","4,166458766458766","8,716641916641915"
2020-04-10,Peñalolén,"4,014454014454015","3,392871992871993","7,407326007326008"
2020-04-11,Peñalolén,"4,15006435006435","3,439342639342639","7,5894069894069895"
2020-04-12,Peñalolén,"4,1223641223641225","3,4057024057024057","7,528066528066528"
2020-02-26,Alhué,"0,0","0,17196531791907516","0,17196531791907516"
2020-02-27,Alhué,"0,0","0,1676300578034682","0,1676300578034682"
2020-02-28,Alhué,"0,0","0,18786127167630057","0,18786127167630057"
2020-02-29,Alhué,"0,0","0,1690751445086705","0,1690751445086705"
2020-03-01,Alhué,"0,0","0,1445086705202312","0,1445086705202312"
2020-03-02,Alhué,"0,0","0,17052023121387283","0,17052023121387283"
2020-03-03,Alhué,"0,0","0,15895953757225434","0,15895953757225434"
2020-03-04,Alhué,"0,0","0,14595375722543352","0,14595375722543352"
2020-03-05,Alhué,"0,0","0,12283236994219653","0,12283236994219653"
2020-03-06,Alhué,"0,0","0,1893063583815029","0,1893063583815029"
2020-03-07,Alhué,"0,0","0,1690751445086705","0,1690751445086705"
2020-03-08,Alhué,"0,0","0,12138728323699421","0,12138728323699421"
2020-03-09,Alhué,"0,0","0,13439306358381503","0,13439306358381503"
2020-03-10,Alhué,"0,0","0,10982658959537572","0,10982658959537572"
2020-03-11,Alhué,"0,0","0,12138728323699421","0,12138728323699421"
2020-03-12,Alhué,"0,0","0,11127167630057803","0,11127167630057803"
2020-03-13,Alhué,"0,0","0,14595375722543352","0,14595375722543352"
2020-03-14,Alhué,"0,0","0,13583815028901733","0,13583815028901733"
2020-03-15,Alhué,"0,0","0,11705202312138728","0,11705202312138728"
2020-03-16,Alhué,"0,0","0,12572254335260113","0,12572254335260113"
2020-03-17,Alhué,"0,0","0,10260115606936415","0,10260115606936415"
2020-03-18,Alhué,"0,0","0,08815028901734104","0,08815028901734104"
2020-03-19,Alhué,"0,0","0,13005780346820808","0,13005780346820808"
2020-03-20,Alhué,"0,0","0,11416184971098266","0,11416184971098266"
2020-03-21,Alhué,"0,0","0,0708092485549133","0,0708092485549133"
2020-03-22,Alhué,"0,0","0,03468208092485549","0,03468208092485549"
2020-03-23,Alhué,"0,0","0,07803468208092484","0,07803468208092484"
2020-03-24,Alhué,"0,0","0,08092485549132948","0,08092485549132948"
2020-03-25,Alhué,"0,0","0,05346820809248555","0,05346820809248555"
2020-03-26,Alhué,"0,0","0,08815028901734104","0,08815028901734104"
2020-03-27,Alhué,"0,0","0,08092485549132947","0,08092485549132947"
2020-03-28,Alhué,"0,0","0,04046242774566474","0,04046242774566474"
2020-03-29,Alhué,"0,0","0,03757225433526011","0,03757225433526011"
2020-03-30,Alhué,"0,0","0,08959537572254336","0,08959537572254336"
2020-03-31,Alhué,"0,0","0,07947976878612717","0,07947976878612717"
2020-04-01,Alhué,"0,0","0,059248554913294796","0,059248554913294796"
2020-04-02,Alhué,"0,0","0,0838150289017341","0,0838150289017341"
2020-04-03,Alhué,"0,0","0,0968208092485549","0,0968208092485549"
2020-04-04,Alhué,"0,0","0,04046242774566474","0,04046242774566474"
2020-04-05,Alhué,"0,0","0,047687861271676305","0,047687861271676305"
2020-04-06,Alhué,"0,0","0,08236994219653179","0,08236994219653179"
2020-04-07,Alhué,"0,0","0,08236994219653179","0,08236994219653179"
2020-04-08,Alhué,"0,0","0,057803468208092484","0,057803468208092484"
2020-04-09,Alhué,"0,0","0,06502890173410406","0,06502890173410406"
2020-04-10,Alhué,"0,0","0,02601156069364162","0,02601156069364162"
2020-04-11,Alhué,"0,0","0,031791907514450865","0,031791907514450865"
2020-04-12,Alhué,"0,0","0,020231213872832367","0,020231213872832367"
2020-02-26,Buin,"3,641317098822863","4,687108126693904","8,328425225516767"
2020-02-27,Buin,"3,6140528295780916","4,4793090894381296","8,093361919016221"
2020-02-28,Buin,"3,6840338174022085","4,739735447595162","8,423769264997372"
2020-02-29,Buin,"3,4819788843493384","4,781036365842805","8,263015250192144"
2020-03-01,Buin,"3,08045791027871","4,141701387484325","7,222159297763035"
2020-03-02,Buin,"3,80000809028761","4,608632336879576","8,408640427167185"
2020-03-03,Buin,"3,9044132518911048","4,587354880466","8,491768132357105"
2020-03-04,Buin,"4,0351522996642535","4,497754945188301","8,532907244852556"
2020-03-05,Buin,"3,953804457748473","4,446462521742648","8,400266979491121"
2020-03-06,Buin,"3,972573925003034","4,497067270741475","8,469641195744508"
2020-03-07,Buin,"3,6244488491565874","4,151773795558432","7,77622264471502"
2020-03-08,Buin,"3,0181626956838317","3,4989280368917113","6,517090732575543"
2020-03-09,Buin,"3,840257271145989","4,129040087375106","7,969297358521095"
2020-03-10,Buin,"3,8857651389506898","4,13506735164435","8,02083249059504"
2020-03-11,Buin,"3,614416892520529","3,8678047004571012","7,482221592977631"
2020-03-12,Buin,"4,502568666316088","4,38679665062093","8,889365316937017"
2020-03-13,Buin,"4,179240321993447","4,560778285668055","8,740018607661503"
2020-03-14,Buin,"3,739411836090773","4,151288378301849","7,890700214392622"
2020-03-15,Buin,"3,2808138829335385","3,5310060272642696","6,8118199101978085"
2020-03-16,Buin,"3,6184215848873427","3,8100400469236684","7,428461631811011"
2020-03-17,Buin,"3,464584765988431","3,6538974960559845","7,118482262044415"
2020-03-18,Buin,"3,473767242425468","3,5476315683022532","7,021398810727721"
2020-03-19,Buin,"3,1763682698919946","3,252457424861454","6,428825694753449"
2020-03-20,Buin,"3,023138222563812","3,2435985599288055","6,266736782492618"
2020-03-21,Buin,"2,5468629909793292","2,512277011447757","5,059140002427086"
2020-03-22,Buin,"2,2546822539541282","2,06108167145342","4,315763925407548"
2020-03-23,Buin,"2,9072044011164597","2,9921524210185675","5,899356822135028"
2020-03-24,Buin,"2,9260143198090693","3,071599045346062","5,997613365155131"
2020-03-25,Buin,"3,0669471299704703","3,1527850815096476","6,2197322114801175"
2020-03-26,Buin,"3,063468306298289","3,272197726629182","6,33566603292747"
2020-03-27,Buin,"3,0785566926904253","3,164920512924234","6,24347720561466"
2020-03-28,Buin,"2,634804417297035","2,54156385259496","5,176368269891995"
2020-03-29,Buin,"2,2561385057238783","2,0997532462279036","4,355891751951782"
2020-03-30,Buin,"2,969216455644998","3,044577484729582","6,01379394037458"
2020-03-31,Buin,"3,0830468023138224","3,1688038509769023","6,251850653290725"
2020-04-01,Buin,"3,112454997775171","3,267222199749201","6,379677197524372"
2020-04-02,Buin,"3,0540835726710083","3,102989361271793","6,157072933942802"
2020-04-03,Buin,"3,141822741798471","3,196108571659723","6,337931313458194"
2020-04-04,Buin,"3,014562517697504","3,004166498119008","6,018729015816512"
2020-04-05,Buin,"2,881113223575098","2,829335382872861","5,710448606447959"
2020-04-06,Buin,"3,2309372598195867","3,2330811860361637","6,46401844585575"
2020-04-07,Buin,"3,147405040249181","3,214756684600138","6,362161724849319"
2020-04-08,Buin,"3,057886007847579","3,078961207070911","6,13684721491849"
2020-04-09,Buin,"3,289632296428138","3,2160511306176933","6,505683427045831"
2020-04-10,Buin,"2,330043283038712","2,0711945309655757","4,401237814004288"
2020-04-11,Buin,"2,5405121152056958","2,249221309817564","4,789733425023259"
2020-04-12,Buin,"2,3512802880142387","2,150155738036487","4,501436026050726"
2020-02-26,La Cisterna,"2,4969281663516067","10,000425330812856","12,497353497164463"
2020-02-27,La Cisterna,"2,8428166351606805","9,971455576559546","12,814272211720226"
2020-02-28,La Cisterna,"3,2150756143667296","10,19125708884688","13,40633270321361"
2020-02-29,La Cisterna,"2,7854442344045367","8,44914933837429","11,234593572778827"
2020-03-01,La Cisterna,"2,4793005671077504","7,12953686200378","9,608837429111531"
2020-03-02,La Cisterna,"3,4485349716446123","9,999952741020794","13,448487712665406"
2020-03-03,La Cisterna,"3,5822778827977317","10,29149338374291","13,873771266540642"
2020-03-04,La Cisterna,"3,289413988657845","10,716115311909263","14,005529300567108"
2020-03-05,La Cisterna,"3,4177693761814747","10,545510396975425","13,9632797731569"
2020-03-06,La Cisterna,"3,8879962192816637","10,919423440453686","14,80741965973535"
2020-03-07,La Cisterna,"3,230009451795841","8,89078449905482","12,120793950850661"
2020-03-08,La Cisterna,"2,7574196597353495","7,235444234404537","9,992863894139887"
2020-03-09,La Cisterna,"3,700992438563327","10,44258034026465","14,143572778827977"
2020-03-10,La Cisterna,"3,917155009451796","10,597448015122874","14,514603024574669"
2020-03-11,La Cisterna,"3,8271266540642723","10,37547258979206","14,202599243856334"
2020-03-12,La Cisterna,"4,012854442344046","11,13156899810964","15,144423440453686"
2020-03-13,La Cisterna,"3,9908317580340267","11,410727788279772","15,401559546313798"
2020-03-14,La Cisterna,"3,2850189035916824","9,27953686200378","12,564555765595463"
2020-03-15,La Cisterna,"2,8935255198487715","7,389035916824197","10,282561436672967"
2020-03-16,La Cisterna,"3,8832230623818527","9,79461247637051","13,677835538752362"
2020-03-17,La Cisterna,"3,6129489603024574","8,930103969754253","12,54305293005671"
2020-03-18,La Cisterna,"3,4869092627599243","8,647164461247637","12,134073724007562"
2020-03-19,La Cisterna,"3,418194706994329","8,910727788279774","12,328922495274103"
2020-03-20,La Cisterna,"3,329867674858223","8,582608695652173","11,912476370510396"
2020-03-21,La Cisterna,"2,6148865784499056","6,1288752362948955","8,7437618147448"
2020-03-22,La Cisterna,"2,1989130434782607","4,75203213610586","6,950945179584121"
2020-03-23,La Cisterna,"2,900094517958412","7,365264650283554","10,265359168241966"
2020-03-24,La Cisterna,"2,7504253308128543","7,107088846880908","9,857514177693762"
2020-03-25,La Cisterna,"2,713610586011342","7,214461247637051","9,928071833648394"
2020-03-26,La Cisterna,"2,747778827977316","7,428449905482042","10,176228733459357"
2020-03-27,La Cisterna,"2,7285444234404537","7,364981096408318","10,093525519848772"
2020-03-28,La Cisterna,"2,2584120982986766","5,829489603024575","8,08790170132325"
2020-03-29,La Cisterna,"1,914555765595463","4,81937618147448","6,733931947069943"
2020-03-30,La Cisterna,"2,791682419659735","7,395037807183365","10,1867202268431"
2020-03-31,La Cisterna,"3,144423440453686","8,151654064272211","11,296077504725897"
2020-04-01,La Cisterna,"3,0861058601134217","8,03289224952741","11,118998109640833"
2020-04-02,La Cisterna,"2,9611531190926277","7,747873345935728","10,709026465028355"
2020-04-03,La Cisterna,"3,4656899810964084","8,529820415879016","11,995510396975424"
2020-04-04,La Cisterna,"2,8051039697542532","6,529489603024574","9,334593572778827"
2020-04-05,La Cisterna,"2,3656427221172023","5,195179584120982","7,560822306238185"
2020-04-06,La Cisterna,"3,269990548204159","8,128686200378072","11,398676748582231"
2020-04-07,La Cisterna,"3,265122873345936","8,231899810964084","11,49702268431002"
2020-04-08,La Cisterna,"3,2713137996219284","7,912287334593573","11,183601134215502"
2020-04-09,La Cisterna,"3,319281663516068","8,368667296786388","11,687948960302457"
2020-04-10,La Cisterna,"2,538468809073724","5,41758034026465","7,956049149338375"
2020-04-11,La Cisterna,"2,470179584120983","5,373582230623819","7,843761814744802"
2020-04-12,La Cisterna,"2,3265595463137996","4,835680529300567","7,162240075614367"
2020-02-26,Lo Espejo,"1,353191807445059","8,67491403797279","10,02810584541785"
2020-02-27,Lo Espejo,"1,4643444461055464","8,398415308715801","9,862759754821347"
2020-02-28,Lo Espejo,"1,403274031992824","8,509493197787412","9,912767229780236"
2020-02-29,Lo Espejo,"1,344595604724174","7,463372701450142","8,807968306174317"
2020-03-01,Lo Espejo,"1,3589475257886081","7,099416953206758","8,458364478995366"
2020-03-02,Lo Espejo,"1,5219016295410375","8,740768425773659","10,262670055314697"
2020-03-03,Lo Espejo,"1,4761548811481537","8,368590222753774","9,844745103901928"
2020-03-04,Lo Espejo,"1,4813126027806847","8,367543728509492","9,848856331290177"
2020-03-05,Lo Espejo,"1,4938705337120646","8,466362685005233","9,960233218717297"
2020-03-06,Lo Espejo,"1,463895948572283","8,599715951562267","10,06361190013455"
2020-03-07,Lo Espejo,"1,3795784123187322","7,819629242039168","9,1992076543579"
2020-03-08,Lo Espejo,"1,31140678726267","6,716026311855285","8,027433099117955"
2020-03-09,Lo Espejo,"1,388398863806249","8,48661982359097","9,875018687397219"
2020-03-10,Lo Espejo,"1,5133054268201525","9,002018238899687","10,51532366571984"
2020-03-11,Lo Espejo,"1,4476752877859171","8,823889968605172","10,271565256391089"
2020-03-12,Lo Espejo,"1,822843474360891","9,804380325908207","11,627223800269098"
2020-03-13,Lo Espejo,"1,728733741964419","9,825310210793841","11,55404395275826"
2020-03-14,Lo Espejo,"1,6274480490357304","8,537823291971893","10,165271341007625"
2020-03-15,Lo Espejo,"1,321722230527732","6,165645088952011","7,487367319479743"
2020-03-16,Lo Espejo,"1,2110928389893856","7,140977724622514","8,3520705636119"
2020-03-17,Lo Espejo,"1,338017640902975","7,188742711915085","8,526760352818059"
2020-03-18,Lo Espejo,"1,6670653311406787","8,659889370608461","10,32695470174914"
2020-03-19,Lo Espejo,"1,7323217222305278","8,343922858424278","10,076244580654807"
2020-03-20,Lo Espejo,"1,5937359844520855","7,866272985498579","9,460008969950664"
2020-03-21,Lo Espejo,"1,4480490357303035","6,3922110928389895","7,840260128569293"
2020-03-22,Lo Espejo,"1,3723277021976379","5,409552997458514","6,781880699656152"
2020-03-23,Lo Espejo,"1,525489609807146","7,096501719240544","8,62199132904769"
2020-03-24,Lo Espejo,"1,5305725818507998","7,080879055165196","8,611451637015996"
2020-03-25,Lo Espejo,"1,585289280908955","7,2772462251457615","8,862535506054716"
2020-03-26,Lo Espejo,"1,5949319778741218","7,567573628345045","9,162505606219167"
2020-03-27,Lo Espejo,"1,6831364927492898","7,513081178053521","9,196217670802811"
2020-03-28,Lo Espejo,"1,4918522948123785","6,691956944236807","8,183809239049186"
2020-03-29,Lo Espejo,"1,3835401405292271","5,737255195096427","7,120795335625655"
2020-03-30,Lo Espejo,"1,71124233816714","7,800941844819853","9,512184182986992"
2020-03-31,Lo Espejo,"1,6258035580804306","8,035879802661086","9,661683360741517"
2020-04-01,Lo Espejo,"1,7648377933921364","7,909478247869636","9,674316041261772"
2020-04-02,Lo Espejo,"1,7035431305127822","7,6134698759156825","9,317013006428464"
2020-04-03,Lo Espejo,"1,381521901629541","6,438406338765137","7,819928240394678"
2020-04-04,Lo Espejo,"1,4475257886081627","5,287486918821946","6,7350127074301085"
2020-04-05,Lo Espejo,"1,4415458214979817","4,385184631484527","5,826730452982508"
2020-04-06,Lo Espejo,"1,4239049185229482","6,169831065929137","7,593735984452085"
2020-04-07,Lo Espejo,"1,4591119748841381","6,307818806996561","7,766930781880699"
2020-04-08,Lo Espejo,"1,4291373897443564","6,228509493197787","7,657646882942144"
2020-04-09,Lo Espejo,"1,6172073553595456","6,996860517267155","8,6140678726267"
2020-04-10,Lo Espejo,"1,5411122738824936","4,987516818657498","6,528629092539991"
2020-04-11,Lo Espejo,"3,04230826730453","4,499476752877859","7,541785020182389"
2020-04-12,Lo Espejo,"3,002242487666318","3,896621318582748","6,898863806249066"
2020-02-26,Huechuraba,"4,883848197644446","7,022683110599992","11,906531308244439"
2020-02-27,Huechuraba,"4,921878098108419","7,198596185113217","12,120474283221636"
2020-02-28,Huechuraba,"4,71773010270849","7,289566562239759","12,00729666494825"
2020-02-29,Huechuraba,"3,4455327755085854","5,340008724273307","8,785541499781893"
2020-03-01,Huechuraba,"3,1908236507118213","4,477059126779553","7,667882777491374"
2020-03-02,Huechuraba,"5,068088987587738","7,068088987587739","12,136177975175478"
2020-03-03,Huechuraba,"5,239322679145022","7,430423920371178","12,669746599516198"
2020-03-04,Huechuraba,"5,39889756910021","7,5090613475036685","12,907958916603878"
2020-03-05,Huechuraba,"5,42511004481104","7,831343934647261","13,256453979458302"
2020-03-06,Huechuraba,"5,318991156759329","8,060395764761868","13,379386921521196"
2020-03-07,Huechuraba,"3,9375817900622594","6,020700321211882","9,95828211127414"
2020-03-08,Huechuraba,"3,3521830511163104","5,241186501169846","8,593369552286156"
2020-03-09,Huechuraba,"4,95399928619582","8,265059285402703","13,219058571598524"
2020-03-10,Huechuraba,"5,1094896300115","8,03743506364754","13,146924693659038"
2020-03-11,Huechuraba,"5,346234682951977","7,287147559186263","12,63338224213824"
2020-03-12,Huechuraba,"6,315818693738351","7,984018717531824","14,299837411270175"
2020-03-13,Huechuraba,"6,049649046278304","8,224887972399571","14,274537018677876"
2020-03-14,Huechuraba,"4,390173295792521","6,0040448903517465","10,394218186144268"
2020-03-15,Huechuraba,"3,8006503549193003","4,591624697624619","8,39227505254392"
2020-03-16,Huechuraba,"5,536661775786176","6,737478685014078","12,274140460800254"
2020-03-17,Huechuraba,"4,7537772137843515","5,878494666296546","10,632271880080896"
2020-03-18,Huechuraba,"4,617876829123211","5,648451441487885","10,266328270611096"
2020-03-19,Huechuraba,"4,272078359836618","4,934131736526947","9,206210096363565"
2020-03-20,Huechuraba,"4,043224808660824","4,766784312170362","8,810009120831186"
2020-03-21,Huechuraba,"3,3548399888963796","3,1530713407621844","6,507911329658564"
2020-03-22,Huechuraba,"3,0702304001268987","2,4767022246896935","5,546932624816592"
2020-03-23,Huechuraba,"3,7598048935242097","4,281912995201649","8,04171788872586"
2020-03-24,Huechuraba,"3,652496331839632","4,134948645754848","7,787444977594481"
2020-03-25,Huechuraba,"3,81579886584447","4,120394971646112","7,936193837490582"
2020-03-26,Huechuraba,"3,9007019074433913","4,411111551730976","8,311813459174367"
2020-03-27,Huechuraba,"3,945037078161558","4,1278899155331725","8,07292699369473"
2020-03-28,Huechuraba,"3,3240274418051317","2,6965539120434627","6,020581353848595"
2020-03-29,Huechuraba,"3,0739580441765475","2,1153983423880716","5,189356386564619"
2020-03-30,Huechuraba,"3,8066383788713964","3,743109806876314","7,54974818574771"
2020-03-31,Huechuraba,"4,071221794820954","4,519411508109609","8,590633302930563"
2020-04-01,Huechuraba,"4,115715588690169","4,525201253122893","8,640916841813063"
2020-04-02,Huechuraba,"3,857596066145854","4,294959749375421","8,152555815521275"
2020-04-03,Huechuraba,"3,8426061783717333","4,185390807788396","8,02799698616013"
2020-04-04,Huechuraba,"3,3919974620295834","3,15227822500694","6,5442756870365235"
2020-04-05,Huechuraba,"3,1479953999286194","2,5553396518221834","5,703335051750803"
2020-04-06,Huechuraba,"3,8700083277154302","4,158742118412182","8,028750446127614"
2020-04-07,Huechuraba,"3,9014553674108736","4,200142760835944","8,101598128246817"
2020-04-08,Huechuraba,"3,700678113970734","4,027124558829361","7,727802672800095"
2020-04-09,Huechuraba,"3,9017726137129713","4,428917000436213","8,330689614149184"
2020-04-10,Huechuraba,"3,242653765317048","3,0084070270055916","6,25106079232264"
2020-04-11,Huechuraba,"3,300908117539755","3,068604512828647","6,369512630368402"
2020-04-12,Huechuraba,"3,2067652773922353","2,855375342031169","6,062140619423404"
2020-02-26,Recoleta,"3,3921408343794703","7,381718389630105","10,773859224009575"
2020-02-27,Recoleta,"3,364435231950486","7,423174612442706","10,787609844393192"
2020-02-28,Recoleta,"3,198756313315622","7,285785186698975","10,484541500014597"
2020-02-29,Recoleta,"3,0945610603450793","6,337255130937436","9,431816191282515"
2020-03-01,Recoleta,"2,602633345984293","5,119989489971681","7,722622835955974"
2020-03-02,Recoleta,"3,5941669342831286","7,28365398651213","10,877820920795259"
2020-03-03,Recoleta,"3,883484658278107","7,5749861326015235","11,45847079087963"
2020-03-04,Recoleta,"3,7219805564476105","7,716024873733687","11,438005430181297"
2020-03-05,Recoleta,"3,6461623799375236","8,194844247219223","11,841006627156746"
2020-03-06,Recoleta,"3,6626864800163488","8,474177444311447","12,136863924327796"
2020-03-07,Recoleta,"3,2384608647417745","6,944676378711353","10,183137243453128"
2020-03-08,Recoleta,"2,55960061892389","5,810965462879164","8,370566081803053"
2020-03-09,Recoleta,"3,477038507575979","8,11344991679561","11,590488424371589"
2020-03-10,Recoleta,"3,517239365894958","8,160277931859984","11,677517297754942"
2020-03-11,Recoleta,"3,311330394418007","7,301433451084577","10,612763845502585"
2020-03-12,Recoleta,"3,402913613406125","7,793244387352933","11,196158000759059"
2020-03-13,Recoleta,"3,3352699033661284","7,7000846641170115","11,03535456748314"
2020-03-14,Recoleta,"2,971360172831577","6,376696931655621","9,348057104487198"
2020-03-15,Recoleta,"2,3544798995708405","4,869442092663416","7,223921992234256"
2020-03-16,Recoleta,"3,1013925787522263","6,572241847429423","9,67363442618165"
2020-03-17,Recoleta,"2,776136396811958","5,784661197559338","8,560797594371296"
2020-03-18,Recoleta,"2,7916094940589145","5,6328204828774115","8,424429976936326"
2020-03-19,Recoleta,"2,6078007765743147","5,046506875310191","7,654307651884507"
2020-03-20,Recoleta,"2,567016027793186","5,008758356932239","7,575774384725425"
2020-03-21,Recoleta,"2,221294485154585","3,819811403380726","6,041105888535311"
2020-03-22,Recoleta,"1,8191107348261466","2,940122033106589","4,759232767932736"
2020-03-23,Recoleta,"2,277347969520918","4,323154176276531","6,600502145797449"
2020-03-24,Recoleta,"2,219426035675707","4,294193209353925","6,513619245029632"
2020-03-25,Recoleta,"2,300002919452311","4,300966338714858","6,600969258167169"
2020-03-26,Recoleta,"2,5984877237030335","5,056403818643623","7,654891542346656"
2020-03-27,Recoleta,"2,297959302834788","3,4607771582051208","5,758736461039909"
2020-03-28,Recoleta,"2,0419525297054273","2,817651008670773","4,8596035383762"
