date,comuna,IM_interno,IM_externo,IM
2020-03-25,Maullín,"1,020356234096692","4,64521992002908","5,665576154125771"
2020-03-26,Maullín,"1,0952380952380953","4,635041802980734","5,7302798982188285"
2020-03-27,Maullín,"1,0156306797528172","4,22828062522719","5,243911304980007"
2020-03-28,Maullín,"1,0465285350781535","4,258087968011632","5,304616503089786"
2020-03-29,Maullín,"1,0105416212286442","4,270810614322064","5,281352235550709"
2020-03-30,Maullín,"1,0061795710650672","4,409305707015631","5,415485278080698"
2020-03-31,Maullín,"0,9331152308251545","4,370047255543438","5,303162486368593"
2020-04-01,Maullín,"1,0559796437659033","4,584151217739004","5,6401308615049075"
2020-04-02,Maullín,"0,9989094874591058","4,333333333333334","5,332242820792439"
2020-04-03,Maullín,"1,034532897128317","4,228280625227191","5,262813522355508"
2020-04-04,Maullín,"1,029443838604144","4,2479098509632855","5,27735368956743"
2020-04-05,Maullín,"1,015267175572519","3,999272991639404","5,014540167211923"
2020-04-06,Maullín,"0,9934569247546347","4,32642675390767","5,319883678662305"
2020-04-07,Maullín,"0,9883678662304617","4,420937840785169","5,409305707015631"
2020-04-08,Maullín,"1,0268993093420575","4,689203925845147","5,716103235187205"
2020-04-09,Maullín,"0,9571065067248273","4,426753907669938","5,383860414394765"
2020-04-10,Maullín,"0,84151217739004","3,8182479098509634","4,659760087241003"
2020-04-11,Maullín,"0,926208651399491","4,2075608869501995","5,13376953834969"
2020-04-12,Maullín,"0,9233006179571065","4,130498000727009","5,053798618684115"
2020-02-26,Frutillar,"2,7285166940339356","6,154533844189016","8,883050538222951"
2020-02-27,Frutillar,"2,9403393541324574","6,267469439883233","9,20780879401569"
2020-02-28,Frutillar,"2,7967524174420726","6,316000729793833","9,112753147235907"
2020-02-29,Frutillar,"2,8602444809341363","6,448093413610655","9,308337894544792"
2020-03-01,Frutillar,"2,741470534573983","6,166028097062579","8,907498631636562"
2020-03-02,Frutillar,"2,2634555738004014","5,3751140302864435","7,638569604086845"
2020-03-03,Frutillar,"2,330414158000365","5,322203977376391","7,652618135376756"
2020-03-04,Frutillar,"2,7347199416164933","5,2709359605911335","8,005655902207627"
2020-03-05,Frutillar,"2,480204342273308","5,201970443349754","7,6821747856230616"
2020-03-06,Frutillar,"2,4340448823207446","5,48804962598066","7,922094508301405"
2020-03-07,Frutillar,"2,1846378398102537","5,202152891808064","7,3867907316183175"
2020-03-08,Frutillar,"2,083743842364532","4,763546798029557","6,847290640394089"
2020-03-09,Frutillar,"2,2360883050538223","4,991789819376026","7,227878124429848"
2020-03-10,Frutillar,"2,3125342090859333","5,239919722678343","7,552453931764276"
2020-03-11,Frutillar,"2,28717387338077","5,244116037219486","7,531289910600256"
2020-03-12,Frutillar,"2,2483123517606276","5,274584929757344","7,522897281517972"
2020-03-13,Frutillar,"2,430031016237913","5,367451195037402","7,797482211275315"
2020-03-14,Frutillar,"2,135376756066411","5,231162196679438","7,36653895274585"
2020-03-15,Frutillar,"1,9465426017150156","4,820470717022442","6,767013318737457"
2020-03-16,Frutillar,"2,052362707535121","4,760445174238278","6,812807881773399"
2020-03-17,Frutillar,"1,8952745849297574","4,4705345739828495","6,365809158912607"
2020-03-18,Frutillar,"2,094143404488232","4,534756431308155","6,628899835796387"
2020-03-19,Frutillar,"1,9753694581280787","4,315635832877212","6,291005291005291"
2020-03-20,Frutillar,"1,9412515964240102","4,277321656632001","6,218573253056011"
2020-03-21,Frutillar,"1,5721583652618136","3,412333515781792","4,984491881043605"
2020-03-22,Frutillar,"1,301769750045612","2,7639116949461777","4,06568144499179"
2020-03-23,Frutillar,"1,5688742930122241","3,28024083196497","4,849115124977194"
2020-03-24,Frutillar,"1,6783433679985404","3,4081372012406494","5,08648056923919"
2020-03-25,Frutillar,"1,7243203794927933","3,658091589126072","5,382411968618865"
2020-03-26,Frutillar,"1,7608100711548988","3,729611384783799","5,490421455938698"
2020-03-27,Frutillar,"1,7540594781974093","3,619777412880861","5,373836891078271"
2020-03-28,Frutillar,"1,49826673964605","3,0237182995803686","4,5219850392264185"
2020-03-29,Frutillar,"1,3274949826673965","2,744754606823572","4,072249589490969"
2020-03-30,Frutillar,"1,729064039408867","3,5475278233898924","5,276591862798759"
2020-03-31,Frutillar,"1,7821565407772304","3,3796752417442075","5,161831782521438"
2020-04-01,Frutillar,"1,7681080094873198","3,504834884145229","5,272942893632549"
2020-04-02,Frutillar,"1,6976829045794564","3,3278598795840173","5,025542784163473"
2020-04-03,Frutillar,"1,642218573253056","3,4012041598248492","5,043422733077906"
2020-04-04,Frutillar,"1,5309250136836343","3,111658456486043","4,6425834701696775"
2020-04-05,Frutillar,"1,221127531472359","2,4054004743659916","3,6265280058383507"
2020-04-06,Frutillar,"1,6595511767925561","3,3506659368728338","5,01021711366539"
2020-04-07,Frutillar,"1,6438606093778507","3,399379675241744","5,0432402846195945"
2020-04-08,Frutillar,"1,7022441160372195","3,663929939792009","5,366174055829228"
2020-04-09,Frutillar,"1,7312534209085932","3,5809158912607186","5,312169312169312"
2020-04-10,Frutillar,"1,1746031746031746","2,155081189563948","3,3296843641671225"
2020-04-11,Frutillar,"1,2983032293377121","2,48440065681445","3,782703886152162"
2020-04-12,Frutillar,"1,237365444261996","2,4798394453566868","3,7172048896186825"
2020-02-26,Llanquihue,"0,3571653543307087","7,865196850393701","8,22236220472441"
2020-02-27,Llanquihue,"0,34393700787401577","7,73007874015748","8,074015748031496"
2020-02-28,Llanquihue,"0,3310236220472441","7,823622047244094","8,15464566929134"
2020-02-29,Llanquihue,"0,34393700787401577","7,666141732283465","8,01007874015748"
2020-03-01,Llanquihue,"0,35464566929133856","7,036535433070867","7,391181102362205"
2020-03-02,Llanquihue,"0,32661417322834646","7,046614173228346","7,373228346456693"
2020-03-03,Llanquihue,"0,3262992125984252","7,00503937007874","7,331338582677166"
2020-03-04,Llanquihue,"0,3395275590551181","7,221102362204725","7,560629921259843"
2020-03-05,Llanquihue,"0,31401574803149607","6,995905511811023","7,309921259842519"
2020-03-06,Llanquihue,"0,31968503937007875","7,431811023622047","7,751496062992126"
2020-03-07,Llanquihue,"0,3262992125984252","6,5392125984251965","6,865511811023621"
2020-03-08,Llanquihue,"0,2774803149606299","5,766614173228346","6,044094488188976"
2020-03-09,Llanquihue,"0,35338582677165353","6,728188976377952","7,081574803149605"
2020-03-10,Llanquihue,"0,3555905511811024","7,483779527559054","7,839370078740156"
2020-03-11,Llanquihue,"0,3552755905511811","7,300472440944882","7,655748031496063"
2020-03-12,Llanquihue,"0,31811023622047246","7,131338582677165","7,449448818897637"
2020-03-13,Llanquihue,"0,34614173228346456","7,418897637795276","7,76503937007874"
2020-03-14,Llanquihue,"0,4790551181102362","7,133228346456693","7,612283464566929"
2020-03-15,Llanquihue,"0,38960629921259843","6,051968503937008","6,4415748031496065"
2020-03-16,Llanquihue,"0,4015748031496063","6,667716535433071","7,069291338582677"
2020-03-17,Llanquihue,"0,3552755905511811","6,2292913385826765","6,5845669291338575"
2020-03-18,Llanquihue,"0,3763779527559055","6,223622047244095","6,6000000000000005"
2020-03-19,Llanquihue,"0,34834645669291336","5,870866141732284","6,219212598425197"
2020-03-20,Llanquihue,"0,3228346456692913","5,675275590551181","5,998110236220473"
2020-03-21,Llanquihue,"0,3184251968503937","5,719370078740157","6,03779527559055"
2020-03-22,Llanquihue,"0,3209448818897638","4,198110236220472","4,519055118110236"
2020-03-23,Llanquihue,"0,3152755905511811","4,738897637795276","5,054173228346457"
2020-03-24,Llanquihue,"0,3159055118110236","4,911181102362205","5,227086614173229"
2020-03-25,Llanquihue,"0,3807874015748032","5,239055118110237","5,61984251968504"
2020-03-26,Llanquihue,"0,34614173228346456","5,361889763779528","5,7080314960629925"
2020-03-27,Llanquihue,"0,32125984251968503","5,199685039370079","5,520944881889764"
2020-03-28,Llanquihue,"0,2922834645669291","4,441259842519685","4,733543307086614"
2020-03-29,Llanquihue,"0,28125984251968505","3,84503937007874","4,1262992125984255"
2020-03-30,Llanquihue,"0,3489763779527559","5,195275590551181","5,544251968503937"
2020-03-31,Llanquihue,"0,3492913385826772","5,201259842519685","5,550551181102363"
2020-04-01,Llanquihue,"0,3577952755905512","5,30992125984252","5,667716535433072"
2020-04-02,Llanquihue,"0,3165354330708661","4,94992125984252","5,266456692913386"
2020-04-03,Llanquihue,"0,3240944881889764","4,863622047244094","5,18771653543307"
2020-04-04,Llanquihue,"0,33070866141732286","4,559055118110236","4,889763779527559"
2020-04-05,Llanquihue,"0,24661417322834644","3,5149606299212595","3,761574803149606"
2020-04-06,Llanquihue,"0,30866141732283464","5,008818897637795","5,31748031496063"
2020-04-07,Llanquihue,"0,31275590551181104","5,006299212598425","5,319055118110237"
2020-04-08,Llanquihue,"0,3168503937007874","5,184251968503936","5,5011023622047235"
2020-04-09,Llanquihue,"0,3184251968503937","5,388661417322835","5,707086614173228"
2020-04-10,Llanquihue,"0,2274015748031496","3,3247244094488186","3,552125984251968"
2020-04-11,Llanquihue,"0,2790551181102362","3,76","4,039055118110236"
2020-04-12,Llanquihue,"0,27653543307086614","3,6094488188976377","3,885984251968504"
2020-02-26,Chonchi,"2,457442819647544","3,5853018372703414","6,042744656917885"
2020-02-27,Chonchi,"2,3749531308586427","3,478065241844769","5,853018372703412"
2020-02-28,Chonchi,"2,3363329583802024","3,6332958380202474","5,96962879640045"
2020-02-29,Chonchi,"3,0978627671541057","3,814398200224972","6,912260967379078"
2020-03-01,Chonchi,"3,2714660667416573","3,343082114735658","6,614548181477316"
2020-03-02,Chonchi,"2,139482564679415","3,3805774278215224","5,520059992500937"
2020-03-03,Chonchi,"1,9805024371953506","3,238095238095238","5,218597675290589"
2020-03-04,Chonchi,"2,1841019872515934","3,4570678665166854","5,641169853768279"
2020-03-05,Chonchi,"2,001124859392576","3,1916010498687664","5,192725909261343"
2020-03-06,Chonchi,"2,0487439070116236","3,3749531308586427","5,423697037870266"
2020-03-07,Chonchi,"2,3352080989876267","3,050618672665917","5,3858267716535435"
2020-03-08,Chonchi,"2,148106486689164","2,7844019497562806","4,932508436445445"
2020-03-09,Chonchi,"1,9163854518185226","3,098987626546682","5,015373078365204"
2020-03-10,Chonchi,"1,8035245594300713","3,0562429696287965","4,8597675290588676"
2020-03-11,Chonchi,"1,9557555305586802","3,038995125609299","4,994750656167979"
2020-03-12,Chonchi,"1,8725159355080614","3,101612298462692","4,974128233970753"
2020-03-13,Chonchi,"1,9280089988751405","3,1874765654293213","5,115485564304462"
2020-03-14,Chonchi,"1,9441319835020623","3,0296212973378327","4,973753280839895"
2020-03-15,Chonchi,"1,8155230596175478","2,6764154480689912","4,491938507686539"
2020-03-16,Chonchi,"1,7266591676040495","2,9426321709786274","4,669291338582677"
2020-03-17,Chonchi,"1,6246719160104988","3,000749906261717","4,625421822272216"
2020-03-18,Chonchi,"1,6471691038620173","2,892013498312711","4,539182602174728"
2020-03-19,Chonchi,"1,4656917885264342","2,7930258717660292","4,258717660292463"
2020-03-20,Chonchi,"1,5586801649793776","2,7716535433070866","4,330333708286464"
2020-03-21,Chonchi,"1,443944506936633","2,430071241094863","3,8740157480314963"
2020-03-22,Chonchi,"1,1079865016872892","1,95575553055868","3,063742032245969"
2020-03-23,Chonchi,"1,24034495688039","2,188976377952756","3,429321334833146"
2020-03-24,Chonchi,"1,4045744281964754","2,432695913010874","3,8372703412073492"
2020-03-25,Chonchi,"1,5995500562429696","2,587551556055493","4,187101612298463"
2020-03-26,Chonchi,"1,322084739407574","2,123734533183352","3,445819272590926"
2020-03-27,Chonchi,"1,3089613798275215","2,17960254968129","3,4885639295088113"
2020-03-28,Chonchi,"1,2028496437945257","1,8980127484064493","3,100862392200975"
2020-03-29,Chonchi,"1,2069741282339708","1,7604049493813272","2,967379077615298"
2020-03-30,Chonchi,"1,3434570678665168","2,2725909261342334","3,61604799400075"
2020-03-31,Chonchi,"1,282339707536558","2,1548556430446193","3,4371953505811774"
2020-04-01,Chonchi,"1,3262092238470191","2,2594675665541804","3,5856767904011995"
2020-04-02,Chonchi,"1,3475815523059618","2,1964754405699285","3,5440569928758903"
2020-04-03,Chonchi,"1,376827896512936","2,310086239220097","3,686914135733033"
2020-04-04,Chonchi,"1,3910761154855642","2,111361079865017","3,502437195350581"
2020-04-05,Chonchi,"1,1968503937007875","1,856017997750281","3,0528683914510686"
2020-04-06,Chonchi,"1,338957630296213","2,2699662542182226","3,608923884514436"
2020-04-07,Chonchi,"1,346081739782527","2,242219722534683","3,5883014623172103"
2020-04-08,Chonchi,"1,4053243344581927","2,4255718035245595","3,8308961379827524"
2020-04-09,Chonchi,"1,4195725534308212","2,396700412448444","3,816272965879265"
2020-04-10,Chonchi,"0,9448818897637795","1,6917885264341956","2,6366704161979753"
2020-04-11,Chonchi,"1,1927259092613423","1,8166479190101237","3,0093738282714657"
2020-04-12,Chonchi,"1,1391076115485563","1,6842894638170227","2,823397075365579"
2020-02-26,San Pablo,"1,2971391417425226","5,147269180754226","6,4444083224967486"
2020-02-27,San Pablo,"1,283810143042913","5,116384915474643","6,400195058517555"
2020-02-28,San Pablo,"1,2779583875162548","5,624512353706112","6,902470741222366"
2020-02-29,San Pablo,"1,1089076723016904","5,034460338101431","6,143368010403121"
2020-03-01,San Pablo,"1,119960988296489","4,548114434330299","5,668075422626788"
2020-03-02,San Pablo,"1,2067620286085825","4,8777633289987","6,084525357607283"
2020-03-03,San Pablo,"1,1635240572171652","4,605981794538362","5,769505851755527"
2020-03-04,San Pablo,"1,0009752925877764","4,250325097529259","5,251300390117035"
2020-03-05,San Pablo,"1,086150845253576","4,279908972691807","5,3660598179453824"
2020-03-06,San Pablo,"1,1983094928478544","4,748699609882965","5,947009102730819"
2020-03-07,San Pablo,"1,078998699609883","4,086475942782835","5,165474642392718"
2020-03-08,San Pablo,"1,10370611183355","3,5620936280884266","4,665799739921977"
2020-03-09,San Pablo,"1,1017555266579975","4,3485045513654095","5,4502600780234065"
2020-03-10,San Pablo,"1,0754226267880365","4,337126137841352","5,412548764629388"
2020-03-11,San Pablo,"1,1027308192457737","4,23667100130039","5,339401820546164"
2020-03-12,San Pablo,"1,04518855656697","4,294538361508453","5,3397269180754225"
2020-03-13,San Pablo,"1,1280884265279585","4,692782834850455","5,8208712613784135"
2020-03-14,San Pablo,"1,1183355006501952","3,9983745123537062","5,116710013003901"
2020-03-15,San Pablo,"1,1401170351105332","3,6238621586475945","4,763979193758128"
2020-03-16,San Pablo,"1,1030559167750325","4,227893368010403","5,330949284785436"
2020-03-17,San Pablo,"1,0435630689206763","3,7363459037711313","4,779908972691808"
2020-03-18,San Pablo,"1,077373211963589","3,696358907672302","4,773732119635891"
2020-03-19,San Pablo,"1,0620936280884266","3,4629388816644995","4,525032509752926"
2020-03-20,San Pablo,"1,0851755526657998","3,4775682704811444","4,562743823146944"
2020-03-21,San Pablo,"0,9788686605981795","2,604031209362809","3,5828998699609884"
2020-03-22,San Pablo,"0,8735370611183355","1,8943433029908974","2,767880364109233"
2020-03-23,San Pablo,"0,7682054616384916","2,7347204161248375","3,502925877763329"
2020-03-24,San Pablo,"0,9785435630689207","2,808842652795839","3,7873862158647595"
2020-03-25,San Pablo,"1,0750975292587777","2,800065019505852","3,8751625487646297"
2020-03-26,San Pablo,"1,1326397919375812","2,937256176853056","4,069895968790637"
2020-03-27,San Pablo,"1,063068920676203","2,9837451235370613","4,0468140442132645"
2020-03-28,San Pablo,"0,9388816644993498","2,318270481144343","3,257152145643693"
2020-03-29,San Pablo,"0,9330299089726918","1,8618335500650196","2,7948634590377113"
2020-03-30,San Pablo,"1,0139791937581275","2,9366059817945382","3,950585175552666"
2020-03-31,San Pablo,"1,0611183355006502","1,978218465539662","3,039336801040312"
2020-04-01,San Pablo,"0,9411573472041612","2,0224317295188556","2,963589076723017"
2020-04-02,San Pablo,"0,9551365409622887","1,9574122236671","2,912548764629389"
2020-04-03,San Pablo,"0,9655396618985695","2,0412873862158647","3,006827048114434"
2020-04-04,San Pablo,"0,9236020806241872","1,7249674902470742","2,6485695708712615"
2020-04-05,San Pablo,"0,7574772431729518","1,286736020806242","2,0442132639791937"
2020-04-06,San Pablo,"0,900520156046814","1,9567620286085825","2,8572821846553964"
2020-04-07,San Pablo,"0,9223016905071522","2,1332899869960986","3,0555916775032506"
2020-04-08,San Pablo,"0,9954486345903771","2,2604031209362807","3,255851755526658"
2020-04-09,San Pablo,"0,9934980494148244","2,182704811443433","3,1762028608582575"
2020-04-10,San Pablo,"0,7493498049414824","1,1498699609882965","1,899219765929779"
2020-04-11,San Pablo,"0,8023407022106632","1,2581274382314693","2,060468140442133"
2020-04-12,San Pablo,"0,7516254876462939","1,1947334200260078","1,9463589076723018"
2020-02-26,Río Negro,"1,811904761904762","8,056249999999999","9,86815476190476"
2020-02-27,Río Negro,"1,8017857142857143","8,115773809523809","9,917559523809523"
2020-02-28,Río Negro,"1,7910714285714286","8,31875","10,10982142857143"
2020-02-29,Río Negro,"1,4782738095238095","7,413095238095238","8,891369047619047"
2020-03-01,Río Negro,"1,3357142857142856","6,886011904761904","8,22172619047619"
2020-03-02,Río Negro,"1,6952380952380952","7,487797619047619","9,183035714285714"
2020-03-03,Río Negro,"1,6952380952380952","7,253571428571428","8,948809523809523"
2020-03-04,Río Negro,"1,6514880952380953","6,458928571428572","8,110416666666667"
2020-03-05,Río Negro,"1,5830357142857143","6,402380952380952","7,985416666666666"
2020-03-06,Río Negro,"1,6681547619047619","6,831845238095238","8,5"
2020-03-07,Río Negro,"1,2767857142857142","5,638392857142858","6,915178571428572"
2020-03-08,Río Negro,"1,1377976190476191","4,967559523809523","6,105357142857143"
2020-03-09,Río Negro,"1,4913690476190475","6,163988095238095","7,655357142857143"
2020-03-10,Río Negro,"1,5366071428571428","6,185416666666667","7,72202380952381"
2020-03-11,Río Negro,"1,5547619047619048","6,080059523809524","7,634821428571429"
2020-03-12,Río Negro,"1,494940476190476","6,09702380952381","7,591964285714286"
2020-03-13,Río Negro,"1,5315476190476192","6,401488095238095","7,933035714285714"
2020-03-14,Río Negro,"1,276190476190476","5,474404761904761","6,750595238095237"
2020-03-15,Río Negro,"1,2502976190476192","5,007142857142857","6,257440476190476"
2020-03-16,Río Negro,"1,5422619047619048","5,994940476190476","7,537202380952381"
2020-03-17,Río Negro,"1,4625","5,485714285714286","6,948214285714286"
2020-03-18,Río Negro,"1,4919642857142856","5,547916666666667","7,039880952380952"
2020-03-19,Río Negro,"1,4261904761904762","5,133928571428571","6,560119047619048"
2020-03-20,Río Negro,"1,3565476190476191","5,2142857142857135","6,570833333333333"
2020-03-21,Río Negro,"1,0901785714285714","4,0148809523809526","5,105059523809524"
2020-03-22,Río Negro,"0,9321428571428572","3,192559523809524","4,124702380952381"
2020-03-23,Río Negro,"1,1946428571428571","4,099404761904761","5,2940476190476184"
2020-03-24,Río Negro,"1,2422619047619048","4,035119047619047","5,277380952380952"
2020-03-25,Río Negro,"1,2538690476190477","4,127380952380952","5,38125"
2020-03-26,Río Negro,"1,2577380952380952","4,260416666666666","5,5181547619047615"
2020-03-27,Río Negro,"1,2172619047619047","4,386607142857143","5,603869047619048"
2020-03-28,Río Negro,"1,0324404761904762","3,5238095238095237","4,55625"
2020-03-29,Río Negro,"0,9720238095238095","2,9803571428571427","3,952380952380952"
2020-03-30,Río Negro,"1,2988095238095239","4,441369047619047","5,740178571428571"
2020-03-31,Río Negro,"1,1455357142857143","3,455059523809524","4,600595238095238"
2020-04-01,Río Negro,"1,1782738095238094","3,4851190476190474","4,663392857142857"
2020-04-02,Río Negro,"1,1589285714285715","3,4336309523809527","4,592559523809524"
2020-04-03,Río Negro,"1,1464285714285714","3,5041666666666664","4,650595238095238"
2020-04-04,Río Negro,"1,1086309523809523","3,0752976190476193","4,183928571428572"
2020-04-05,Río Negro,"0,9145833333333333","2,3666666666666667","3,28125"
2020-04-06,Río Negro,"1,2095238095238094","3,604464285714286","4,813988095238096"
2020-04-07,Río Negro,"1,2997023809523809","3,811011904761905","5,110714285714286"
2020-04-08,Río Negro,"1,2285714285714286","3,9032738095238093","5,131845238095238"
2020-04-09,Río Negro,"1,2604166666666667","3,8511904761904763","5,111607142857143"
2020-04-10,Río Negro,"0,7485119047619048","2,3357142857142854","3,08422619047619"
2020-04-11,Río Negro,"0,8056547619047619","2,431845238095238","3,2375"
2020-04-12,Río Negro,"0,9","2,388988095238095","3,288988095238095"
2020-02-26,Hualaihué,"1,3788910505836576","5,908073929961089","7,286964980544747"
2020-02-27,Hualaihué,"1,219114785992218","5,695282101167315","6,914396887159533"
2020-02-28,Hualaihué,"1,2441634241245136","5,610651750972762","6,854815175097276"
2020-02-29,Hualaihué,"1,2310311284046693","5,717169260700389","6,948200389105059"
2020-03-01,Hualaihué,"1,1198929961089494","5,8837548638132295","7,003647859922179"
2020-03-02,Hualaihué,"1,1009241245136188","5,484192607003891","6,58511673151751"
2020-03-03,Hualaihué,"1,1403210116731517","5,912451361867705","7,052772373540856"
2020-03-04,Hualaihué,"1,128647859922179","5,790612840466926","6,9192607003891045"
2020-03-05,Hualaihué,"1,1420233463035019","5,443579766536965","6,585603112840467"
2020-03-06,Hualaihué,"1,2256809338521402","5,643968871595331","6,869649805447471"
2020-03-07,Hualaihué,"1,1670719844357977","5,0119163424124515","6,178988326848249"
2020-03-08,Hualaihué,"1,078793774319066","4,811527237354086","5,8903210116731515"
2020-03-09,Hualaihué,"1,1147859922178989","4,938715953307392","6,053501945525291"
2020-03-10,Hualaihué,"1,1427529182879377","5,175097276264592","6,31785019455253"
2020-03-11,Hualaihué,"1,1257295719844358","4,830496108949417","5,956225680933852"
2020-03-12,Hualaihué,"1,1106517509727627","4,366974708171206","5,477626459143969"
2020-03-13,Hualaihué,"1,1571011673151752","4,383025291828794","5,540126459143969"
2020-03-14,Hualaihué,"0,978112840466926","4,875972762645914","5,85408560311284"
2020-03-15,Hualaihué,"0,9944066147859922","4,91853112840467","5,912937743190662"
2020-03-16,Hualaihué,"1,0615272373540856","4,50170233463035","5,563229571984436"
2020-03-17,Hualaihué,"0,97568093385214","4,444066147859923","5,419747081712063"
2020-03-18,Hualaihué,"1,0476653696498055","4,63545719844358","5,683122568093386"
2020-03-19,Hualaihué,"1,061284046692607","4,6738813229571985","5,735165369649805"
2020-03-20,Hualaihué,"1,0556906614785992","4,573929961089494","5,629620622568093"
2020-03-21,Hualaihué,"0,9267996108949417","4,197470817120623","5,124270428015564"
2020-03-22,Hualaihué,"0,7607003891050583","4,124027237354086","4,884727626459144"
2020-03-23,Hualaihué,"0,8015564202334631","3,664396887159533","4,465953307392996"
2020-03-24,Hualaihué,"0,871352140077821","4,442363813229572","5,313715953307393"
2020-03-25,Hualaihué,"0,9017509727626459","4,801799610894942","5,703550583657588"
2020-03-26,Hualaihué,"0,8893482490272373","4,817607003891051","5,706955252918288"
2020-03-27,Hualaihué,"0,8385214007782101","4,332684824902723","5,171206225680933"
2020-03-28,Hualaihué,"0,752431906614786","4,325389105058366","5,0778210116731515"
2020-03-29,Hualaihué,"0,7791828793774319","4,326848249027238","5,10603112840467"
2020-03-30,Hualaihué,"0,773103112840467","4,379377431906615","5,152480544747082"
2020-03-31,Hualaihué,"0,793044747081712","4,581712062256809","5,374756809338521"
2020-04-01,Hualaihué,"0,7465953307392996","4,558852140077821","5,305447470817121"
2020-04-02,Hualaihué,"0,626215953307393","4,229815175097276","4,856031128404669"
2020-04-03,Hualaihué,"0,5892509727626459","3,872568093385214","4,46181906614786"
2020-04-04,Hualaihué,"0,6082198443579766","3,8988326848249026","4,50705252918288"
2020-04-05,Hualaihué,"0,5581225680933852","3,687013618677043","4,245136186770428"
2020-04-06,Hualaihué,"0,7018482490272373","4,129863813229572","4,831712062256809"
2020-04-07,Hualaihué,"0,6977140077821011","4,23613813229572","4,933852140077821"
2020-04-08,Hualaihué,"0,5836575875486382","3,468385214007782","4,0520428015564205"
2020-04-09,Hualaihué,"0,6206225680933852","3,1597762645914393","3,7803988326848246"
2020-04-10,Hualaihué,"0,6281614785992218","3,815661478599222","4,443822957198444"
2020-04-11,Hualaihué,"0,6288910505836576","4,01556420233463","4,644455252918288"
2020-04-12,Hualaihué,"0,6490758754863813","3,982976653696498","4,63205252918288"
2020-02-26,Purranque,"2,301463600076031","4,3843375784071466","6,685801178483178"
2020-02-27,Purranque,"2,3288348222771336","4,468542102261928","6,797376924539062"
2020-02-28,Purranque,"2,268580117848318","4,394221630868657","6,662801748716975"
2020-02-29,Purranque,"2,0956091997719066","3,996198441360958","6,091807641132865"
2020-03-01,Purranque,"1,7857821706899828","3,915035164417411","5,700817335107393"
2020-03-02,Purranque,"2,2206804789963885","3,9612241018817715","6,18190458087816"
2020-03-03,Purranque,"2,3121079642653486","3,918836723056453","6,230944687321802"
2020-03-04,Purranque,"2,2849268199961985","3,8441360957992776","6,129062915795476"
2020-03-05,Purranque,"2,0537920547424444","3,7551796236456947","5,808971678388139"
2020-03-06,Purranque,"2,2394981942596464","3,990686181334347","6,230184375593993"
2020-03-07,Purranque,"2,0513210416270673","3,484698726477856","5,536019768104923"
2020-03-08,Purranque,"1,9380345941836152","3,1402775137806502","5,0783121079642655"
2020-03-09,Purranque,"2,1955901919787113","3,646455046569093","5,842045238547804"
2020-03-10,Purranque,"2,164607489070519","3,770575936133815","5,935183425204334"
2020-03-11,Purranque,"2,1811442691503515","3,6519673065957043","5,833111575746056"
2020-03-12,Purranque,"2,2493822467211557","3,653297852119369","5,902680098840525"
2020-03-13,Purranque,"2,2014826078692264","3,72400684280555","5,925489450674776"
2020-03-14,Purranque,"2,0382056643223723","3,516061585249952","5,554267249572325"
2020-03-15,Purranque,"1,895837293290249","3,376734461129063","5,272571754419312"
2020-03-16,Purranque,"2,1032123170499903","3,584299562820757","5,687511879870748"
2020-03-17,Purranque,"2,0364949629348033","3,4725337388329214","5,509028701767725"
2020-03-18,Purranque,"2,132294240638662","3,558639042007223","5,690933282645885"
2020-03-19,Purranque,"2,091237407337008","3,396122410188177","5,487359817525185"
2020-03-20,Purranque,"2,1547234366090096","3,4347082303744534","5,589431666983463"
2020-03-21,Purranque,"1,9711081543432807","2,9207375023759745","4,891845656719255"
2020-03-22,Purranque,"1,6717354115187226","2,3459418361528224","4,0176772476715445"
2020-03-23,Purranque,"1,835202432997529","2,722106063486029","4,557308496483558"
2020-03-24,Purranque,"1,882911993917506","2,7785592092758034","4,66147120319331"
2020-03-25,Purranque,"1,9731990115947537","2,904390800228094","4,877589811822848"
2020-03-26,Purranque,"1,9538110625356395","2,964075270861053","4,917886333396693"
2020-03-27,Purranque,"2,0214788063105873","2,973008933662802","4,994487739973389"
2020-03-28,Purranque,"1,8983083064056263","2,5816384717734273","4,479946778179054"
2020-03-29,Purranque,"1,6375213837673446","2,2843565862003423","3,921877969967687"
2020-03-30,Purranque,"2,0159665462839764","2,975670024710131","4,991636570994107"
2020-03-31,Purranque,"2,022809351834252","2,759931571944497","4,782740923778749"
2020-04-01,Purranque,"2,0013305455236647","2,759741494012545","4,761072039536209"
2020-04-02,Purranque,"1,8505987454856492","2,706519673065957","4,557118418551606"
2020-04-03,Purranque,"1,9062915795476145","2,759741494012545","4,666033073560159"
2020-04-04,Purranque,"1,7977570804029652","2,58011784831781","4,377874928720775"
2020-04-05,Purranque,"1,5230944687321801","1,9750997909142747","3,498194259646455"
2020-04-06,Purranque,"1,9019197871127163","2,8291199391750617","4,7310397262877775"
2020-04-07,Purranque,"1,867515681429386","2,842615472343661","4,710131153773047"
2020-04-08,Purranque,"1,8663752138376735","2,9135145409617946","4,779889754799468"
2020-04-09,Purranque,"1,8897547994677817","2,8563010834442117","4,746055882911993"
2020-04-10,Purranque,"1,4590382056643223","1,8416650826839005","3,300703288348223"
2020-04-11,Purranque,"1,501995818285497","2,098460368751188","3,600456187036685"
